Sample	posterior	ESS(posterior)	likelihood	prior
68000	-6156.848128323807	63.0	-6153.856578217252	-2.9915501065549517
69000	-6157.892632726078	63.0	-6155.749152507211	-2.143480218867346
70000	-6158.046447829321	64.0	-6156.17208352362	-1.8743643057005366
71000	-6157.415464212659	65.0	-6154.514248247816	-2.901215964843103
72000	-6160.110343241422	66.0	-6158.211480925343	-1.8988623160797915
73000	-6158.725326181047	67.0	-6156.0393887183745	-2.6859374626733294
74000	-6156.2047807994595	68.0	-6153.707462643481	-2.497318155978128
75000	-6160.700579138706	69.0	-6157.975504253279	-2.7250748854279814
76000	-6158.005905284341	70.0	-6155.204094279276	-2.8018110050639553
77000	-6158.511432126566	71.0	-6156.199506901406	-2.311925225161266
78000	-6158.533648219243	72.0	-6156.204553555188	-2.329094664055508
79000	-6158.979738951784	72.0	-6156.292824420989	-2.686914530795623
80000	-6155.9468662016525	73.0	-6153.7340324269935	-2.2128337746588773
81000	-6157.019979129376	74.0	-6153.869437452633	-3.150541676743464
82000	-6156.027409054354	75.0	-6153.571814137057	-2.4555949172968914
83000	-6158.889814593002	76.0	-6154.11240352535	-4.7774110676516495
84000	-6157.484400459857	77.0	-6154.735258187678	-2.749142272179916
85000	-6155.993566753091	78.0	-6153.811711619654	-2.181855133437417
86000	-6157.248361507644	79.0	-6154.1955323982975	-3.0528291093465754
87000	-6158.864761635441	80.0	-6156.072160773336	-2.7926008621056844
88000	-6157.585449511363	81.0	-6155.38305399805	-2.2023955133123714
89000	-6156.779873842891	81.0	-6154.371420362228	-2.4084534806636624
90000	-6160.747233727394	82.0	-6158.176263273674	-2.57097045371997
91000	-6158.027197022101	83.0	-6155.379461307422	-2.6477357146783507
92000	-6159.516267617201	84.0	-6156.54474196944	-2.9715256477608416
93000	-6158.893813932663	85.0	-6155.254483324949	-3.6393306077134215
94000	-6157.8160445197345	86.0	-6155.6130140398955	-2.20303047983885
95000	-6157.654348692623	87.0	-6154.914419869401	-2.739928823222223
96000	-6155.812808089163	88.0	-6153.1856995039125	-2.627108585250004
97000	-6159.941331368977	89.0	-6157.531714636628	-2.40961673234966
98000	-6158.713582088453	90.0	-6156.363747321223	-2.3498347672302313
99000	-6159.54519346241	90.0	-6157.111249421562	-2.433944040847471
100000	-6158.065867289611	91.0	-6155.755027876923	-2.310839412687691
101000	-6156.80770393267	92.0	-6153.965586876764	-2.8421170559057893
102000	-6158.735236773989	93.0	-6156.632183707752	-2.103053066236874
103000	-6157.185352401759	94.0	-6154.48530940291	-2.700042998848688
104000	-6160.575931786088	95.0	-6157.884060319087	-2.6918714670010604
105000	-6158.799873462383	96.0	-6155.272581897905	-3.5272915644781757
106000	-6156.772446155983	97.0	-6154.27010390239	-2.5023422535935067
107000	-6159.640026594639	98.0	-6155.9568119010255	-3.6832146936131975
108000	-6157.126421637469	99.0	-6154.367751177075	-2.758670460394667
109000	-6157.495219750476	99.0	-6154.8575794823855	-2.6376402680909963
110000	-6158.423888804669	100.0	-6156.241206214077	-2.18268259059274
111000	-6157.463702822196	101.0	-6154.572792614918	-2.8909102072774386
112000	-6157.415871157063	102.0	-6154.798896104504	-2.616975052558386
113000	-6157.2410366878585	103.0	-6154.634050626167	-2.60698606169163
114000	-6159.417464478534	104.0	-6157.632739137807	-1.7847253407275696
115000	-6157.548369996465	105.0	-6155.4104019678925	-2.1379680285723524
116000	-6155.822153014177	106.0	-6153.392172924262	-2.42998008991493
117000	-6160.226113906121	107.0	-6157.55262358975	-2.673490316371728
118000	-6156.930003502989	108.0	-6154.442595875817	-2.4874076271723125
119000	-6156.985861103481	108.0	-6154.632574909102	-2.353286194378472
120000	-6156.743750394893	109.0	-6153.928748936545	-2.815001458347748
121000	-6159.047641342988	110.0	-6156.1536296727245	-2.894011670263668
122000	-6162.623303159105	111.0	-6159.368576583784	-3.254726575320948
123000	-6155.895661575599	112.0	-6153.643348583671	-2.2523129919280027
124000	-6156.651089366766	113.0	-6154.139621586888	-2.5114677798784175
125000	-6157.1862679930955	114.0	-6154.864033498349	-2.322234494746101
126000	-6156.401772468326	115.0	-6153.34619752073	-3.0555749475962553
127000	-6155.787564630865	116.0	-6153.365644581958	-2.421920048907203
128000	-6157.019865108399	117.0	-6153.797968257752	-3.2218968506481094
129000	-6157.469317152931	117.0	-6154.422179041327	-3.04713811160412
130000	-6159.268637426049	118.0	-6156.481970981053	-2.7866664449962895
131000	-6159.6593958987305	119.0	-6154.97378158652	-4.685614312210492
132000	-6157.966406038235	120.0	-6155.002185526002	-2.964220512232304
133000	-6159.8645963871795	121.0	-6156.730243555075	-3.134352832105089
134000	-6155.855042326318	122.0	-6153.381129367822	-2.4739129584957262
135000	-6158.392160227797	123.0	-6155.158357421581	-3.2338028062157056
136000	-6157.237451640927	124.0	-6154.014439329467	-3.22301231146055
137000	-6157.221283013354	125.0	-6155.022383000416	-2.1989000129377105
138000	-6161.8594461586445	126.0	-6160.157662181291	-1.7017839773538543
139000	-6156.196562195375	126.0	-6153.576825174954	-2.619737020420858
140000	-6156.506827168352	127.0	-6153.659102530841	-2.847724637511778
141000	-6156.5490056435565	128.0	-6154.073648185147	-2.4753574584095954
142000	-6159.8456398051	129.0	-6157.220460966273	-2.6251788388269826
143000	-6161.867453835673	130.0	-6159.131177210839	-2.7362766248336725
144000	-6156.587053986852	131.0	-6154.296312597318	-2.290741389533702
145000	-6158.400408695093	132.0	-6156.137769620974	-2.2626390741184803
146000	-6156.89064741476	133.0	-6153.237542780586	-3.6531046341735554
147000	-6158.35477793933	134.0	-6155.3227781964915	-3.031999742838896
148000	-6158.221281893047	135.0	-6156.188292660979	-2.0329892320681395
149000	-6161.944053624279	135.0	-6159.916985073904	-2.0270685503757724
150000	-6157.125605403108	136.0	-6153.65784138209	-3.4677640210181515
151000	-6156.7356551629555	137.0	-6153.874131302626	-2.861523860329865
152000	-6157.248371021256	138.0	-6154.674381172403	-2.5739898488532207
153000	-6157.312511899616	139.0	-6153.3261571376925	-3.9863547619236064
154000	-6156.284108043527	140.0	-6153.8620763484805	-2.4220316950464467
155000	-6163.524803698183	141.0	-6158.3969470720485	-5.127856626134368
156000	-6156.300256219577	142.0	-6153.72328574726	-2.576970472316623
157000	-6156.7633058476285	143.0	-6154.469543408729	-2.293762438899232
158000	-6155.816270510592	144.0	-6153.719843895678	-2.0964266149141144
159000	-6158.288980190211	144.0	-6155.267925843594	-3.0210543466172655
160000	-6156.111831695598	145.0	-6153.8668132272805	-2.2450184683178493
161000	-6158.521837466077	146.0	-6155.739821883246	-2.7820155828308204
162000	-6157.791682730083	147.0	-6154.668616310759	-3.123066419324789
163000	-6161.0969798335755	148.0	-6157.928862065471	-3.1681177681044708
164000	-6157.006506189987	149.0	-6154.671184982512	-2.335321207474805
165000	-6156.382284873124	150.0	-6153.644727712299	-2.737557160825191
166000	-6164.778106492635	151.0	-6158.068214749159	-6.709891743475761
167000	-6156.153012172486	152.0	-6153.447050379686	-2.7059617928008133
168000	-6158.816169946231	153.0	-6155.412899386427	-3.4032705598038797
169000	-6162.249822669368	153.0	-6155.142574264943	-7.1072484044250945
170000	-6156.90031624988	154.0	-6154.337685414681	-2.562630835199295
171000	-6160.139110019188	155.0	-6157.095237264903	-3.0438727542847803
172000	-6162.385855225951	156.0	-6158.107752262544	-4.278102963407098
173000	-6158.83752429776	157.0	-6156.0536768635775	-2.7838474341827757
174000	-6157.008815197311	158.0	-6153.9073093653815	-3.101505831929507
175000	-6155.838287584593	159.0	-6153.389796981688	-2.4484906029047155
176000	-6157.883384435601	160.0	-6154.798225370359	-3.0851590652415966
177000	-6160.974706746023	161.0	-6158.012464082657	-2.9622426633659558
178000	-6160.382700704725	162.0	-6158.02880323376	-2.3538974709642706
179000	-6156.574422514514	162.0	-6154.384258409595	-2.190164104918805
180000	-6159.534745316279	163.0	-6157.183859593463	-2.350885722815847
181000	-6159.19699115193	164.0	-6155.473572425408	-3.723418726522367
182000	-6158.743897688659	165.0	-6153.7753646874135	-4.968533001245733
183000	-6158.0288027191655	166.0	-6155.626658527956	-2.4021441912094144
184000	-6157.574234788731	167.0	-6155.320957756183	-2.2532770325476794
185000	-6157.906466374662	168.0	-6154.434183888326	-3.4722824863368222
186000	-6157.746808767864	169.0	-6155.025109526656	-2.7216992412086443
187000	-6158.038737707275	170.0	-6155.8699898169525	-2.168747890321814
188000	-6158.406453516626	171.0	-6155.7618629353	-2.6445905813264567
189000	-6158.487101857977	171.0	-6156.1502720323	-2.336829825677291
190000	-6160.585046794294	172.0	-6158.332940522114	-2.252106272179436
191000	-6155.676530655354	173.0	-6153.411158455959	-2.265372199395823
192000	-6163.361219699475	174.0	-6160.332906440622	-3.0283132588536317
193000	-6159.708576070001	175.0	-6156.66719552052	-3.0413805494806416
194000	-6157.244331077984	176.0	-6153.596408321654	-3.647922756329099
195000	-6158.0646322600405	177.0	-6155.769509536107	-2.2951227239339387
196000	-6155.737222769199	178.0	-6153.227082475151	-2.5101402940477895
197000	-6160.022513114833	179.0	-6157.597309092952	-2.4252040218806643
198000	-6157.334688611077	180.0	-6154.277922376991	-3.0567662340855764
199000	-6158.013053220764	180.0	-6154.739002966994	-3.2740502537701115
200000	-6161.820646192436	181.0	-6159.697493544019	-2.123152648415932
201000	-6157.4342107413495	182.0	-6154.434778677823	-2.999432063526906
202000	-6159.557162519047	183.0	-6154.969154989948	-4.588007529099217
203000	-6157.534251520988	184.0	-6155.047597828201	-2.4866536927868808
204000	-6157.820349605596	185.0	-6154.99670790678	-2.823641698815983
205000	-6159.236446014255	186.0	-6154.769471767096	-4.466974247159518
206000	-6157.72456071697	187.0	-6154.777295451028	-2.947265265941289
207000	-6156.134501741514	188.0	-6153.611497764479	-2.52300397703451
208000	-6158.891916170337	189.0	-6156.642329693502	-2.249586476835342
209000	-6158.820740636672	189.0	-6156.871216973184	-1.9495236634873963
210000	-6157.618351701854	190.0	-6154.974154517756	-2.6441971840988656
211000	-6158.052180122973	191.0	-6155.927609798037	-2.124570324936308
212000	-6157.340108796711	192.0	-6154.920497103012	-2.4196116936990775
213000	-6156.65144041731	193.0	-6153.529588197301	-3.1218522200092886
214000	-6156.937585113847	194.0	-6154.757809853215	-2.179775260632033
215000	-6156.059440971033	195.0	-6153.557218938484	-2.5022220325495055
216000	-6159.590360989344	196.0	-6157.412195734276	-2.1781652550680155
217000	-6159.029371122783	197.0	-6156.122057393126	-2.9073137296575826
218000	-6160.187293116299	198.0	-6156.7235210213885	-3.4637720949100164
219000	-6155.975103445804	198.0	-6153.709116178654	-2.2659872671502805
220000	-6155.814477712081	199.0	-6153.507123265388	-2.307354446692397
221000	-6159.962765402829	200.0	-6157.763801419134	-2.1989639836950996
222000	-6157.725079967066	201.0	-6155.022285471421	-2.702794495645545
223000	-6162.4172584323	202.0	-6156.954202867949	-5.46305556435078
224000	-6155.575409672232	203.0	-6153.22638668857	-2.349022983662641
225000	-6157.770686447526	204.0	-6155.294009720143	-2.47667672738331
226000	-6159.287967611748	205.0	-6157.060689659282	-2.227277952466145
227000	-6157.459676208629	206.0	-6155.026934228432	-2.4327419801977297
228000	-6157.588122872207	207.0	-6154.712784371771	-2.875338500436997
229000	-6157.824130290187	207.0	-6154.696284614683	-3.127845675504203
230000	-6156.942968264562	208.0	-6154.482780392025	-2.460187872537385
231000	-6157.691762320795	209.0	-6155.118063046327	-2.5736992744673515
232000	-6160.017456371661	210.0	-6157.298896005171	-2.7185603664900198
233000	-6157.393474934294	211.0	-6155.208212933666	-2.1852620006280334
234000	-6158.055322686809	212.0	-6155.675885502352	-2.379437184456645
235000	-6156.455701618492	213.0	-6154.258191991616	-2.197509626875883
236000	-6156.486896538703	214.0	-6154.353402450957	-2.1334940877456434
237000	-6159.429537194074	215.0	-6156.663282671749	-2.766254522325717
238000	-6158.213112913558	216.0	-6155.591637784156	-2.6214751294018366
239000	-6157.303588011746	216.0	-6154.224450425927	-3.079137585818923
240000	-6161.553620202413	217.0	-6158.749762865764	-2.803857336649538
241000	-6156.921037678305	218.0	-6154.18859142335	-2.7324462549547315
242000	-6158.0979463205995	219.0	-6155.187551509468	-2.9103948111312583
243000	-6157.732178309041	220.0	-6155.068528808232	-2.6636495008084413
244000	-6160.08510872241	221.0	-6155.913020006455	-4.172088715955288
245000	-6158.788438731967	222.0	-6154.870773623455	-3.917665108512987
246000	-6157.774302345605	223.0	-6155.518818856737	-2.255483488867469
247000	-6158.559786326197	224.0	-6154.585817297254	-3.9739690289435106
248000	-6158.09265418298	225.0	-6154.789213849031	-3.3034403339494354
249000	-6157.652935434078	225.0	-6153.883031238196	-3.7699041958818253
250000	-6157.93563857378	226.0	-6154.994522622436	-2.941115951343678
251000	-6156.631176228692	227.0	-6154.501815561106	-2.12936066758674
252000	-6155.443266179449	228.0	-6153.219451172424	-2.223815007025336
253000	-6157.74713202774	229.0	-6154.120506631974	-3.626625395765215
254000	-6160.140902327319	230.0	-6157.334209433335	-2.806692893983893
255000	-6158.230319979941	231.0	-6155.813779897406	-2.416540082535181
256000	-6159.494383150285	232.0	-6156.886048394076	-2.608334756209313
257000	-6157.9911611487305	233.0	-6154.450408744654	-3.540752404076552
258000	-6158.3562672751605	234.0	-6156.003419524902	-2.352847750258329
259000	-6155.810795221726	234.0	-6153.499273402217	-2.3115218195085627
260000	-6158.004890686923	235.0	-6154.8371601652825	-3.167730521641073
261000	-6156.849035867956	236.0	-6154.492978282202	-2.3560575857541664
262000	-6160.645601407371	237.0	-6158.309177731317	-2.336423676054429
263000	-6156.680314148038	238.0	-6154.1687511959035	-2.511562952134251
264000	-6156.910310712084	239.0	-6154.70735386122	-2.2029568508632
265000	-6157.019717525094	240.0	-6154.404952772222	-2.614764752871996
266000	-6161.903509942429	241.0	-6155.0401640328955	-6.863345909533149
267000	-6160.018811442875	242.0	-6155.618956850518	-4.399854592357021
268000	-6156.874346155721	243.0	-6154.088726692732	-2.785619462988313
269000	-6156.77724838202	243.0	-6154.280071948841	-2.4971764331780975
270000	-6156.429808319522	244.0	-6153.14501739659	-3.2847909229316614
271000	-6156.367946648622	245.0	-6153.955121942237	-2.4128247063841
272000	-6158.164281246242	246.0	-6154.056352696237	-4.107928550005128
273000	-6158.664968185886	247.0	-6155.779513175855	-2.8854550100311007
274000	-6157.93645891464	248.0	-6155.383018063655	-2.5534408509847126
275000	-6159.074419985922	249.0	-6156.640724307997	-2.433695677925381
276000	-6159.58423674545	250.0	-6157.227016689261	-2.3572200561880328
277000	-6160.477868861205	251.0	-6157.963056197762	-2.514812663442923
278000	-6157.459887878234	252.0	-6154.719508451474	-2.7403794267600436
279000	-6159.081895500428	252.0	-6156.318803390222	-2.763092110206402
280000	-6158.738135793043	253.0	-6155.81558034123	-2.9225554518124963
281000	-6156.941810725974	254.0	-6154.502805669152	-2.439005056822395
282000	-6158.736591942154	255.0	-6156.7853836264785	-1.9512083156755242
283000	-6158.207940808978	256.0	-6155.896566101537	-2.3113747074400997
284000	-6161.508259853685	257.0	-6159.254132180681	-2.254127673003559
285000	-6156.880246545756	258.0	-6154.738100247052	-2.1421462987035067
286000	-6162.541046397025	259.0	-6156.519303559401	-6.0217428376239015
287000	-6155.811290242089	260.0	-6153.3378240611055	-2.473466180983079
288000	-6156.838381950717	261.0	-6154.416648796903	-2.421733153813867
289000	-6157.093194615278	261.0	-6153.95404650226	-3.1391481130176206
290000	-6159.093079532504	262.0	-6156.640111434375	-2.4529680981287947
291000	-6157.318970229772	263.0	-6153.604265161874	-3.714705067898919
292000	-6157.7319521798845	264.0	-6155.379819288448	-2.3521328914363817
293000	-6160.405338425461	265.0	-6154.298796994201	-6.1065414312600765
294000	-6158.294646752165	266.0	-6153.841005014006	-4.453641738158279
295000	-6155.827670328778	267.0	-6153.426179056478	-2.4014912723006585
296000	-6160.763263553517	268.0	-6156.817399537693	-3.945864015824319
297000	-6159.450208120334	269.0	-6156.939674892947	-2.51053322738678
298000	-6157.445879700068	270.0	-6155.266414076775	-2.1794656232931864
299000	-6160.262632247547	270.0	-6154.866998499845	-5.395633747702237
300000	-6156.017358562464	271.0	-6153.231862558596	-2.785496003868182
301000	-6157.977216905525	272.0	-6154.788321407525	-3.1888954980006385
302000	-6157.204662848846	273.0	-6154.259353628512	-2.945309220334021
303000	-6158.878712472598	274.0	-6156.96077049707	-1.9179419755274327
304000	-6161.088795439821	275.0	-6158.200463966556	-2.888331473265344
305000	-6158.364297338592	276.0	-6155.305228109464	-3.0590692291276755
306000	-6157.931465578058	277.0	-6154.498040770021	-3.4334248080363907
307000	-6157.088995454249	278.0	-6154.499979193661	-2.589016260588654
308000	-6156.486538989118	279.0	-6154.392083946163	-2.0944550429545417
309000	-6155.986827123326	279.0	-6153.5402816934275	-2.446545429899214
310000	-6164.198613771353	280.0	-6159.554431508996	-4.644182262357095
311000	-6159.593363540325	281.0	-6157.523105789511	-2.070257750814328
312000	-6157.811762621462	282.0	-6154.737305391595	-3.0744572298660984
313000	-6158.5053748495	283.0	-6156.50223179942	-2.00314305008033
314000	-6157.573917803686	284.0	-6153.885175420878	-3.6887423828079524
315000	-6157.162290315365	285.0	-6153.30682494474	-3.8554653706251623
316000	-6157.052276876447	286.0	-6154.399699989394	-2.6525768870527844
317000	-6157.538640089348	287.0	-6154.809460907181	-2.729179182166209
318000	-6159.192946037221	288.0	-6154.747384180808	-4.445561856413294
319000	-6156.807797552295	288.0	-6154.652776942978	-2.1550206093170488
320000	-6156.960588857607	289.0	-6153.663639352404	-3.2969495052030355
321000	-6158.813159375714	290.0	-6153.393607010697	-5.419552365016567
322000	-6155.685859101163	291.0	-6153.176944472192	-2.5089146289707385
323000	-6158.852290253677	292.0	-6156.546763817107	-2.3055264365706964
324000	-6158.904398555637	293.0	-6155.978703483044	-2.9256950725930695
325000	-6158.505271834032	294.0	-6155.422957255863	-3.0823145781683996
326000	-6155.919980556846	295.0	-6153.5880171950885	-2.3319633617573956
327000	-6159.185887166836	296.0	-6154.928230852266	-4.257656314570663
328000	-6159.002512126325	297.0	-6156.9976391671535	-2.004872959171752
329000	-6158.826881319843	297.0	-6156.117695382112	-2.7091859377309735
330000	-6157.558075173044	298.0	-6154.821656539251	-2.7364186337930247
331000	-6159.324383507185	299.0	-6156.669268773445	-2.655114733740782
332000	-6155.4754490394525	300.0	-6153.249464273188	-2.2259847662645096
333000	-6156.967625231402	301.0	-6154.346642470855	-2.6209827605472387
334000	-6156.76306715958	302.0	-6154.3935287047625	-2.369538454817332
335000	-6158.227830199403	303.0	-6156.192231293349	-2.0355989060532558
336000	-6156.5128029156	304.0	-6153.589007023559	-2.923795892041051
337000	-6157.257494655092	305.0	-6154.492923218797	-2.764571436295188
338000	-6158.1217408290695	306.0	-6155.729778328485	-2.391962500584881
339000	-6156.763753824664	306.0	-6154.062991206662	-2.700762618001013
340000	-6160.220450852893	307.0	-6156.607588185455	-3.612862667438244
341000	-6162.470882465252	308.0	-6159.079191447194	-3.3916910180574655
342000	-6158.842211117352	309.0	-6155.766775039654	-3.075436077698005
343000	-6158.804038204426	310.0	-6156.474802966006	-2.3292352384202264
344000	-6157.794769165259	311.0	-6155.910999785284	-1.8837693799748687
345000	-6159.921550375958	312.0	-6156.948015195521	-2.9735351804368144
346000	-6157.388187607369	313.0	-6154.767963932864	-2.6202236745047442
347000	-6160.049035235704	314.0	-6157.256584735054	-2.7924505006495313
348000	-6159.737982612477	315.0	-6155.444861739197	-4.293120873279481
349000	-6157.205940297173	315.0	-6154.396176704617	-2.8097635925561755
350000	-6156.006386272485	316.0	-6153.4538705268305	-2.552515745654467
351000	-6157.305203916785	317.0	-6155.082684817208	-2.22251909957646
352000	-6156.377910922765	318.0	-6153.6454304261815	-2.7324804965838614
353000	-6158.2917603604155	319.0	-6153.345475112761	-4.94628524765492
354000	-6159.313416456361	320.0	-6156.608033322931	-2.7053831334297356
355000	-6156.686719929993	321.0	-6153.899556105309	-2.7871638246846593
356000	-6157.600253820064	322.0	-6154.976750358001	-2.623503462062869
357000	-6156.467883625152	323.0	-6153.603974553297	-2.8639090718549984
358000	-6155.942239589238	324.0	-6153.592319502735	-2.3499200865027627
359000	-6157.78684382313	324.0	-6155.734172861072	-2.052670962058327
360000	-6160.9315926414265	325.0	-6156.124806590012	-4.806786051414945
361000	-6160.090949496449	326.0	-6156.754381681685	-3.336567814763752
362000	-6160.729463692013	327.0	-6156.445394800837	-4.2840688911762586
363000	-6163.338103729625	328.0	-6159.500303964076	-3.837799765548554
364000	-6161.9746471630815	329.0	-6159.35816389232	-2.6164832707615617
365000	-6157.835433897819	330.0	-6155.110422112458	-2.725011785360974
366000	-6156.573390295709	331.0	-6154.372469693653	-2.2009206020558363
367000	-6158.108257013042	332.0	-6154.683460831215	-3.424796181827352
368000	-6157.827874967386	333.0	-6153.869109144932	-3.958765822454328
369000	-6160.568852355859	333.0	-6155.983371445434	-4.585480910425237
370000	-6156.67687717806	334.0	-6153.207517439097	-3.469359738963275
371000	-6157.56142715332	335.0	-6154.635557310664	-2.9258698426561436
372000	-6157.875082559778	336.0	-6155.172455598404	-2.7026269613739347
373000	-6158.997217523124	337.0	-6155.118321900202	-3.8788956229221583
374000	-6160.549546834953	338.0	-6157.977280360303	-2.5722664746499007
375000	-6159.074979626285	339.0	-6156.961927160616	-2.1130524656694405
376000	-6161.428963993021	340.0	-6156.9251302208295	-4.5038337721919675
377000	-6160.526619979109	341.0	-6157.916621790323	-2.609998188785894
378000	-6158.119417997843	342.0	-6155.9777129246195	-2.1417050732230285
379000	-6160.143927840421	342.0	-6158.168140878717	-1.9757869617038466
380000	-6158.4251680282205	343.0	-6156.221912775171	-2.203255253049421
381000	-6159.212413276571	344.0	-6156.006943999673	-3.205469276898359
382000	-6156.45325590451	345.0	-6154.34629474409	-2.1069611604200507
383000	-6159.552455352236	346.0	-6156.795474346015	-2.75698100622161
384000	-6157.745477145157	347.0	-6155.080350254917	-2.6651268902396112
385000	-6160.950430762871	348.0	-6157.602912726218	-3.3475180366535087
386000	-6156.253218800312	349.0	-6153.860595223569	-2.392623576743195
387000	-6156.704139255228	350.0	-6154.602838643122	-2.1013006121061184
388000	-6158.206119408501	351.0	-6154.7622661059695	-3.443853302531504
389000	-6158.015791474369	351.0	-6155.763718424814	-2.252073049554819
390000	-6157.121564061136	352.0	-6154.7560127993	-2.3655512618365453
391000	-6158.986528838513	353.0	-6156.286068013961	-2.700460824551385
392000	-6156.668171149879	354.0	-6154.148792213563	-2.519378936316089
393000	-6158.5999705201775	355.0	-6156.14011171102	-2.45985880915726
394000	-6158.02495091268	356.0	-6155.299057625393	-2.725893287286901
395000	-6156.444398848944	357.0	-6154.1649505226205	-2.2794483263228518
396000	-6156.237521675547	358.0	-6153.587085335343	-2.6504363402045703
397000	-6162.991337107747	359.0	-6155.9821489904525	-7.009188117294952
398000	-6157.022034803672	360.0	-6155.004770807636	-2.0172639960359526
399000	-6156.697566664197	360.0	-6154.165459857519	-2.5321068066789283
400000	-6163.659070654529	361.0	-6160.1982127346455	-3.4608579198834417
401000	-6155.969291771084	362.0	-6153.644030846922	-2.3252609241618956
