Sample	posterior	ESS(posterior)	likelihood	prior
44000	-6704.660727267796	41.0	-6704.304935835871	-0.3557914319247599
45000	-6704.519693947836	42.0	-6703.678734382231	-0.8409595656049982
46000	-6704.161644474437	43.0	-6702.97855979476	-1.183084679676162
47000	-6702.286805003454	44.0	-6700.012398043053	-2.274406960401011
48000	-6705.013373354569	45.0	-6703.240452122162	-1.772921232406951
49000	-6708.503348130612	45.0	-6705.314161418629	-3.189186711983283
50000	-6706.797184415158	46.0	-6702.415508539565	-4.381675875592736
51000	-6702.464548876597	47.0	-6701.227994127251	-1.2365547493460036
52000	-6704.381873516026	48.0	-6702.271533455674	-2.1103400603519473
53000	-6704.605817453491	49.0	-6703.543701536141	-1.0621159173495869
54000	-6704.373107444641	50.0	-6703.846817793707	-0.5262896509352397
55000	-6703.591891856661	51.0	-6703.152271502252	-0.43962035440905556
56000	-6703.2302603086155	52.0	-6701.631009844447	-1.59925046416837
57000	-6709.377069285612	53.0	-6708.934761598319	-0.4423076872933045
58000	-6704.219865987227	54.0	-6703.201105746575	-1.0187602406521432
59000	-6701.104015497293	54.0	-6702.585661996499	1.4816464992057985
60000	-6708.317874155842	55.0	-6708.212265951143	-0.10560820469901744
61000	-6700.72953688925	56.0	-6701.992043498798	1.2625066095480517
62000	-6705.257916815053	57.0	-6703.409190066269	-1.8487267487841699
63000	-6702.419195249219	58.0	-6705.821839284505	3.402644035285119
64000	-6700.244690382061	59.0	-6703.410023372352	3.165332990290892
65000	-6701.1177576925875	60.0	-6703.596283298753	2.4785256061655563
66000	-6707.571523591358	61.0	-6707.800904765337	0.22938117397916624
67000	-6703.234773039063	62.0	-6701.829779492712	-1.4049935463506473
68000	-6705.029222535142	63.0	-6704.724033519768	-0.3051890153735368
69000	-6704.342331928929	63.0	-6702.632430434388	-1.709901494540452
70000	-6704.807515781868	64.0	-6702.90593696279	-1.901578819077657
71000	-6705.120886915936	65.0	-6703.244541268174	-1.8763456477626406
72000	-6703.466232365581	66.0	-6699.343654275709	-4.122578089871857
73000	-6703.682882417415	67.0	-6702.476813581328	-1.2060688360866163
74000	-6705.275881078588	68.0	-6704.638916428147	-0.6369646504413131
75000	-6703.199684702505	69.0	-6701.715725319122	-1.4839593833828868
76000	-6707.172072064868	70.0	-6707.050881356361	-0.12119070850743241
77000	-6704.40029706701	71.0	-6702.806935483641	-1.5933615833687726
78000	-6703.656407349693	72.0	-6705.206507330127	1.550099980434793
79000	-6706.8028057574165	72.0	-6708.152042334951	1.3492365775341613
80000	-6706.569084244556	73.0	-6705.243538319864	-1.3255459246917816
81000	-6707.26128688055	74.0	-6706.9916189218	-0.26966795874954563
82000	-6703.923484941746	75.0	-6704.351559643183	0.4280747014363837
83000	-6704.549641652869	76.0	-6704.417887498653	-0.13175415421609804
84000	-6702.910513628554	77.0	-6702.665035531738	-0.24547809681610033
85000	-6705.802156880387	78.0	-6704.476155803945	-1.3260010764416539
86000	-6703.705075934072	79.0	-6702.930849569123	-0.7742263649491775
87000	-6703.750767511338	80.0	-6703.670206434653	-0.08056107668546342
88000	-6702.171903968142	81.0	-6702.397866801884	0.22596283374263004
89000	-6706.191821605757	81.0	-6704.858077054327	-1.333744551429417
90000	-6705.416794449469	82.0	-6704.546469971944	-0.8703244775255048
91000	-6708.96690620411	83.0	-6708.462532413272	-0.5043737908382131
92000	-6711.37621310882	84.0	-6710.444468773552	-0.9317443352673647
93000	-6704.9317425834	85.0	-6703.262215839916	-1.6695267434837775
94000	-6707.25796920532	83.1	-6705.477738651827	-1.7802305534921576
95000	-6707.9080019179055	81.8	-6706.100805513378	-1.8071964045277837
96000	-6704.069335424099	84.4	-6701.98739050385	-2.0819449202493816
97000	-6705.154301606947	85.2	-6702.957291225243	-2.1970103817039552
98000	-6704.341269226593	86.0	-6702.760231013359	-1.5810382132344667
99000	-6703.3842040951295	87.8	-6701.846717697235	-1.537486397894358
100000	-6702.077160018458	86.3	-6700.804559871373	-1.272600147084454
101000	-6702.290822357125	83.2	-6701.635778509747	-0.6550438473773634
102000	-6706.616396016363	87.4	-6705.892458666282	-0.723937350080555
103000	-6703.629780031264	87.9	-6703.311339575884	-0.31844045538066323
104000	-6706.336214747504	88.7	-6706.249624262396	-0.08659048510839762
105000	-6707.163232788338	89.6	-6707.6548478505465	0.4916150622081261
106000	-6702.912255020533	93.3	-6704.549902079034	1.6376470585008867
107000	-6704.2540441281	94.3	-6702.163354276813	-2.0906898512865455
108000	-6703.562417380388	93.9	-6702.720918847448	-0.8414985329399207
109000	-6704.001669841833	93.1	-6703.122029309466	-0.8796405323672799
110000	-6708.024456841329	96.9	-6706.046101855028	-1.9783549863014542
111000	-6704.929668542907	97.8	-6703.5244561453355	-1.4052123975715394
112000	-6706.126304367186	97.4	-6706.020864273013	-0.10544009417340039
113000	-6705.988316423878	97.9	-6704.1622053729725	-1.8261110509058096
114000	-6706.523849446394	97.6	-6702.675569101484	-3.8482803449092646
115000	-6704.560406102017	98.9	-6705.504795576249	0.9443894742322296
116000	-6703.452067213878	100.6	-6705.050009294775	1.5979420808972553
117000	-6703.370343082344	100.3	-6704.92751590232	1.5571728199753427
118000	-6701.863775438743	97.9	-6702.19289028805	0.32911484930687473
119000	-6703.849923893343	95.6	-6703.291269999357	-0.5586538939856085
120000	-6705.229208177302	97.0	-6703.38828135154	-1.8409268257614881
121000	-6705.660736234153	98.1	-6702.720503026302	-2.94023320785072
122000	-6704.927149109447	98.9	-6703.615989224888	-1.3111598845588652
123000	-6703.109396845203	100.4	-6702.121314063467	-0.988082781735936
124000	-6704.836614933008	101.2	-6703.825323141602	-1.0112917914052608
125000	-6705.2002655545175	102.3	-6702.674865996221	-2.5253995582959337
126000	-6705.82897695853	103.2	-6702.579728144938	-3.249248813591921
127000	-6706.449165355734	103.5	-6705.628651571135	-0.8205137845990291
128000	-6705.052611721278	104.2	-6704.649022577206	-0.403589144071792
129000	-6702.196907217946	105.6	-6705.592082226403	3.3951750084571732
130000	-6700.956002870296	103.2	-6703.098499737215	2.142496866918757
131000	-6705.051606329467	104.5	-6706.467641442954	1.4160351134870597
132000	-6706.315826357771	107.4	-6707.643347152738	1.3275207949675574
133000	-6704.275683549042	108.6	-6705.314099329741	1.0384157806992373
134000	-6703.268944260477	110.1	-6704.459321361803	1.1903771013257511
135000	-6703.282673246625	109.7	-6702.3718538107905	-0.910819435833764
136000	-6705.1956745655025	111.0	-6704.028529857988	-1.1671447075137937
137000	-6702.401613596074	110.9	-6701.255930820416	-1.1456827756573302
138000	-6703.900889531564	111.1	-6702.58747903779	-1.3134104937734457
139000	-6702.903389809698	108.7	-6701.543454514134	-1.3599352955635198
140000	-6707.309518299126	112.2	-6705.565118155217	-1.7444001439089771
141000	-6700.070023471709	114.5	-6699.267339935009	-0.8026835367000351
142000	-6701.867793566044	113.4	-6700.570517570642	-1.2972759954025106
143000	-6702.045753924895	107.7	-6701.693574361519	-0.3521795633760467
144000	-6703.383628660258	106.3	-6703.286303241369	-0.09732541888938684
145000	-6705.386341285628	107.9	-6704.430637205449	-0.955704080179272
146000	-6707.025953615186	109.4	-6705.921527484122	-1.1044261310648769
147000	-6702.330400513007	112.6	-6701.166960876957	-1.163439636049957
148000	-6704.302106414927	113.4	-6704.004144102303	-0.297962312623993
149000	-6704.7959544236355	112.1	-6703.04900967597	-1.746944747665108
150000	-6704.959362780171	113.0	-6703.604519720066	-1.3548430601054615
151000	-6703.20530177357	114.1	-6703.12799938379	-0.07730238977964676
152000	-6707.577519974486	116.3	-6708.408307056291	0.8307870818051031
153000	-6708.051162058535	116.0	-6708.7447937526495	0.6936316941145586
154000	-6704.02084501211	118.4	-6705.534814541859	1.513969529749625
155000	-6712.7362686811875	115.0	-6712.1404004423875	-0.595868238800382
156000	-6703.23901901744	119.1	-6703.437950177219	0.1989311597793646
157000	-6703.6084663623515	122.3	-6703.0554559555685	-0.5530104067826367
158000	-6708.470853781728	126.6	-6707.702827723908	-0.7680260578201488
159000	-6703.009010610789	131.8	-6702.407212689077	-0.601797921712244
160000	-6702.84756957642	134.1	-6700.5970531638	-2.250516412619841
161000	-6701.214495449268	130.7	-6699.800023344292	-1.4144721049760007
162000	-6703.093479534083	128.7	-6702.157871990021	-0.9356075440620257
163000	-6704.095370401589	128.5	-6701.708425636849	-2.3869447647404183
164000	-6703.626046887844	128.6	-6702.737319815786	-0.8887270720583369
165000	-6708.04873168707	131.5	-6706.1102748222775	-1.938456864792611
166000	-6707.726431980432	130.6	-6703.921737261717	-3.8046947187145337
167000	-6708.5470832991805	124.9	-6706.9605658437795	-1.5865174554014547
168000	-6707.790863911409	120.8	-6706.593469564585	-1.197394346825016
169000	-6702.138480870772	127.4	-6701.577233792176	-0.5612470785950745
170000	-6704.9312260358565	128.2	-6704.161510424238	-0.7697156116180075
171000	-6705.322927593487	129.4	-6704.816722851853	-0.5062047416337676
172000	-6702.119399206067	131.0	-6701.492075891657	-0.6273233144101641
173000	-6702.275474934785	130.5	-6701.403486195469	-0.871988739316464
174000	-6706.723191577492	134.4	-6705.803057577399	-0.9201340000923282
175000	-6707.1550887881	135.7	-6706.700479477855	-0.4546093102452362
176000	-6704.13052163237	137.5	-6703.720521895507	-0.40999973686319247
177000	-6707.808667517831	137.0	-6704.922852873816	-2.8858146440153183
178000	-6705.467399885397	137.4	-6703.973082159659	-1.4943177257380507
179000	-6704.459253180148	137.9	-6703.096536825328	-1.3627163548203391
180000	-6703.426975576153	139.0	-6701.678811671298	-1.7481639048555098
181000	-6704.874134261761	139.9	-6704.130967037091	-0.7431672246701462
182000	-6704.753130143174	140.7	-6704.419017928868	-0.3341122143059774
183000	-6703.586131197339	141.6	-6704.213883638013	0.6277524406738966
184000	-6703.596655304762	142.1	-6704.124227994752	0.5275726899902811
185000	-6707.591523731629	145.2	-6705.235189732768	-2.3563339988614365
186000	-6701.251734403711	148.1	-6700.077784317191	-1.1739500865205579
187000	-6703.378790511005	148.8	-6702.582603805841	-0.7961867051638163
188000	-6704.055723782066	148.5	-6701.666137036781	-2.3895867452850252
189000	-6703.096803291229	145.5	-6703.353902524733	0.25709923350443464
190000	-6704.258026839587	146.0	-6704.088217467796	-0.16980937179057398
191000	-6704.013378023838	146.4	-6702.496194940001	-1.517183083837292
192000	-6704.8501769478	147.3	-6702.31422049497	-2.5359564528301664
193000	-6709.908425267248	149.8	-6708.7531409774765	-1.155284289771458
194000	-6704.401228160269	151.3	-6704.838105163165	0.4368770028963278
195000	-6707.011300986106	149.0	-6706.577517868781	-0.43378311732492225
196000	-6701.205522701902	152.2	-6700.610445834868	-0.5950768670337476
197000	-6702.705737045708	152.3	-6701.461849770906	-1.2438872748014693
198000	-6707.01945330118	157.2	-6705.759710032694	-1.2597432684857413
199000	-6702.99231205944	157.4	-6702.439784180621	-0.5525278788189374
200000	-6703.228397426881	158.6	-6702.4914426282085	-0.7369547986725218
201000	-6703.492459377846	158.2	-6702.592092988638	-0.9003663892081495
202000	-6706.133754256279	160.4	-6704.477561067061	-1.6561931892170063
203000	-6702.140162399549	161.5	-6701.349819122188	-0.7903432773613999
204000	-6702.927363515868	161.8	-6701.794011703184	-1.1333518126838347
205000	-6704.958741000429	163.0	-6703.68004787501	-1.2786931254186946
206000	-6705.4321331055535	164.2	-6704.224581985282	-1.2075511202711366
207000	-6704.444659753757	165.2	-6702.943036227598	-1.5016235261593869
208000	-6705.990269021355	165.9	-6703.139765582953	-2.850503438401427
209000	-6703.842349532038	166.0	-6701.963081837151	-1.8792676948866678
210000	-6702.276169689032	167.3	-6700.27184634234	-2.0043233466924466
211000	-6704.838163628215	168.3	-6704.122982359938	-0.7151812682768095
212000	-6703.527628316668	168.3	-6703.264889668166	-0.2627386485021095
213000	-6705.537055601977	169.5	-6705.278247226004	-0.2588083759729538
214000	-6705.988159985216	170.5	-6704.949582674814	-1.0385773104020166
215000	-6705.7686229588335	170.7	-6704.394279529492	-1.3743434293414745
216000	-6704.220608800432	172.0	-6704.709355864749	0.4887470643170351
217000	-6704.152051749552	173.0	-6703.071465871036	-1.0805858785158604
218000	-6701.307594803867	172.9	-6700.471757503844	-0.835837300022821
219000	-6705.522543660559	167.6	-6705.698576369539	0.17603270898069012
220000	-6704.507139678056	168.3	-6703.712189526217	-0.7949501518390218
221000	-6704.860628976613	169.1	-6703.040662226699	-1.819966749914025
222000	-6703.908783046902	169.9	-6703.6339296192655	-0.27485342763587295
223000	-6704.498991300568	170.7	-6703.184360168969	-1.3146311315993184
224000	-6702.069542138854	170.9	-6699.697956199679	-2.371585939175425
225000	-6705.219539149583	172.3	-6703.712635874133	-1.5069032754497056
226000	-6705.786397122997	173.9	-6703.476818635747	-2.3095784872502656
227000	-6704.024491293886	175.1	-6703.184063590437	-0.8404277034484788
228000	-6701.124281015121	176.8	-6699.90050169015	-1.223779324970541
229000	-6707.166599813858	179.1	-6704.858859278202	-2.307740535655804
230000	-6704.437924464358	179.9	-6702.7490843403275	-1.6888401240298787
231000	-6704.939135527799	180.6	-6703.193112892292	-1.7460226355071324
232000	-6704.705592618736	181.4	-6704.061229343684	-0.6443632750513713
233000	-6701.541797826784	182.8	-6700.166567269438	-1.3752305573462331
234000	-6705.949228330271	185.1	-6704.193721180312	-1.755507149958007
235000	-6705.262332480831	186.4	-6703.133391282332	-2.128941198498982
236000	-6702.795799796495	188.6	-6701.707563676067	-1.0882361204277733
237000	-6705.491268695388	189.9	-6703.831024445057	-1.6602442503305257
238000	-6710.518465998921	193.8	-6706.644052450524	-3.8744135483962516
239000	-6702.152750558179	195.3	-6701.591087165789	-0.5616633923897723
240000	-6701.010164734618	201.0	-6700.293585878375	-0.7165788562433659
241000	-6703.246059456085	198.6	-6702.469027931268	-0.7770315248167319
242000	-6709.265743266021	208.8	-6705.308813646242	-3.9569296197790713
243000	-6703.870999708715	210.8	-6702.527514186757	-1.3434855219581932
244000	-6705.529777394198	210.5	-6705.2504701025955	-0.2793072916027861
245000	-6708.149125206287	211.5	-6707.730852009502	-0.4182731967850901
246000	-6706.976770357419	208.7	-6707.029607498302	0.05283714088240177
247000	-6704.334898919868	210.5	-6704.134703602658	-0.2001953172094746
248000	-6705.748738915363	209.0	-6704.153867148791	-1.5948717665723173
249000	-6706.12352704825	211.2	-6704.494735863046	-1.6287911852041677
250000	-6705.579766953375	210.7	-6706.015471159387	0.4357042060117544
251000	-6704.619127670552	211.8	-6706.529364355907	1.910236685354696
252000	-6709.379964329566	207.3	-6708.632826021977	-0.7471383075885769
253000	-6707.581694486955	201.5	-6707.33222178474	-0.24947270221513085
254000	-6707.932483982507	194.1	-6707.13907948703	-0.7934044954767248
255000	-6703.787351215649	198.3	-6702.661202785422	-1.1261484302273554
256000	-6704.975321740579	198.6	-6704.857340171843	-0.11798156873512333
257000	-6708.075225892115	194.2	-6707.133127949048	-0.9420979430668377
258000	-6706.787848958927	191.7	-6706.11386136897	-0.6739875899567107
259000	-6705.241391700859	193.3	-6704.793017169098	-0.4483745317614498
260000	-6708.722120247372	187.7	-6708.123751194005	-0.598369053367108
261000	-6703.446779523303	192.3	-6702.829099567461	-0.6176799558423123
262000	-6707.527750646342	189.4	-6705.110911320245	-2.4168393260968166
263000	-6703.003491680294	193.3	-6701.747974622808	-1.2555170574860632
264000	-6704.578470349185	194.3	-6704.643624824352	0.06515447516651629
265000	-6703.488299099121	195.0	-6703.233645225259	-0.2546538738613635
266000	-6705.626525359602	195.9	-6704.425189554218	-1.2013358053835739
267000	-6707.04179145523	198.6	-6706.653068097752	-0.3887233574777862
268000	-6701.629535145172	201.2	-6700.467993871831	-1.1615412733412507
269000	-6703.457643833992	193.7	-6701.420532354202	-2.037111479789969
270000	-6710.161505887089	197.7	-6710.784514324741	0.6230084376517513
271000	-6704.329376159803	198.9	-6703.797993292453	-0.5313828673508261
272000	-6705.136118749937	199.7	-6705.098683626749	-0.037435123187282926
273000	-6705.759310727021	199.4	-6706.856150312031	1.096839585009267
274000	-6705.222220132431	199.5	-6707.252895944389	2.030675811957717
275000	-6703.70429334737	200.7	-6702.524743785716	-1.1795495616540252
276000	-6708.976807434907	201.4	-6708.039156592041	-0.937650842865738
277000	-6706.821919076007	199.8	-6706.159276709281	-0.6626423667263663
278000	-6710.461287659575	193.5	-6709.488268674278	-0.9730189852971809
279000	-6702.126125373434	201.4	-6701.84201899303	-0.2841063804038597
280000	-6703.33532156915	206.1	-6702.880479455543	-0.45484211360778803
281000	-6703.153660218611	208.7	-6702.493605189212	-0.660055029398968
282000	-6709.807080441062	210.6	-6710.214279893838	0.4071994527761038
283000	-6702.860444865774	211.0	-6700.843071415351	-2.017373450423676
284000	-6702.6709178806195	211.9	-6702.993973025145	0.32305514452592066
285000	-6707.328316631699	213.5	-6707.170557588722	-0.15775904297706367
286000	-6707.4017009439485	212.0	-6706.160448729841	-1.241252214107311
287000	-6708.630749671655	212.4	-6704.833898185264	-3.7968514863912133
288000	-6710.354483741158	204.4	-6710.719917702502	0.3654339613437565
289000	-6708.130238321472	193.0	-6708.181918000294	0.05167967882220781
290000	-6702.051656906612	204.2	-6702.799936247593	0.7482793409804152
291000	-6708.605044812104	196.8	-6707.050275583067	-1.554769229037786
292000	-6704.768252382746	197.9	-6702.994950064842	-1.7733023179041012
293000	-6708.655171237647	195.8	-6708.27920524138	-0.37596599626721217
294000	-6706.934596598289	194.7	-6707.911307054635	0.9767104563452338
295000	-6703.852531798922	197.7	-6703.661042610122	-0.19148918879975563
296000	-6701.157721411329	202.9	-6699.894241830435	-1.2634795808937396
297000	-6704.439245693856	203.8	-6704.48804511166	0.04879941780352115
298000	-6703.122519299692	203.3	-6702.718769526085	-0.40374977360657915
299000	-6703.747499342321	201.8	-6701.663790625911	-2.083708716409819
300000	-6706.552725893531	205.4	-6705.7785983425565	-0.7741275509743148
301000	-6706.856012970431	207.1	-6706.16108650029	-0.6949264701402847
302000	-6706.288938657116	207.7	-6705.04554272993	-1.243395927185639
303000	-6703.834850802366	209.5	-6700.939957003748	-2.89489379861853
304000	-6702.600601184421	212.7	-6703.130885702091	0.530284517669902
305000	-6708.8008652161925	214.0	-6706.680532027935	-2.1203331882567014
306000	-6705.650917182592	214.5	-6702.485338062616	-3.1655791199753147
307000	-6702.347153604536	216.3	-6700.835115927416	-1.512037677120315
308000	-6702.790666985404	217.1	-6702.382742829003	-0.4079241564008069
309000	-6704.108605785555	214.4	-6701.233041609497	-2.875564176057013
310000	-6706.143464724985	216.6	-6703.628664094462	-2.5148006305234505
311000	-6708.98749637082	222.3	-6707.434556085428	-1.5529402853920555
312000	-6702.280986153683	224.9	-6700.838856646554	-1.44212950712984
313000	-6703.547796472325	138.9	-6699.660033383971	-3.887763088354404
314000	-6707.143561951802	226.6	-6704.890160791419	-2.2534011603837225
315000	-6706.971816621303	226.3	-6704.636538225712	-2.335278395591488
316000	-6705.014557988639	227.1	-6702.197111017009	-2.81744697163085
317000	-6701.902666882947	230.6	-6699.219679109673	-2.6829877732744736
318000	-6701.312451789494	231.8	-6700.155729949439	-1.1567218400547936
319000	-6711.827401372196	243.4	-6710.736488541866	-1.0909128303297937
320000	-6709.4179475435	238.9	-6706.59987170252	-2.818075840979795
321000	-6705.172175560594	239.3	-6701.898711655342	-3.273463905252325
322000	-6706.884284912376	237.5	-6704.044863496612	-2.8394214157634976
323000	-6702.015391376034	244.1	-6700.343191547081	-1.6721998289534308
324000	-6705.832973707614	243.2	-6704.702676201058	-1.1302975065551633
325000	-6707.977194240431	235.0	-6707.048104605637	-0.9290896347947091
326000	-6703.602023560089	238.5	-6702.226275208171	-1.3757483519186504
327000	-6708.817781325586	237.8	-6703.96576344717	-4.852017878416312
328000	-6708.586926738677	138.6	-6706.39179760126	-2.195129137416803
329000	-6705.900171550191	135.8	-6704.04144566913	-1.8587258810611997
330000	-6707.969749884648	138.0	-6706.37773751973	-1.5920123649185998
331000	-6705.915019655978	136.7	-6704.211410367441	-1.7036092885363145
332000	-6703.149766650745	140.3	-6704.025338779806	0.8755721290609588
333000	-6704.176336395679	234.8	-6704.9110259509125	0.7346895552340538
334000	-6706.894995047369	139.4	-6704.577828921326	-2.3171661260431873
335000	-6708.90004302706	134.0	-6703.746904243687	-5.15313878337329
336000	-6705.184528480858	134.1	-6700.149695335318	-5.034833145539848
337000	-6707.568277663573	130.4	-6704.838501627431	-2.7297760361425736
338000	-6707.139331810526	126.8	-6706.652095500659	-0.48723630986648514
339000	-6706.020984897983	124.6	-6705.31244086245	-0.7085440355326824
340000	-6704.338662745624	126.2	-6704.273131819482	-0.06553092614177114
341000	-6704.661391294931	127.2	-6703.028923169189	-1.632468125742177
342000	-6702.564977281456	131.7	-6701.06690390987	-1.4980733715854402
343000	-6701.5396822560915	137.4	-6700.845964771201	-0.6937174848905608
344000	-6702.095202409611	142.4	-6700.913626168164	-1.1815762414467386
345000	-6706.48016610952	141.2	-6704.789065809231	-1.6911003002889864
346000	-6708.205243972335	139.0	-6707.073478659632	-1.1317653127021268
347000	-6702.491832071816	143.1	-6701.911418962781	-0.5804131090351619
348000	-6702.821288512918	145.7	-6702.815617700033	-0.0056708128849685124
349000	-6707.116372501829	145.0	-6707.183754896728	0.06738239489892628
350000	-6707.8805703486405	144.4	-6705.682151987218	-2.198418361422411
351000	-6704.555652335001	145.1	-6704.280963381898	-0.274688953102477
352000	-6702.392077835419	146.8	-6701.926872460385	-0.46520537503290005
353000	-6709.02716267353	146.8	-6706.164784269266	-2.8623784042641547
354000	-6703.249703745662	148.7	-6702.572022928804	-0.6776808168583741
355000	-6706.734078860104	148.6	-6705.445859966149	-1.2882188939550514
356000	-6703.694166295731	149.4	-6703.016055248331	-0.6781110473990799
357000	-6704.263829608802	149.9	-6702.437544946221	-1.8262846625807092
358000	-6703.428161596112	150.2	-6701.898639739728	-1.5295218563834903
359000	-6703.822349720126	149.7	-6703.984346578858	0.1619968587321292
360000	-6708.033807651477	152.9	-6706.389161301879	-1.6446463495984125
361000	-6706.842807945106	154.3	-6705.353240667067	-1.4895672780387443
362000	-6703.930910654482	154.6	-6703.173344138186	-0.7575665162963039
363000	-6704.96045106253	155.1	-6705.4502713776765	0.48982031514613733
364000	-6705.162970141282	155.5	-6705.747300184284	0.5843300430016507
365000	-6702.214331736815	157.7	-6702.393501808294	0.1791700714783495
366000	-6702.362951984043	158.9	-6702.463702502666	0.10075051862228745
367000	-6705.7560063331475	159.7	-6704.922245974469	-0.8337603586789213
368000	-6704.3255540780465	160.2	-6702.895493609311	-1.4300604687348342
369000	-6707.306904428602	160.3	-6704.255850198168	-3.051054230433915
370000	-6703.848287263122	160.9	-6703.533487394159	-0.31479986896294443
371000	-6703.375608861923	161.0	-6702.750729798011	-0.6248790639115445
372000	-6706.980663368819	162.5	-6703.285727794108	-3.6949355747097377
373000	-6705.596194967374	163.1	-6704.481834137273	-1.1143608301006747
374000	-6705.886206414114	163.9	-6705.452258189821	-0.43394822429273594
375000	-6702.875782144252	164.4	-6703.3922394031015	0.5164572588494476
376000	-6701.524632346351	163.9	-6703.335748377295	1.8111160309441101
377000	-6703.4118871104765	163.5	-6703.662128427897	0.25024131742036326
378000	-6702.413347032648	162.4	-6702.658221602477	0.24487456982958644
379000	-6705.692746524478	158.1	-6703.655348737195	-2.0373977872834756
380000	-6702.543019120364	157.4	-6702.190289111549	-0.35273000881570216
381000	-6703.5962330497205	156.6	-6701.848698724447	-1.7475343252739326
382000	-6704.090675712415	156.0	-6702.77613566939	-1.3145400430246932
383000	-6704.191046730482	155.5	-6702.176563000121	-2.014483730361249
384000	-6703.378278930084	154.1	-6701.225376004388	-2.1529029256965244
385000	-6703.34420960301	152.4	-6703.693993994541	0.349784391531444
386000	-6704.218051598098	151.9	-6704.450831901585	0.23278030348665024
387000	-6702.901138296653	143.2	-6703.76608672044	0.8649484237880583
388000	-6703.435000041381	141.5	-6703.29492447877	-0.14007556261097265
389000	-6704.170140978546	140.7	-6700.193423289762	-3.976717688784255
390000	-6705.513258185204	142.0	-6702.939383887447	-2.573874297757035
391000	-6707.148501280344	145.5	-6705.427234000877	-1.7212672794669506
392000	-6707.0171007531235	148.7	-6704.661098019717	-2.3560027334064513
393000	-6703.139589645109	147.5	-6703.614893312494	0.4753036673854356
394000	-6705.411488786307	148.6	-6704.171267394025	-1.2402213922825003
395000	-6702.7583115914385	146.6	-6703.943126558878	1.184814967440094
396000	-6705.181175396995	147.4	-6704.297659373251	-0.8835160237436354
397000	-6705.617688597881	156.2	-6703.263856209118	-2.353832388763019
398000	-6703.462244145328	147.3	-6702.822940317943	-0.6393038273854417
399000	-6703.8939453900875	146.7	-6702.047586126579	-1.8463592635090185
400000	-6705.942489900484	148.7	-6703.965718896479	-1.976771004004818
