#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:true_alignment_1" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:true_alignment_1" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:true_alignment_1" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:true_alignment_1" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.true_alignment_1" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:true_alignment_1" name="distribution" x="@BDBirthRate.t:true_alignment_1">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:true_alignment_1" name="distribution" x="@BDDeathRate.t:true_alignment_1">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@true_alignment_1" id="treeLikelihood.true_alignment_1" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:true_alignment_1">
#            <siteModel id="SiteModel.s:true_alignment_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:true_alignment_1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:true_alignment_1" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:true_alignment_1" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:true_alignment_1" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:true_alignment_1" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:true_alignment_1" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
16000	-7701.662355482977	-7694.6190739606045	-7.043281522372231	-7694.6190739606045	1.0688091177757384	-7.043281522372231	0.23030385169613068	0.365099693692564
17000	-7696.253738346385	-7691.488028894268	-4.765709452117074	-7691.488028894268	0.9685045151625479	-4.765709452117074	1.2150641873604662	0.30046320441746616
18000	-7697.26234802032	-7691.843627840227	-5.418720180093562	-7691.843627840227	1.0275822472295464	-5.418720180093562	0.40881309452296877	0.4005282513604871
19000	-7696.7252301172575	-7691.9935813611555	-4.731648756101892	-7691.9935813611555	0.9519772635078326	-4.731648756101892	0.5181898432044694	0.5599456985040075
20000	-7696.548051373483	-7692.221593022223	-4.326458351260483	-7692.221593022223	0.9523608560729531	-4.326458351260483	1.1621450911939422	0.08272658083910595
21000	-7697.534890425271	-7693.054542473105	-4.480347952165966	-7693.054542473105	0.9570923185565977	-4.480347952165966	1.074909381111417	0.06603829225186957
22000	-7701.345960062576	-7696.929787950354	-4.416172112221966	-7696.929787950354	0.8826426235873355	-4.416172112221966	1.6356721113910893	0.13191228632601157
23000	-7697.627241366335	-7692.835703255007	-4.791538111327872	-7692.835703255007	0.9549470588635512	-4.791538111327872	1.3369603291711372	0.293496910667759
24000	-7697.765334366374	-7693.025982751551	-4.739351614823118	-7693.025982751551	1.0172264136555864	-4.739351614823118	1.1373438540686989	0.28819142238954026
25000	-7697.079991025012	-7692.526934697436	-4.553056327574733	-7692.526934697436	1.0287650468072176	-4.553056327574733	0.852107314365578	0.29743136408406046
26000	-7696.959020422258	-7692.140975958423	-4.818044463834302	-7692.140975958423	0.9508498653996039	-4.818044463834302	0.6111930767742828	0.35920468118286936
27000	-7697.344931797002	-7691.339314961236	-6.005616835765693	-7691.339314961236	0.9698495852007466	-6.005616835765693	0.4135434181755127	0.09917765048133015
28000	-7696.170748773793	-7691.115308162527	-5.0554406112656585	-7691.115308162527	0.9562003104783475	-5.0554406112656585	1.7840054143650423	0.12089664854593872
29000	-7695.533882586037	-7691.086914276854	-4.4469683091833225	-7691.086914276854	0.9292571749132007	-4.4469683091833225	0.7956073116784388	0.15925705482538266
30000	-7696.827541682443	-7692.180243930954	-4.64729775148848	-7692.180243930954	1.0746520127030235	-4.64729775148848	1.2563821646511526	0.12547452667793962
31000	-7697.3799066375905	-7692.686708380427	-4.6931982571632185	-7692.686708380427	0.9985982487803294	-4.6931982571632185	1.014042179699465	0.2824759101899732
32000	-7695.566942471337	-7690.799487665139	-4.767454806197311	-7690.799487665139	1.0019256540178136	-4.767454806197311	0.7790763760691176	0.3710990783915991
33000	-7699.1405106842385	-7693.973780809516	-5.166729874722623	-7693.973780809516	0.9823029662423529	-5.166729874722623	0.4272117920600699	0.42350952924621404
34000	-7698.674097695663	-7693.997233087898	-4.676864607764709	-7693.997233087898	1.0089176286753085	-4.676864607764709	0.7202637755333879	0.404869553854702
35000	-7695.578147738971	-7691.086587488691	-4.491560250279611	-7691.086587488691	0.931786414871526	-4.491560250279611	1.2269354319296228	0.20370526607035852
36000	-7696.292486136353	-7691.58871223742	-4.703773898933152	-7691.58871223742	0.9843372019723959	-4.703773898933152	1.1257775805587829	0.34574316031206026
37000	-7695.700715349243	-7690.920835273593	-4.779880075650324	-7690.920835273593	1.0258753446225208	-4.779880075650324	1.3547637102222967	0.12407077622036636
38000	-7697.6588413751515	-7692.836958322869	-4.821883052282649	-7692.836958322869	1.0147151164538306	-4.821883052282649	0.9300921007788508	0.21636554140824935
39000	-7696.39329644173	-7691.314247963506	-5.07904847822401	-7691.314247963506	1.061631544646666	-5.07904847822401	0.5499439445012323	0.5581005113538428
40000	-7697.248881135367	-7691.97946524704	-5.269415888326774	-7691.97946524704	0.9925448224406352	-5.269415888326774	0.3842293930864373	0.7355714649701353
41000	-7698.257938677931	-7692.755076067481	-5.502862610449213	-7692.755076067481	0.981920375169592	-5.502862610449213	1.8677828766260345	0.12279138352204329
42000	-7700.586356574074	-7694.021576316246	-6.564780257827731	-7694.021576316246	1.053243613362257	-6.564780257827731	2.0356667801064274	0.1994685210764976
43000	-7701.719520412253	-7695.760260330332	-5.959260081920707	-7695.760260330332	1.0548121938308208	-5.959260081920707	0.09843241236544725	0.8605313448662456
44000	-7696.16038058251	-7691.143809647958	-5.0165709345516	-7691.143809647958	0.9851150637463038	-5.0165709345516	0.7916441308464454	0.5124360665336536
45000	-7696.106798787407	-7690.8151580765825	-5.291640710823797	-7690.8151580765825	0.9571657105849694	-5.291640710823797	0.3747147672782061	0.7908527526797727
46000	-7698.835482373923	-7694.046763329639	-4.788719044283155	-7694.046763329639	0.9511047790197847	-4.788719044283155	1.1074888932103486	0.4006100046166522
47000	-7696.415283990406	-7692.077223656235	-4.33806033417133	-7692.077223656235	0.9134163498611885	-4.33806033417133	1.0657183677033741	0.29972099097197624
48000	-7696.685186384277	-7690.688777316843	-5.9964090674340955	-7690.688777316843	0.9715721836427638	-5.9964090674340955	0.41234689017434023	0.09168805754367805
49000	-7697.308698719595	-7692.469354373647	-4.839344345948375	-7692.469354373647	0.9252637674089138	-4.839344345948375	1.618644735776598	0.12265234606841297
50000	-7696.202694881389	-7691.290511152055	-4.9121837293337975	-7691.290511152055	1.0265669403138422	-4.9121837293337975	0.6019847296606167	0.19402393790360598
51000	-7700.1247944133365	-7694.944202508948	-5.180591904388534	-7694.944202508948	1.1111319813037386	-5.180591904388534	1.4758212373249364	0.05544458256044503
52000	-7697.847607255415	-7693.385402129739	-4.462205125675451	-7693.385402129739	0.9844177532018932	-4.462205125675451	1.1891923217032105	0.0988822977779944
53000	-7700.4218843547815	-7693.907777687024	-6.514106667757593	-7693.907777687024	1.0730443885976493	-6.514106667757593	0.7959674604769342	0.738556448580809
54000	-7699.08716932421	-7693.286980063093	-5.800189261116765	-7693.286980063093	1.018702243785145	-5.800189261116765	1.5426509602223066	0.3294597664069552
55000	-7698.0314773262235	-7693.071194932622	-4.960282393600963	-7693.071194932622	0.9549508202685454	-4.960282393600963	0.4919692768157022	0.432989518787879
56000	-7699.028197636485	-7694.62327682349	-4.404920812994403	-7694.62327682349	0.949554887544998	-4.404920812994403	0.8141529828568875	0.21972462404412776
57000	-7696.495568687214	-7691.574613691979	-4.920954995234312	-7691.574613691979	1.0107918758098482	-4.920954995234312	0.660735961844824	0.5885552078023593
58000	-7696.991896499022	-7692.378389704936	-4.613506794086325	-7692.378389704936	0.9256654988019231	-4.613506794086325	1.261786729007146	0.33112224549933894
59000	-7702.337836411888	-7697.93638057245	-4.401455839438022	-7697.93638057245	0.9599049921938809	-4.401455839438022	1.4108934976728456	0.16611707690127364
60000	-7697.6615038442815	-7693.114854249798	-4.546649594484097	-7693.114854249798	0.9918689849672437	-4.546649594484097	0.7377018301627238	0.3705596481091478
61000	-7697.322294125307	-7692.264386487545	-5.057907637762031	-7692.264386487545	0.9867433255698137	-5.057907637762031	0.4985801907521665	0.6869229886728929
62000	-7697.027725641465	-7691.553077309506	-5.474648331958314	-7691.553077309506	0.9697585060545055	-5.474648331958314	0.43497133942917565	0.2648071708805789
63000	-7699.073509497274	-7692.139489565175	-6.934019932099451	-7692.139489565175	1.0712144359357578	-6.934019932099451	0.9166458243787589	0.7335177939878392
64000	-7695.798850992941	-7690.928475954548	-4.8703750383931235	-7690.928475954548	1.0388453752282598	-4.8703750383931235	0.7224587111471603	0.3985365284853555
65000	-7698.427039937117	-7693.6443262408975	-4.782713696219718	-7693.6443262408975	0.9265715857880681	-4.782713696219718	1.3068336284060424	0.3481250700281252
66000	-7696.054212290206	-7691.158997620805	-4.895214669400659	-7691.158997620805	0.9766881708070766	-4.895214669400659	1.6824723057904918	0.0681204440240357
67000	-7697.751782259626	-7692.792162896536	-4.959619363090182	-7692.792162896536	1.0018977190181226	-4.959619363090182	0.6229226436842711	0.3148790438786872
68000	-7696.395114134124	-7690.526988029557	-5.868126104566558	-7690.526988029557	0.9827183384607043	-5.868126104566558	2.1308061911284755	0.10460133571556753
69000	-7701.575526144543	-7694.6749444300085	-6.900581714534143	-7694.6749444300085	1.032934514016146	-6.900581714534143	2.490360390628243	0.03417303636394858
70000	-7701.001751565071	-7693.081267341305	-7.920484223765883	-7693.081267341305	0.9675814281226772	-7.920484223765883	0.3935244493499888	0.9264591615805203
71000	-7699.868371777558	-7694.973062504083	-4.895309273475631	-7694.973062504083	1.0187594642246396	-4.895309273475631	0.4723007086350226	0.673832338561136
72000	-7697.182988303152	-7692.156511540243	-5.026476762909513	-7692.156511540243	1.0035973473649662	-5.026476762909513	1.3401470405918026	0.20958425109959608
73000	-7700.802856349565	-7693.0793075427855	-7.723548806779574	-7693.0793075427855	0.9349825091621415	-7.723548806779574	0.14420027166151672	0.5076341490711814
74000	-7699.459220006311	-7694.263460414845	-5.195759591465672	-7694.263460414845	1.0713770420477167	-5.195759591465672	0.6066981081681591	0.1419844163313941
75000	-7698.546638408367	-7693.936410516883	-4.610227891483351	-7693.936410516883	0.8974956284847946	-4.610227891483351	1.6069704114604815	0.1948750955970511
76000	-7696.702403149505	-7692.2862510384775	-4.416152111027698	-7692.2862510384775	0.9727967701981531	-4.416152111027698	0.8775217132549153	0.22842903667883754
77000	-7697.382850712647	-7691.575406079515	-5.807444633131741	-7691.575406079515	1.005215531732551	-5.807444633131741	2.0002032652379325	0.10122527260431981
78000	-7699.038453080889	-7691.500486122565	-7.537966958323215	-7691.500486122565	1.018743908587468	-7.537966958323215	0.236529854080277	0.19758771453522292
79000	-7695.376924861197	-7690.804784077101	-4.572140784095657	-7690.804784077101	0.9760724569470571	-4.572140784095657	1.2410074323912004	0.24271404648522993
80000	-7698.126539386079	-7692.118431186	-6.008108200078559	-7692.118431186	1.0491809160136967	-6.008108200078559	2.0029259873622762	0.05754380584610897
81000	-7701.562349387988	-7695.812170834732	-5.750178553257119	-7695.812170834732	0.8978727310518442	-5.750178553257119	2.4577792953854103	0.078955787280072
82000	-7699.094768324803	-7692.722082381618	-6.37268594318578	-7692.722082381618	0.9818958374130256	-6.37268594318578	1.9861148659572596	0.33028840544875204
83000	-7697.828189168411	-7692.668421146617	-5.159768021793449	-7692.668421146617	1.026539396776818	-5.159768021793449	1.6211411545699834	0.17029011832292545
84000	-7698.911598883999	-7694.378575027133	-4.533023856866938	-7694.378575027133	1.0424514458619873	-4.533023856866938	0.938853316929357	0.12253095364968956
85000	-7698.7013614754	-7692.92322487773	-5.778136597669717	-7692.92322487773	1.0369926520553672	-5.778136597669717	1.4740859126634458	0.40226915107969385
86000	-7699.723525072884	-7695.186825417508	-4.536699655375783	-7695.186825417508	0.9547192110376214	-4.536699655375783	1.3492540070548757	0.11524892580134322
87000	-7698.1052644980555	-7691.922079315639	-6.183185182416272	-7691.922079315639	0.9177674102940463	-6.183185182416272	1.832986961424066	0.4341985180293228
88000	-7697.455804962704	-7692.039659596254	-5.416145366450209	-7692.039659596254	0.981247601360931	-5.416145366450209	0.25356690049168196	0.6957289853490617
89000	-7696.735722146823	-7691.797608678539	-4.938113468283893	-7691.797608678539	0.9532885872560738	-4.938113468283893	0.4260541069351645	0.5375028903373059
90000	-7704.352117949396	-7699.466711693092	-4.885406256303736	-7699.466711693092	1.1919703696455863	-4.885406256303736	1.035506733774142	0.3070284060477844
91000	-7699.223226231463	-7694.101283137699	-5.12194309376393	-7694.101283137699	1.0354138485901803	-5.12194309376393	0.7598256659061683	0.6119535246573788
92000	-7695.7452387669255	-7691.143523885268	-4.601714881657463	-7691.143523885268	1.0067188822001119	-4.601714881657463	1.0707226672291088	0.2943275411226382
93000	-7696.242869425324	-7690.565011595838	-5.677857829486305	-7690.565011595838	0.980572153155526	-5.677857829486305	1.714342781972104	0.2715361888425683
94000	-7697.403117598509	-7693.077414282134	-4.325703316375204	-7693.077414282134	0.942663130490905	-4.325703316375204	0.9218402750216275	0.13586169345185384
95000	-7702.709800668601	-7694.718741533233	-7.991059135368446	-7694.718741533233	0.9968488391088552	-7.991059135368446	0.3292547919004427	0.9395657792823178
96000	-7697.013957912975	-7692.079052714322	-4.9349051986528565	-7692.079052714322	0.9680176401480964	-4.9349051986528565	0.5205502119122203	0.4081423864787881
97000	-7698.433049925466	-7691.938087453639	-6.494962471826306	-7691.938087453639	0.9858899572184547	-6.494962471826306	2.1541988302139186	0.22571241241110232
98000	-7699.224901938288	-7691.775003764772	-7.449898173516129	-7691.775003764772	1.0154749978693351	-7.449898173516129	2.104684976557313	0.4412032169857218
99000	-7697.480001243875	-7692.580774762667	-4.899226481208624	-7692.580774762667	1.0460782285598074	-4.899226481208624	0.6935686121703223	0.2416817320594635
100000	-7697.911752858921	-7692.614234858504	-5.297518000417587	-7692.614234858504	0.950428900038958	-5.297518000417587	1.485057979192687	0.42437311328543587
101000	-7701.591464975923	-7696.32551576943	-5.265949206493289	-7696.32551576943	1.036895907162558	-5.265949206493289	0.5914075028841262	0.11964459184343533
102000	-7700.213140621617	-7693.644888880345	-6.568251741271903	-7693.644888880345	0.9104436914747259	-6.568251741271903	1.826427345990314	0.47738919951475633
103000	-7696.310872204568	-7691.1453788760755	-5.1654933284930085	-7691.1453788760755	0.9779380573572748	-5.1654933284930085	1.6637046021695798	0.14056446366766767
104000	-7695.5284379467785	-7691.1378902233555	-4.390547723422801	-7691.1378902233555	0.9408540445962269	-4.390547723422801	1.2983395703084832	0.13807103172450905
105000	-7699.775790634167	-7695.067718008551	-4.70807262561573	-7695.067718008551	1.0274013134727518	-4.70807262561573	1.2239394074806387	0.12432043442502326
106000	-7696.6343374388425	-7691.894853703596	-4.739483735246946	-7691.894853703596	1.0513028808701412	-4.739483735246946	1.205634304458075	0.1545864820745581
107000	-7698.38165064706	-7693.64275543592	-4.738895211140199	-7693.64275543592	0.9327824207954707	-4.738895211140199	1.513431280330876	0.22437178832004603
108000	-7697.120420168066	-7692.159881073518	-4.960539094547909	-7692.159881073518	1.0244287071230527	-4.960539094547909	1.6009262022986637	0.11768238005742139
109000	-7695.757968298652	-7691.048193101623	-4.709775197028732	-7691.048193101623	1.0181646440888519	-4.709775197028732	1.4645692181592986	0.02586553529553257
110000	-7699.198211703386	-7693.719876921913	-5.478334781472576	-7693.719876921913	1.149987991858614	-5.478334781472576	1.1593128950284024	0.35473280793544826
111000	-7696.444131814867	-7691.2982432823155	-5.145888532551591	-7691.2982432823155	0.9619809725482444	-5.145888532551591	0.9453622887220656	0.5231115535490347
112000	-7696.8216087839055	-7692.35498090075	-4.466627883155585	-7692.35498090075	0.9744847131306611	-4.466627883155585	1.065428430199624	0.2937763024435962
113000	-7695.698546681918	-7691.424016827549	-4.2745298543685895	-7691.424016827549	1.0101645129361354	-4.2745298543685895	1.1957656937340084	0.03770438637573782
114000	-7700.145197190118	-7693.829081204873	-6.316115985244898	-7693.829081204873	0.9877062463538038	-6.316115985244898	1.4294269676634024	0.5660585865528001
115000	-7697.2741575251775	-7691.831207562537	-5.442949962640556	-7691.831207562537	0.97794168748391	-5.442949962640556	0.1818194046573733	0.7750510970057277
116000	-7695.633193844223	-7690.74462897289	-4.888564871332774	-7690.74462897289	0.9995377423037554	-4.888564871332774	0.7736529554221823	0.44981164310116734
117000	-7697.1547010732265	-7692.0045975803005	-5.150103492926164	-7692.0045975803005	1.0015818644249752	-5.150103492926164	0.513248391614849	0.34406044970187044
118000	-7701.441791439291	-7695.051036811853	-6.3907546274378015	-7695.051036811853	0.9992654058696411	-6.3907546274378015	2.231401845147957	0.2098343220942767
119000	-7698.242083534324	-7693.49055909084	-4.7515244434837545	-7693.49055909084	0.9626793383575946	-4.7515244434837545	1.442931962542168	0.20697625710402814
120000	-7702.466471218171	-7696.8107578517465	-5.65571336642423	-7696.8107578517465	0.9151617138795426	-5.65571336642423	1.5060251526048292	0.5038076213864856
121000	-7698.400394785553	-7693.509506524838	-4.890888260714905	-7693.509506524838	1.0101283853940974	-4.890888260714905	0.6546458322514116	0.297063570519163
122000	-7700.28807933472	-7695.275664668992	-5.012414665728142	-7695.275664668992	0.9840042979654738	-5.012414665728142	0.7025771277897604	0.5902455279572262
123000	-7699.157909223213	-7692.264876780011	-6.893032443201719	-7692.264876780011	0.9875149114320102	-6.893032443201719	1.627271840054675	0.5157351230313607
124000	-7696.477726184207	-7691.617773043738	-4.859953140468981	-7691.617773043738	0.9709670264979908	-4.859953140468981	1.4756002748237782	0.2709315547405578
125000	-7697.244830742075	-7692.068919916004	-5.175910826070133	-7692.068919916004	0.954627481138214	-5.175910826070133	0.2304793112392247	0.7711026484017488
126000	-7698.826888360932	-7693.108723845194	-5.718164515738221	-7693.108723845194	1.0158040729908155	-5.718164515738221	1.7534605510482084	0.2073565333655601
127000	-7697.76747800761	-7692.857761562862	-4.909716444748815	-7692.857761562862	0.9811932703456228	-4.909716444748815	0.4874410501738287	0.470860170523842
128000	-7697.594443647344	-7692.632820732373	-4.9616229149708735	-7692.632820732373	0.9554584102015014	-4.9616229149708735	1.2954548778977903	0.34104286061419364
129000	-7695.7359591078875	-7691.086702934874	-4.649256173014171	-7691.086702934874	1.0010700487801645	-4.649256173014171	1.0488930917935733	0.23851283644507834
130000	-7697.152720905676	-7692.458518358074	-4.69420254760198	-7692.458518358074	1.0070055996831548	-4.69420254760198	0.7261638349015971	0.33049680898853134
131000	-7699.612477731736	-7694.808955572551	-4.8035221591853325	-7694.808955572551	1.0971398145972866	-4.8035221591853325	0.8914264850256147	0.10314600913991755
132000	-7699.07398670466	-7693.594360987328	-5.479625717331219	-7693.594360987328	1.0829175841618517	-5.479625717331219	1.7656683096606711	0.04120244828536657
133000	-7703.361729238772	-7698.249146469073	-5.112582769698524	-7698.249146469073	1.087191657273673	-5.112582769698524	0.7398569578216512	0.2673646660091606
134000	-7696.314221953228	-7691.311108044946	-5.003113908282073	-7691.311108044946	1.0154038400332237	-5.003113908282073	0.6006232076914524	0.26697959391550313
135000	-7697.351785158612	-7692.455672397113	-4.896112761498945	-7692.455672397113	0.9366973432387654	-4.896112761498945	0.5013683353628757	0.4363436685786247
136000	-7697.109544568512	-7692.28442428157	-4.8251202869427265	-7692.28442428157	1.047991059037906	-4.8251202869427265	1.1862842619748069	0.10168277602268333
137000	-7697.703728293565	-7692.523865917462	-5.179862376103467	-7692.523865917462	1.0609896747113805	-5.179862376103467	0.40788200775867356	0.7203553646058256
138000	-7699.767076336153	-7693.659064237961	-6.1080120981927415	-7693.659064237961	1.0787082679244786	-6.1080120981927415	0.3595487472150237	0.2915052299645412
139000	-7701.0246463692165	-7696.932487938542	-4.092158430674257	-7696.932487938542	0.9382528461934199	-4.092158430674257	1.3218023822459224	0.0028243267569753373
140000	-7697.744811822692	-7692.90582532407	-4.838986498622484	-7692.90582532407	0.9226183141911135	-4.838986498622484	0.5230323451905394	0.3212523637638244
141000	-7697.076198437662	-7691.533087690517	-5.5431107471448975	-7691.533087690517	0.9947861500345073	-5.5431107471448975	1.2096449138779164	0.4752255867369036
142000	-7697.194645567967	-7692.38315514819	-4.811490419777448	-7692.38315514819	0.9892800717913025	-4.811490419777448	0.554141189513417	0.49450682729985485
143000	-7702.242806759239	-7697.68078614411	-4.562020615128937	-7697.68078614411	0.9283824089488028	-4.562020615128937	1.0170535838963777	0.4598232817567994
144000	-7697.535302483617	-7692.024331864022	-5.510970619594401	-7692.024331864022	1.0391232626017974	-5.510970619594401	0.8775502530379734	0.5726614004500435
145000	-7700.3640557574945	-7693.58500895977	-6.779046797724499	-7693.58500895977	1.0381679043354797	-6.779046797724499	0.9352326901080052	0.7235700543764635
146000	-7696.378881291751	-7691.832404246154	-4.546477045597343	-7691.832404246154	1.027655088901248	-4.546477045597343	0.8441884628110128	0.23729171348135286
147000	-7696.88750356124	-7691.675024603945	-5.212478957295152	-7691.675024603945	1.0846613755842003	-5.212478957295152	1.2166613778227886	0.36158511365130563
148000	-7696.3506644635145	-7691.8825458312585	-4.468118632256159	-7691.8825458312585	0.9529923625896086	-4.468118632256159	0.9559697837477815	0.21247632489637125
149000	-7696.3375381705155	-7691.527582518681	-4.809955651834154	-7691.527582518681	0.9844476231687835	-4.809955651834154	1.3854377006699146	0.11138909704907815
150000	-7697.857527449246	-7690.672245298118	-7.185282151128355	-7690.672245298118	0.9942894341022518	-7.185282151128355	2.1590078048666097	0.35361073148403876
151000	-7698.865542391689	-7693.912509741132	-4.953032650556498	-7693.912509741132	0.9268794512848487	-4.953032650556498	0.5034454553599104	0.3520724905785314
152000	-7695.559380556477	-7690.8629890066895	-4.696391549786954	-7690.8629890066895	0.9484613600833678	-4.696391549786954	0.8516120316722421	0.46201161752212155
