Sample	posterior	ESS(posterior)	likelihood	prior
39000	-6159.001984753157	33.4	-6156.383511831431	-2.6184729217254694
40000	-6159.231021718541	34.8	-6156.530331722173	-2.700689996367605
41000	-6158.895548391286	35.7	-6156.177256434144	-2.7182919571427933
42000	-6160.075214558401	36.2	-6157.264231730789	-2.8109828276120803
43000	-6158.35308060801	37.6	-6155.7333038137185	-2.619776794291368
44000	-6160.394561790276	37.7	-6157.504813615933	-2.8897481743431683
45000	-6159.02662519218	38.5	-6156.491356141488	-2.5352690506925804
46000	-6158.013036164506	40.6	-6155.939827092627	-2.0732090718793152
47000	-6155.950994763111	40.2	-6153.566821851626	-2.384172911485339
48000	-6158.381715676779	40.1	-6156.224380009158	-2.1573356676204263
49000	-6158.465431569836	40.3	-6155.372229634148	-3.093201935687558
50000	-6155.871561548639	40.0	-6153.478920847627	-2.3926407010121578
51000	-6157.475354669826	38.4	-6155.469893102279	-2.0054615675471856
52000	-6162.458145450255	48.0	-6158.209874577551	-4.248270872703917
53000	-6158.90828082076	49.0	-6156.136068597916	-2.772212222844031
54000	-6161.850819002569	44.2	-6155.387940790348	-6.46287821222112
55000	-6160.496619726884	42.3	-6158.1105035076	-2.386116219283992
56000	-6156.738108484929	49.5	-6153.523442224214	-3.2146662607155987
57000	-6159.197868350935	50.5	-6156.783710949008	-2.4141574019271554
58000	-6159.32545227776	52.1	-6156.822239776414	-2.5032125013457973
59000	-6160.132303546604	51.8	-6156.677697788197	-3.4546057584066197
60000	-6162.279947558636	49.1	-6159.520717412724	-2.759230145912237
61000	-6160.616804598476	45.8	-6158.272126477665	-2.3446781208117455
62000	-6156.820238472407	52.9	-6154.5721321385045	-2.2481063339028156
63000	-6159.130405408989	53.9	-6156.276763226392	-2.8536421825968623
64000	-6156.706845535427	52.3	-6154.40159910279	-2.3052464326378863
65000	-6160.2214355108945	54.9	-6155.422773593241	-4.798661917653679
66000	-6158.434773693278	55.6	-6155.219928677915	-3.214845015362649
67000	-6162.997416362703	55.0	-6158.305908404758	-4.691507957945117
68000	-6157.270535961396	59.4	-6154.46515555497	-2.805380406425797
69000	-6156.0487083564785	63.0	-6153.609553771783	-2.439154584696058
70000	-6159.5403620217	64.0	-6156.244901596398	-3.295460425302122
71000	-6158.732993661157	65.0	-6154.809012248609	-3.923981412547576
72000	-6157.873406332625	66.0	-6154.894902453877	-2.9785038787472873
73000	-6157.913732793911	67.0	-6155.54393007913	-2.369802714780627
74000	-6160.146170179131	68.0	-6157.629218507929	-2.5169516712017774
75000	-6158.0101368465885	69.0	-6155.247848134207	-2.7622887123819773
76000	-6160.713566917198	70.0	-6157.378468254017	-3.3350986631804327
77000	-6159.405527632275	71.0	-6156.309762040198	-3.095765592077414
78000	-6159.222512983304	72.0	-6156.627839881976	-2.59467310132844
79000	-6159.803606679683	70.6	-6155.564000384707	-4.239606294976404
80000	-6157.301505092737	73.0	-6153.935697265658	-3.3658078270790392
81000	-6160.180133976712	74.0	-6157.512088721503	-2.66804525520907
82000	-6159.228748653624	75.0	-6155.606817894885	-3.6219307587385576
83000	-6157.368084169298	76.0	-6155.32224376568	-2.0458404036183104
84000	-6161.516496324807	77.0	-6156.350804550538	-5.165691774269012
85000	-6157.7912698598675	78.0	-6155.647583798241	-2.143686061626842
86000	-6156.907701438908	79.0	-6153.547807942434	-3.3598934964737266
87000	-6157.928137741827	80.0	-6154.921761583095	-3.0063761587328592
88000	-6157.316562919412	81.0	-6154.336096505394	-2.9804664140173496
89000	-6157.597785136136	81.0	-6154.809376522745	-2.7884086133908026
90000	-6156.254216926148	77.8	-6153.73538012185	-2.518836804297877
91000	-6158.522484867072	77.9	-6155.777295657275	-2.7451892097965955
92000	-6162.673569181742	84.0	-6159.55963435979	-3.1139348219520198
93000	-6158.556203893012	85.0	-6155.561901275768	-2.9943026172444567
94000	-6158.012268137222	86.0	-6155.665447805539	-2.346820331683335
95000	-6158.561625135285	87.0	-6155.9370705169795	-2.6245546183055906
96000	-6157.422499064142	88.0	-6154.17240738694	-3.250091677202085
97000	-6157.656220470841	89.0	-6154.933355247781	-2.722865223059919
98000	-6157.101395066589	89.8	-6154.221753002992	-2.879642063597219
99000	-6161.719786797015	90.0	-6157.141350501697	-4.578436295318487
100000	-6159.2240315839745	91.0	-6155.453517256581	-3.7705143273934243
101000	-6159.331368087705	92.0	-6157.3674468380095	-1.9639212496962817
102000	-6156.219163697998	93.0	-6153.878621188332	-2.3405425096665993
103000	-6155.61654553498	94.0	-6153.413296165074	-2.2032493699065787
104000	-6159.198521818235	95.0	-6155.176170000696	-4.022351817539345
105000	-6158.929071920791	96.0	-6154.800470129221	-4.128601791569661
106000	-6158.958679571326	97.0	-6156.69222246514	-2.2664571061862206
107000	-6157.955527015595	98.0	-6155.009874159557	-2.9456528560384037
108000	-6156.935831693571	99.0	-6154.039836578447	-2.895995115124254
109000	-6158.128978823957	99.0	-6155.74761688475	-2.3813619392073266
110000	-6156.427757241676	96.6	-6154.190751938912	-2.2370053027636843
111000	-6156.3919797388635	93.1	-6153.69852355697	-2.6934561818934806
112000	-6160.497392293303	99.5	-6157.671887460552	-2.8255048327510512
113000	-6156.263215111448	99.5	-6154.081356254496	-2.181858856950903
114000	-6158.256595016575	100.3	-6153.8815412346885	-4.375053781887051
115000	-6157.763883424822	99.4	-6155.381491115349	-2.382392309473621
116000	-6157.898832626782	99.6	-6155.337587294519	-2.5612453322625033
117000	-6158.667663891754	100.5	-6155.954623929676	-2.713039962077955
118000	-6156.169177346906	100.3	-6153.913945253636	-2.2552320932700565
119000	-6157.553720774613	99.1	-6155.165769875388	-2.387950899224688
120000	-6155.965850928386	94.6	-6153.756763588506	-2.2090873398801887
121000	-6161.654799510498	102.4	-6159.229501938213	-2.4252975722858867
122000	-6156.375165842923	103.8	-6153.446351234415	-2.9288146085086666
123000	-6155.712683110852	106.3	-6153.500482498669	-2.2122006121825395
124000	-6158.391563013954	106.5	-6155.3903512475545	-3.001211766399467
125000	-6161.612134610757	113.7	-6158.585859504319	-3.0262751064375335
126000	-6157.887852919062	115.0	-6154.530974446336	-3.35687847272683
127000	-6157.335671526367	116.0	-6154.106021761125	-3.2296497652420117
128000	-6156.836102255323	117.0	-6154.246496077367	-2.5896061779557544
129000	-6159.219304044825	117.0	-6157.040864486556	-2.1784395582691984
130000	-6156.65115751702	117.8	-6154.17277520573	-2.4783823112897525
131000	-6158.39095324582	118.6	-6154.7450810023365	-3.645872243483181
132000	-6156.798946440123	117.0	-6154.452247896011	-2.346698544112006
133000	-6163.068431154932	121.0	-6156.863344979705	-6.205086175226532
134000	-6160.479831977194	121.5	-6157.6444851472115	-2.8353468299828806
135000	-6159.613275958692	118.6	-6156.890191210106	-2.7230847485853595
136000	-6160.72510477025	116.0	-6156.62754371943	-4.097561050820476
137000	-6156.628981955414	120.8	-6153.835668715384	-2.793313240029976
138000	-6158.582808132352	121.7	-6155.682829191453	-2.899978940899241
139000	-6157.413065109319	120.2	-6153.9833023541505	-3.429762755168275
140000	-6160.163704456532	122.3	-6156.721140108091	-3.442564348440894
141000	-6159.512807801499	123.1	-6157.494899219351	-2.017908582147361
142000	-6158.789254555706	123.8	-6155.926814993019	-2.862439562686564
143000	-6159.212024175172	124.4	-6156.360807010191	-2.851217164981115
144000	-6158.967764334059	125.2	-6155.352729113083	-3.6150352209756647
145000	-6155.552328486352	128.1	-6153.095040271354	-2.4572882149974316
146000	-6157.169006593942	126.6	-6154.550088985486	-2.618917608455874
147000	-6157.59368009268	124.8	-6154.604885278697	-2.9887948139831266
148000	-6156.076907072523	122.4	-6153.626872345796	-2.450034726726931
149000	-6158.369301326037	118.6	-6156.0241103948065	-2.3451909312303028
150000	-6165.190715635189	130.5	-6162.200931871846	-2.98978376334364
151000	-6155.961600241766	137.0	-6153.6654685291205	-2.2961317126454786
152000	-6158.903481142366	138.0	-6156.528154578532	-2.3753265638342786
153000	-6157.821282935772	139.0	-6153.85623262822	-3.9650503075513646
154000	-6157.074262431182	140.0	-6154.20357103497	-2.870691396212549
155000	-6161.8621219697625	141.0	-6159.389575709909	-2.472546259853084
156000	-6159.073275137865	142.0	-6154.709187058739	-4.364088079125597
157000	-6157.099342366368	143.0	-6154.860295450722	-2.239046915645115
158000	-6158.098317824862	144.0	-6155.629169995205	-2.469147829656634
159000	-6161.64289474067	144.0	-6158.510701100838	-3.132193639832174
160000	-6157.675440035657	145.0	-6155.6154548514	-2.0599851842575188
161000	-6156.943063811232	146.0	-6154.498947088331	-2.4441167229010543
162000	-6159.3756987478455	147.0	-6156.758905796251	-2.616792951594025
163000	-6159.960096775498	148.0	-6157.009356291115	-2.950740484382653
164000	-6157.903501240349	149.0	-6154.37106952265	-3.5324317176996143
165000	-6156.273175268699	150.0	-6154.145258814692	-2.1279164540067743
166000	-6158.303581233918	151.0	-6156.305701057895	-1.9978801760223412
167000	-6157.392993906382	152.0	-6154.8819463484515	-2.5110475579300893
168000	-6160.762135129922	153.0	-6154.290377864838	-6.47175726508399
169000	-6160.807982224599	153.0	-6157.696861119472	-3.111121105127528
170000	-6157.096407836013	154.0	-6154.662826988473	-2.4335808475401293
171000	-6155.920408485783	155.0	-6153.260255509928	-2.6601529758548494
172000	-6162.015735756377	156.0	-6159.708701141496	-2.307034614880687
173000	-6157.6964502556475	157.0	-6155.496957955802	-2.1994922998458506
174000	-6158.52970342661	158.0	-6156.455771167664	-2.073932258945606
175000	-6157.074395159756	159.0	-6155.001349292963	-2.0730458667933442
176000	-6160.337121357027	160.0	-6157.493017721047	-2.844103635980362
177000	-6158.165374658404	161.0	-6155.83420959591	-2.331165062494708
178000	-6157.226567504485	162.0	-6154.769793517321	-2.4567739871638494
179000	-6156.41357763299	162.0	-6154.12529097354	-2.288286659450187
180000	-6158.739571373667	163.0	-6153.623588922769	-5.115982450898061
181000	-6161.01048574994	164.0	-6157.878053113204	-3.1324326367354973
182000	-6160.809736207638	165.0	-6157.90577210756	-2.903964100078257
183000	-6157.86760691398	166.0	-6155.366370621589	-2.5012362923911855
184000	-6156.188259136352	167.0	-6153.8253592955225	-2.362899840829164
185000	-6156.242499193922	168.0	-6153.730294479751	-2.512204714171097
186000	-6156.866997053082	169.0	-6154.202171850241	-2.6648252028409676
187000	-6156.86168782993	170.0	-6154.65837231938	-2.203315510550276
188000	-6156.622662937404	171.0	-6153.920518731426	-2.702144205978908
189000	-6155.941350240361	171.0	-6153.776917044221	-2.164433196140662
190000	-6158.83061515438	172.0	-6156.504451227228	-2.326163927152379
191000	-6160.58901756999	173.0	-6157.894528648155	-2.6944889218344708
192000	-6156.390924378471	174.0	-6153.458249016207	-2.9326753622632378
193000	-6157.822366090902	175.0	-6155.363160472647	-2.4592056182545248
194000	-6156.434254498657	176.0	-6154.023463037547	-2.41079146110972
195000	-6156.828559587853	177.0	-6153.88571366433	-2.9428459235230533
196000	-6158.461206655841	178.0	-6155.645339326421	-2.8158673294205183
197000	-6157.26455297152	179.0	-6154.587462486745	-2.6770904847753023
198000	-6156.367833064401	180.0	-6154.40966331183	-1.9581697525709658
199000	-6156.729460588691	180.0	-6153.926483281217	-2.8029773074742543
200000	-6158.738907969552	181.0	-6155.632240397961	-3.1066675715907075
201000	-6158.05292312631	182.0	-6155.836408464071	-2.216514662238995
202000	-6157.119393934204	183.0	-6154.675179242851	-2.4442146913527836
203000	-6157.232939437768	184.0	-6155.06509043954	-2.167848998228502
204000	-6159.089088505415	185.0	-6156.55476253131	-2.5343259741045427
205000	-6156.625217419575	186.0	-6154.065689486278	-2.5595279332974186
206000	-6158.58013994489	187.0	-6155.845133864487	-2.7350060804030396
207000	-6156.7285015162	188.0	-6154.347620762055	-2.3808807541443593
208000	-6155.949873530128	189.0	-6153.625424048197	-2.324449481931407
209000	-6158.8774793459925	189.0	-6155.886683862069	-2.9907954839237574
210000	-6158.623793104961	190.0	-6156.057949849018	-2.5658432559432622
211000	-6158.793332303879	191.0	-6156.275576583276	-2.5177557206028514
212000	-6156.815709238761	192.0	-6153.061108108493	-3.7546011302683304
213000	-6156.331037962389	193.0	-6153.987172348747	-2.3438656136420413
214000	-6159.006044759772	194.0	-6156.420242547254	-2.5858022125173585
215000	-6158.868418108244	195.0	-6154.492227305437	-4.376190802806988
216000	-6157.224027040213	196.0	-6154.5654550719655	-2.6585719682471933
217000	-6159.208482632188	197.0	-6156.761924600336	-2.446558031851578
218000	-6161.749622216063	198.0	-6157.808851685262	-3.94077053080031
219000	-6156.734041895328	198.0	-6154.497351138739	-2.2366907565888146
220000	-6157.056454183305	199.0	-6153.9517522850265	-3.104701898278127
221000	-6156.309508319618	200.0	-6153.535516440785	-2.773991878832614
222000	-6157.129916979089	201.0	-6155.071330478986	-2.0585865001026127
223000	-6158.370459249369	202.0	-6155.758565802102	-2.6118934472665765
224000	-6159.039753943243	203.0	-6155.35386025083	-3.6858936924137637
225000	-6156.376827194614	204.0	-6153.739158162005	-2.637669032609078
226000	-6157.339668252856	205.0	-6154.871374579567	-2.468293673289699
227000	-6160.274077066353	206.0	-6157.989889853841	-2.284187212512103
228000	-6159.42331408383	207.0	-6157.033855304734	-2.3894587790953046
229000	-6156.466517861717	207.0	-6154.132081989427	-2.334435872290111
230000	-6158.217570171578	208.0	-6155.90298634847	-2.3145838231080047
231000	-6156.626601714778	209.0	-6154.419733118046	-2.2068685967326305
232000	-6159.262480325053	210.0	-6155.88766522642	-3.374815098633073
233000	-6157.845980013485	211.0	-6154.82468180485	-3.021298208634966
234000	-6155.985476804193	212.0	-6153.573055002211	-2.412421801982033
235000	-6156.253624442265	213.0	-6153.898137604526	-2.3554868377391807
236000	-6159.7705108474165	214.0	-6156.523007212278	-3.247503635138527
237000	-6158.32432727568	215.0	-6155.768936500578	-2.555390775101537
238000	-6156.835406631571	216.0	-6154.368474893097	-2.4669317384731735
239000	-6157.179711987434	216.0	-6154.633937626359	-2.54577436107511
240000	-6159.2236203509165	217.0	-6157.273759615869	-1.9498607350480028
241000	-6156.9155714361505	218.0	-6153.590180363208	-3.3253910729422653
242000	-6161.119163717053	219.0	-6158.397408737399	-2.7217549796545866
243000	-6156.7806755757	220.0	-6154.351209703771	-2.4294658719287026
244000	-6159.430586730786	221.0	-6157.429218255874	-2.0013684749115987
245000	-6158.7108738571515	222.0	-6156.652290875114	-2.058582982037351
246000	-6157.467171918852	223.0	-6153.439214643777	-4.027957275075315
247000	-6157.957818461832	224.0	-6153.582909848597	-4.374908613234902
248000	-6158.459211316827	225.0	-6155.875290287392	-2.5839210294354746
249000	-6157.85460546229	225.0	-6155.256433960364	-2.598171501925924
250000	-6157.992470591418	226.0	-6156.061069495781	-1.9314010956365852
251000	-6161.105756144319	227.0	-6158.249415904009	-2.8563402403100784
252000	-6159.0420530994725	228.0	-6156.9453422397555	-2.096710859717123
253000	-6159.85751793098	229.0	-6155.483582731953	-4.373935199027128
254000	-6157.704843660684	230.0	-6154.752314267917	-2.9525293927659852
255000	-6157.719384494243	231.0	-6155.1914817078905	-2.527902786352806
256000	-6159.70105563104	232.0	-6157.522386222737	-2.1786694083025955
257000	-6158.463091779621	233.0	-6155.367531425588	-3.0955603540332035
258000	-6161.679043035686	234.0	-6157.905192681132	-3.7738503545547144
259000	-6157.242422798892	234.0	-6154.731112821947	-2.5113099769450278
260000	-6156.885077250939	235.0	-6154.573567690117	-2.311509560821972
261000	-6157.586288282742	236.0	-6153.991701172	-3.5945871107423715
262000	-6159.790685696257	237.0	-6156.951387509943	-2.8392981863145934
263000	-6163.013212470265	238.0	-6161.032569432126	-1.980643038138348
264000	-6159.918581918724	239.0	-6156.425310244416	-3.493271674307876
265000	-6156.261660050694	240.0	-6154.004326958038	-2.25733309265636
266000	-6156.763484214758	241.0	-6154.139467392705	-2.624016822053207
267000	-6157.980874819042	242.0	-6153.826045628121	-4.154829190920321
268000	-6159.346292799585	243.0	-6155.177885867785	-4.1684069318002726
269000	-6157.032236503519	243.0	-6154.4493214698105	-2.5829150337088764
270000	-6157.999757601279	244.0	-6154.882156707944	-3.117600893335272
271000	-6159.799402534958	245.0	-6156.930058567998	-2.869343966960676
272000	-6157.5085006252775	246.0	-6154.1940220492925	-3.3144785759847957
273000	-6158.383928092397	247.0	-6155.63680745482	-2.7471206375766855
274000	-6156.24700867302	248.0	-6153.809106097624	-2.4379025753963433
275000	-6161.304767920488	249.0	-6158.029762020132	-3.2750059003565295
276000	-6157.352946456996	250.0	-6154.367853739578	-2.985092717417774
277000	-6157.887476015524	251.0	-6154.620258233566	-3.267217781957402
278000	-6161.038937413811	252.0	-6158.082310320711	-2.956627093100102
279000	-6160.448625387884	252.0	-6153.735358177449	-6.71326721043566
280000	-6158.6670332830045	253.0	-6155.521035797683	-3.1459974853215478
281000	-6156.924883474471	254.0	-6154.294793222436	-2.630090252034993
282000	-6158.704902057904	255.0	-6155.443847419958	-3.2610546379460956
283000	-6158.322210746417	256.0	-6156.06840254849	-2.2538081979271447
284000	-6157.2213610350545	257.0	-6155.207284823688	-2.0140762113665276
285000	-6156.194195949971	258.0	-6153.5919546643345	-2.6022412856362465
286000	-6161.203749229061	259.0	-6158.051407671371	-3.1523415576903857
287000	-6157.426765801954	260.0	-6155.05619066554	-2.370575136414521
288000	-6157.428946890438	261.0	-6154.513255618459	-2.9156912719789676
289000	-6156.7492328237695	261.0	-6154.1521433721655	-2.5970894516036696
290000	-6157.926891602572	262.0	-6155.686176640837	-2.2407149617343416
291000	-6158.088163622358	263.0	-6155.126528512202	-2.96163511015585
292000	-6157.882864549864	264.0	-6155.892183802015	-1.9906807478487938
293000	-6157.306711852219	265.0	-6154.200369202558	-3.10634264966159
294000	-6157.490480249855	266.0	-6154.442426038905	-3.048054210949762
295000	-6159.38224691271	267.0	-6156.66856485587	-2.713682056840021
296000	-6159.529819497965	268.0	-6157.549767248428	-1.9800522495368051
297000	-6158.2987575506595	269.0	-6153.5229152177135	-4.775842332946367
298000	-6158.34721212639	270.0	-6156.285588354625	-2.0616237717653854
299000	-6156.820134151456	270.0	-6153.936977260255	-2.883156891201402
300000	-6158.79506076092	271.0	-6156.279412098818	-2.5156486621019116
301000	-6157.0522536673925	272.0	-6154.162657583251	-2.88959608414167
302000	-6157.830429527049	273.0	-6154.5933832349865	-3.23704629206299
303000	-6156.9406378167705	274.0	-6154.404758347331	-2.535879469439645
304000	-6159.815997817162	275.0	-6156.827194438835	-2.988803378326651
305000	-6156.368355410969	276.0	-6153.8867787065365	-2.4815767044332118
306000	-6156.3560582796035	277.0	-6153.708419410421	-2.6476388691822152
307000	-6157.914128331498	278.0	-6154.937306156574	-2.9768221749245454
308000	-6156.600256983962	279.0	-6154.159416551708	-2.440840432253795
309000	-6158.899521341075	279.0	-6156.796252994203	-2.103268346871805
310000	-6156.3866334996555	280.0	-6154.0666143036215	-2.3200191960337735
311000	-6159.268619218725	281.0	-6156.002733227418	-3.265885991307601
312000	-6158.621051300414	282.0	-6155.979454378444	-2.6415969219704767
313000	-6160.212754287396	283.0	-6156.533598854435	-3.6791554329610845
314000	-6160.170432022366	284.0	-6157.744710544302	-2.4257214780643
315000	-6158.93675889313	285.0	-6156.211502264101	-2.7252566290290865
316000	-6158.7609836111305	286.0	-6155.602426168956	-3.1585574421744904
317000	-6160.308343573759	287.0	-6156.8741990212675	-3.4341445524916603
318000	-6160.972083123567	288.0	-6157.859932538094	-3.1121505854735596
319000	-6157.522618753255	288.0	-6154.702829948216	-2.8197888050386517
320000	-6157.1957036339445	289.0	-6153.718433441021	-3.4772701929230956
321000	-6158.286865593394	290.0	-6155.961306162932	-2.325559430462603
322000	-6157.023625544315	291.0	-6154.389589742741	-2.6340358015736705
323000	-6158.503643268624	292.0	-6156.22745432709	-2.27618894153388
324000	-6158.0618572248995	293.0	-6155.607733956958	-2.454123267941555
325000	-6157.309421028774	294.0	-6154.673734301698	-2.6356867270762065
326000	-6155.846883127347	295.0	-6153.079402747029	-2.76748038031738
327000	-6158.157353986968	296.0	-6155.784667868105	-2.372686118862826
328000	-6156.625924355832	297.0	-6154.330876738134	-2.2950476176978056
329000	-6160.235276990468	297.0	-6156.485099762996	-3.7501772274725744
330000	-6157.71349578404	298.0	-6155.134075583992	-2.5794202000476125
331000	-6156.464508363165	299.0	-6154.244766024708	-2.2197423384569683
332000	-6157.237535758271	300.0	-6154.084141824591	-3.15339393368006
333000	-6157.1192117391965	301.0	-6154.724364871007	-2.3948468681894886
334000	-6159.6864241728545	302.0	-6155.493416221909	-4.193007950945477
335000	-6157.584078458548	303.0	-6154.689755239266	-2.894323219282075
336000	-6158.818529593036	304.0	-6154.753098077747	-4.065431515289106
337000	-6158.151217071517	305.0	-6155.683533469335	-2.467683602181713
338000	-6159.646875964835	306.0	-6156.026856493446	-3.6200194713896123
339000	-6156.690846772478	306.0	-6153.041374018703	-3.6494727537745035
340000	-6157.567278214504	307.0	-6155.512450376099	-2.054827838405118
341000	-6156.363428298769	308.0	-6154.119332319404	-2.2440959793646926
342000	-6159.349921480442	309.0	-6157.063445650349	-2.286475830093359
343000	-6157.432367263132	310.0	-6154.97756043929	-2.4548068238416487
344000	-6155.828602449909	311.0	-6153.300032887817	-2.528569562092744
345000	-6156.9494609712765	312.0	-6154.7350686852005	-2.21439228607617
346000	-6161.793704538561	313.0	-6156.200561959742	-5.593142578818675
347000	-6157.175009545723	314.0	-6153.901305683718	-3.2737038620040373
348000	-6155.669768503582	315.0	-6153.40401451253	-2.2657539910527174
349000	-6158.368100560905	315.0	-6155.484230123645	-2.883870437260472
350000	-6161.341191918285	316.0	-6155.0447271122675	-6.296464806017768
351000	-6157.068659809734	317.0	-6154.51403563415	-2.554624175583518
352000	-6155.495976348582	318.0	-6153.35567544961	-2.140300898971989
353000	-6158.983416469639	319.0	-6156.293958545333	-2.689457924305912
354000	-6159.049328025871	320.0	-6156.56462698005	-2.484701045820965
355000	-6157.824123018662	321.0	-6154.774422965939	-3.0497000527226974
356000	-6156.946693288894	322.0	-6154.429448350099	-2.5172449387945925
357000	-6158.225233324409	323.0	-6156.267524451054	-1.9577088733546506
358000	-6156.4252892119475	324.0	-6154.140475313368	-2.284813898579463
359000	-6157.629073820367	324.0	-6155.305630862652	-2.3234429577155136
360000	-6160.144040759744	325.0	-6157.495563868146	-2.648476891597842
361000	-6162.053299388163	326.0	-6159.477062424524	-2.5762369636396847
362000	-6156.706253214815	327.0	-6154.443567482819	-2.2626857319954894
363000	-6158.223217223164	328.0	-6155.900563460688	-2.3226537624755776
364000	-6162.549880663317	329.0	-6158.897652558688	-3.6522281046289917
365000	-6157.733163264957	330.0	-6155.18245081989	-2.5507124450665675
366000	-6159.397570447252	331.0	-6155.948198837666	-3.449371609586395
367000	-6160.771146796863	332.0	-6158.01629006629	-2.7548567305732377
368000	-6159.732555586993	333.0	-6154.394410713392	-5.3381448736012
369000	-6159.790600667333	333.0	-6155.743907396169	-4.04669327116417
370000	-6156.837210356107	334.0	-6154.461426783795	-2.3757835723117346
371000	-6156.898682695587	335.0	-6153.976962254029	-2.921720441558263
372000	-6157.547582933414	336.0	-6155.4018518486055	-2.1457310848081543
373000	-6158.070746474651	337.0	-6155.665084028382	-2.4056624462689973
374000	-6158.862424283103	338.0	-6154.983057411232	-3.8793668718709116
375000	-6159.651878963934	339.0	-6156.4780421498035	-3.1738368141307234
376000	-6158.792844953978	340.0	-6155.219429659943	-3.5734152940348247
377000	-6157.81093233594	341.0	-6155.2969375777275	-2.513994758212747
378000	-6156.00148233073	342.0	-6153.482786201465	-2.518696129264911
379000	-6156.066721754647	342.0	-6153.579498968683	-2.487222785964279
380000	-6158.061973977872	343.0	-6155.244632681532	-2.8173412963402837
381000	-6159.924265790311	344.0	-6157.202092399967	-2.722173390343947
382000	-6156.814587564221	345.0	-6154.532541127699	-2.282046436522201
383000	-6155.61818672129	346.0	-6153.133548405576	-2.484638315713668
384000	-6161.2062381025	347.0	-6158.798661861781	-2.4075762407188304
385000	-6157.297090729907	348.0	-6154.742420988944	-2.554669740962728
386000	-6156.440503276234	349.0	-6153.733929155472	-2.706574120762946
387000	-6161.267179933286	350.0	-6158.2231247098725	-3.044055223413298
388000	-6156.139201273485	351.0	-6153.547996156738	-2.591205116747325
389000	-6158.558779215884	351.0	-6155.753324158651	-2.8054550572334436
390000	-6158.5346205237465	352.0	-6155.73997752641	-2.7946429973364912
391000	-6158.894163466369	353.0	-6156.985563694852	-1.908599771516152
392000	-6158.123996418183	354.0	-6155.045894305827	-3.0781021123562335
393000	-6159.691366539839	355.0	-6156.849612958125	-2.8417535817134265
394000	-6158.436392278331	356.0	-6155.598497874637	-2.837894403693962
395000	-6160.726573719966	357.0	-6156.6406960946115	-4.085877625354383
396000	-6157.301633219839	358.0	-6153.956417870136	-3.345215349702461
397000	-6156.560311158279	359.0	-6153.978192866921	-2.5821182913577494
398000	-6158.175451846016	360.0	-6156.28319214383	-1.892259702185287
399000	-6158.859529928695	360.0	-6155.056818108296	-3.802711820398894
400000	-6160.2185771684535	361.0	-6157.327605474812	-2.8909716936418333
