"","x"
"1",0.0137972159747748
"2",0.0300157097210754
"3",0.0317911484978533
"4",0.037859951029226
"5",0.0317964669703905
"6",0.0271475217362594
"7",0.0113745031293609
"8",0.0176082122215596
"9",0.0473615227127873
"10",0.0284401526708243
"11",0.0230055796822235
"12",0.0280959225993272
"13",0.044345908413179
"14",0.00937922965567599
"15",0.0282840338263323
"16",0.0538638093563301
"17",0.0257143379963838
"18",0.0359983042072298
"19",0.0164100214721915
"20",0.0439026495481011
"21",0.0151716985854143
"22",0.0487353687273774
"23",0.0232423598634224
"24",0.0123826372027364
"25",0.0385640437882116
"26",0.0267524081936109
"27",0.0249486706500672
"28",0.033971383009132
"29",0.0163088215835363
"30",0.0222525781361164
"31",0.0331535214787884
"32",0.0158036634347311
"33",0.027756107354106
"34",0.0158910750956588
"35",0.0387144018076336
"36",0.0104245133655781
"37",0.0216298598859228
"38",0.0293971370185942
"39",0.0198314845154513
"40",0.0193514479982371
"41",0.0375542254750257
"42",0.0146218671402463
"43",0.00995441474469212
"44",0.043824612167747
"45",0.00404797039981521
"46",0.0228467720007213
"47",0.0505784452321307
"48",0.016545774000712
"49",0.0153777105716243
"50",0.0239136370748979
"51",0.0540964364951806
"52",0.0211180977814033
"53",0.0331598587065916
"54",0.0494390340852994
"55",0.0291771713902198
"56",0.0262366170764314
"57",0.0458522850306241
"58",0.0511653348163429
"59",0.0208957461758819
"60",0.0270264083624545
"61",0.023357651194289
"62",0.0301459189691457
"63",0.0249816460497618
"64",0.0286194667250303
"65",0.0134104564103218
"66",0.0419994636224538
"67",0.0211050111679962
"68",0.0285122614230407
"69",0.0292114178599926
"70",0.0481232081923926
"71",0.0255712149413838
"72",0.0430867122759546
"73",0.0279080901906126
"74",0.0399339070050416
"75",0.0120155833959262
"76",0.0167973744285507
"77",0.026216988231962
"78",0.0329849499167438
"79",0.0444705919100206
"80",0.0252179172421656
"81",0.0247425966171843
"82",0.0171492209815631
"83",0.0169854702833688
"84",0.0140019438155356
"85",0.0139339487209658
"86",0.0394139092343155
"87",0.0256754259148895
"88",0.0192288770089245
"89",0.0199909897515295
"90",0.0177466692539376
"91",0.0227696081154665
"92",0.0237321375117941
"93",0.0285309743262735
"94",0.018278227347502
"95",0.0411211963075462
"96",0.0495976501098374
"97",0.0165537112005143
"98",0.00856925745354877
"99",0.0249863105676977
"100",0.00751812361292326
"101",0.0423507411616896
"102",0.0121378135553346
"103",0.026483950093642
"104",0.0339087854653979
"105",0.0233175017225278
"106",0.0280776289443656
"107",0.0140973817228124
"108",0.0232337724791549
"109",0.0115397512351382
"110",0.0215690580395731
"111",0.0340283304612468
"112",0.0152281294698904
"113",0.0463520012562554
"114",0.0401964752104597
"115",0.0269639981760597
"116",0.0102120416480474
"117",0.0228035576497102
"118",0.0238938319881943
"119",0.0142335538624523
"120",0.0285096731246278
"121",0.024707854737907
"122",0.0377973246533837
"123",0.0125568248960749
"124",0.0171956047314429
"125",0.0147762177793996
"126",0.0359787121566654
"127",0.0437652629224237
"128",0.0631118628386916
"129",0.0150862044239405
"130",0.0122767983549113
"131",0.0430451799415507
"132",0.0289944467438099
"133",0.0300125085802763
"134",0.027739184597604
"135",0.0397464402240144
"136",0.0295459713073328
"137",0.0393631930892679
"138",0.0412402544948363
"139",0.0261179420652462
"140",0.0238480630903249
"141",0.0198618554528366
"142",0.030555412857107
"143",0.0333490268206746
"144",0.020286360861171
"145",0.0116256495352697
"146",0.0375700335485238
"147",0.022753017407368
"148",0.0374623096340937
"149",0.0338441634710296
"150",0.035174248127684
"151",0.0304205927776936
"152",0.0427747721600727
"153",0.0282548759284924
"154",0.0269948988861059
"155",0.0145757976481827
"156",0.0415024941713718
"157",0.0303395719245779
"158",0.0323818024218668
"159",0.0288096383670639
"160",0.0382767417875361
"161",0.035170438606019
"162",0.0253418103995666
"163",0.0273352568471937
"164",0.0133998829241941
"165",0.0189264874982966
"166",0.024201342056004
"167",0.0114191939781447
"168",0.00678128918491413
"169",0.0138998902413232
"170",0.0153625459936344
"171",0.0125667511494898
"172",0.0537803766040634
"173",0.0216746480177222
"174",0.0132214602601099
"175",0.0317355022913065
