#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:twin_alignment_1" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:twin_alignment_1" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:twin_alignment_1" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:twin_alignment_1" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.twin_alignment_1" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:twin_alignment_1" name="distribution" x="@BDBirthRate.t:twin_alignment_1">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:twin_alignment_1" name="distribution" x="@BDDeathRate.t:twin_alignment_1">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:twin_alignment_1" name="distribution">
#            <parameter id="ucldStdev.c:twin_alignment_1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@twin_alignment_1" id="treeLikelihood.twin_alignment_1" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:twin_alignment_1">
#            <siteModel id="SiteModel.s:twin_alignment_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:twin_alignment_1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:twin_alignment_1" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:twin_alignment_1" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:twin_alignment_1" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:twin_alignment_1" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:twin_alignment_1">
#                <LogNormal S="@ucldStdev.c:twin_alignment_1" id="LogNormalDistributionModel.c:twin_alignment_1" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:twin_alignment_1" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:twin_alignment_1" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	BDBirthRate	BDDeathRate
15000	-6364.1121640576075	-6363.236311963078	-0.8758520945295007	-6363.236311963078	1.1118807696697062	0.011464478871350575	1.003090865776168	5.663671380461756E-5	0.0075351892085483724	-2.9242333678043924	0.8322359590969086	0.6771379456282783
16000	-6366.411379243206	-6363.707540302445	-2.7038389407618686	-6363.707540302445	1.1114453762912402	0.029675990528833806	0.9846868531009284	6.94779886713349E-4	0.026671934765040258	-4.266654147830016	0.335163123998328	0.5888205629990657
17000	-6366.72840440665	-6364.891127865065	-1.8372765415850467	-6364.891127865065	1.0768527552050666	0.06958268945005262	0.9876181601093162	0.001315182659128806	0.03674792011979048	-2.9032540735579677	0.46562506443648966	0.7680563798006814
18000	-6362.646593003574	-6360.172068867407	-2.474524136167127	-6360.172068867407	1.0143676882387862	0.07047330256951345	0.9887249787657266	0.003430002299784512	0.05981719985000349	-3.532314182859696	0.18857753886381082	0.8444296949259728
19000	-6366.6808068404125	-6364.128468253631	-2.5523385867815724	-6364.128468253631	1.0801830166487691	0.08488316554199818	0.9348267555965709	0.006614576064384042	0.08306155014754657	-3.4867429399422014	0.2581519851575818	0.8580641279912379
20000	-6366.9083730985885	-6362.895196059395	-4.01317703919384	-6362.895196059395	0.9540812975874705	0.2268673820851615	0.9841679456324823	0.011788992942600393	0.1067188465991309	-4.1231830741756585	0.3476111824950472	0.547618625652521
21000	-6363.659966882342	-6362.134084860991	-1.525882021350823	-6362.134084860991	0.9313046040549335	0.10872289416168775	1.1050260034669797	0.009891285794839487	0.09181694834332646	-2.28390111909821	0.8823658081296429	0.5512626732315333
22000	-6363.6341534369285	-6361.537343156286	-2.096810280642522	-6361.537343156286	0.8444016774896984	0.21021566730618244	1.1178864603286438	0.030167262574205544	0.16841553147123323	-2.2855156514219317	2.3453065938697835	0.17113990268402493
23000	-6364.051130764681	-6362.935641287376	-1.1154894773054618	-6362.935641287376	0.9938931239287164	0.02497713056616502	0.9967736326297872	5.194288850118333E-4	0.02304332665860326	-2.7699712744460205	2.030835809994598	0.21019089397462787
24000	-6366.177800431434	-6362.350327709217	-3.8274727222170353	-6362.350327709217	1.0708909048504545	0.10321072688861899	0.9298267356945886	0.00648325009402421	0.0875845264156216	-4.623879783222186	1.7207572641485809	0.6655726620772773
25000	-6367.0767626931	-6365.855361269556	-1.221401423543992	-6365.855361269556	0.8590113360229258	0.090380126332565	1.0316987172087828	8.455285910266611E-4	0.02822884100239622	-2.1125225971884625	1.5971501214072703	0.29635119995623915
26000	-6365.375917438157	-6361.865439195147	-3.5104782430102532	-6361.865439195147	0.9821857269054999	0.27619029718267063	0.9986139951758681	0.03879219565997652	0.2094276829365964	-3.400760937592834	0.6212774133280694	0.4127823714654896
27000	-6368.784883993142	-6365.148615681886	-3.636268311256044	-6365.148615681886	0.9139735058684599	0.19038291486186504	1.01008442503327	0.029521467422878263	0.173845890221159	-3.9225295540051395	0.29266519197800334	0.6371558561861934
28000	-6363.426692498476	-6362.477696073945	-0.9489964245308391	-6362.477696073945	1.0786807390715727	0.008245057025857722	1.0012748699481049	1.4366610566307427E-5	0.0037850923544244263	-3.1575737772690102	0.9181486216561211	0.6730573367412314
29000	-6361.914607428372	-6361.342226213014	-0.5723812153577801	-6361.342226213014	1.050342808334558	0.007165984283408919	0.9986358681563172	5.195544004884877E-5	0.007220811725588451	-2.8483636984000746	0.7823176496970817	0.5723997071841606
30000	-6363.065638710305	-6362.428110679352	-0.6375280309534168	-6362.428110679352	0.9709270934030779	0.007647798519058397	1.0072245445432029	5.3924037991719926E-5	0.007311257684036399	-2.8822895544372216	1.2827370854693942	0.5632427986670223
31000	-6362.4068731698335	-6360.62571506387	-1.7811581059628974	-6360.62571506387	0.9511523655210444	0.09384320041417936	0.9937827395224802	0.013361702518432378	0.11523493220236995	-2.645899809242787	1.2542847227768068	0.37892198000973726
32000	-6370.658379542993	-6364.371564435542	-6.286815107451337	-6364.371564435542	1.1004352617953377	0.35095329812183	0.8364343197357136	0.01705102622642334	0.15145660351015297	-5.871037063979967	2.996811648290472	0.23931049671630955
33000	-6367.373342590769	-6363.51638070494	-3.8569618858288646	-6363.51638070494	1.0921698398519277	0.4023263678051785	0.9829643839748893	0.026934468377368626	0.1597524029130613	-3.24376869701885	2.07315338724189	0.1312912300123177
34000	-6365.45672286926	-6362.895425042939	-2.56129782632189	-6362.895425042939	0.9403039990558526	0.2716045647596486	0.9836369483573323	0.037366812653396676	0.18963788048404595	-2.4712966343568934	0.9345453925117443	0.44470725318010806
35000	-6367.193180362149	-6364.66495782215	-2.528222539999046	-6364.66495782215	0.8517622881512446	0.18337337690505653	0.9657988172758023	0.02109682644058007	0.14407506836103906	-2.850109148688307	0.5665692804225125	0.5430025802351457
36000	-6364.850834836565	-6362.918505852888	-1.9323289836766921	-6362.918505852888	0.9340326282591049	0.049301667711395	0.9883417009456164	0.0011367208232597348	0.03345094965071774	-3.210046560868208	0.29052428455472323	0.769716477647501
37000	-6364.422304384518	-6361.3728907721625	-3.049413612355649	-6361.3728907721625	1.0408211564060086	0.10581233471982508	1.019928336991736	0.002608193783564419	0.0497002462678031	-3.827547059157064	0.2875084206189854	0.6954716132731835
38000	-6363.530425552741	-6361.3011253492	-2.2293002035400926	-6361.3011253492	1.0487639214426343	0.15315399494883752	1.016633765938858	0.027387968288826173	0.15814651159075105	-2.713224903396455	0.7784758526870009	0.6015583209014239
39000	-6367.077209755166	-6362.578914398398	-4.498295356767924	-6362.578914398398	1.0851827363766615	0.185029754959222	0.8914579905227482	0.016108444646251798	0.1411831215444024	-4.81170472324987	0.7350642480451197	0.8786315300736379
40000	-6364.341728207727	-6363.271665593026	-1.070062614700443	-6363.271665593026	0.9990730113050387	0.015379996605581923	0.9984599055856811	3.143417349951667E-4	0.01771859561749156	-2.9729190621708765	0.9706708202009878	0.6863802187254742
41000	-6363.429141296607	-6362.61435692582	-0.8147843707865059	-6362.61435692582	1.0016834060871809	0.014275190978809268	0.9993204084458794	2.1933597569988224E-4	0.014796285348903577	-2.754854075046495	1.9228940983626772	0.16362558940581454
42000	-6367.105780954873	-6363.913397656183	-3.1923832986895393	-6363.913397656183	1.0720758494381182	0.1377379121267266	0.9556606526488237	0.007123695738474985	0.08573878040178363	-3.765519204075966	2.5090633622435976	0.022527464471344023
43000	-6366.407220024747	-6362.932733387518	-3.4744866372291776	-6362.932733387518	1.2688290475660484	0.25885408059159687	0.8855890532451755	0.044991123857386135	0.22123200434420065	-3.440009688861318	1.1574672164024256	0.20041745969974084
44000	-6364.591896124524	-6362.561013424901	-2.0308826996232536	-6362.561013424901	1.0723206344340703	0.04280706420034036	1.00046500774402	0.0015357086304331974	0.03935966313159893	-3.390640003675815	1.7458753142462333	0.48604671817199374
45000	-6363.043873792369	-6360.913296501482	-2.1305772908863108	-6360.913296501482	0.9697421401908686	0.16643849314340206	1.013860037956694	0.008370658641554498	0.08964579415675505	-2.541419758858641	1.5525965934784507	0.02088070517851123
46000	-6363.216305562112	-6362.086544045986	-1.1297615161269	-6362.086544045986	0.9190131196960435	0.038788048211770766	0.9933358911944734	0.0014586277694501998	0.038099380792394485	-2.5454338451502014	1.093993536779642	0.33912763432023324
47000	-6363.33579321759	-6361.38343091102	-1.952362306570889	-6361.38343091102	1.0039796255747702	0.020264867720957133	1.00036551650151	2.234797107968725E-4	0.014975317586146604	-3.7154398014615677	1.3364587431394273	0.7235908759355882
48000	-6367.616917673965	-6365.361403282763	-2.2555143912021256	-6365.361403282763	0.9445331896637185	0.0656734201769731	1.0208903225294426	0.003252636320602718	0.05628076983008515	-3.3583493297519227	1.986838744991596	0.5818993349713555
49000	-6364.982823915864	-6363.327347053246	-1.6554768626181489	-6363.327347053246	0.8467426753515805	0.08464940227566677	1.0306602364023507	0.005453163106014967	0.07094326617532618	-2.5917629854672133	0.839500332572417	0.780532434599755
50000	-6363.245340108428	-6361.146300604111	-2.099039504316375	-6361.146300604111	0.911103072868415	0.1333901955463232	1.068992338910384	0.015317803245581189	0.11508198678740217	-2.698326743149966	2.6407116477096158	0.1967736574916478
51000	-6363.08566005317	-6361.060584823088	-2.025075230082069	-6361.060584823088	0.9125968638323043	0.17654320022706393	1.0638031923440896	0.03638815142471345	0.1854138359928465	-2.3823227858131153	1.5515285595132757	0.013388640699605001
52000	-6364.503103903138	-6362.0045195214325	-2.4985843817060873	-6362.0045195214325	1.1479676170066302	0.11327651797263895	0.8947529239095869	0.008452754256757298	0.09889615530800502	-3.225789894455467	1.4481751027642196	0.04085480682315464
53000	-6362.12413544181	-6360.1675641708825	-1.9565712709272005	-6360.1675641708825	1.0058285792964041	0.08080042669762091	0.9917496381021447	0.0039526035279032375	0.06332116729972499	-2.9243609672052795	1.0868362193553476	0.11888455353311922
54000	-6364.049602309609	-6362.305261517087	-1.7443407925216707	-6362.305261517087	0.866770755332321	0.15716136973584235	1.0857042701409314	0.02340633851884947	0.14201551177445912	-2.2058804755137653	1.3398487431545558	0.5182070610819614
55000	-6365.596354516448	-6362.62595986327	-2.970394653178057	-6362.62595986327	0.9482364610311472	0.1982917824026051	0.9518850472337325	0.04612537174780262	0.23073703710091625	-3.217207335912116	1.4785653719966043	0.48654855513008577
56000	-6364.290941520445	-6362.135145838979	-2.155795681465617	-6362.135145838979	1.1325736888904225	0.07940891417488505	0.9421606037931848	0.009896497853438898	0.1021281647711828	-3.135226926188934	1.320750473743326	0.028212696196066523
57000	-6363.019905454218	-6362.1246046794595	-0.895300774758699	-6362.1246046794595	0.9900171199348468	0.01805131163986261	0.9930021479248387	3.063933352290136E-4	0.01759577219840541	-2.717429080927966	1.2006249834628264	0.09219349004367003
58000	-6364.407810593922	-6363.530195904953	-0.8776146889683483	-6363.530195904953	0.9329982179357127	0.01288885959210291	0.9927146529511802	1.7740471752766612E-4	0.013328284751106298	-2.868348852087326	0.8618962214818382	0.3864209606306641
59000	-6362.962119863792	-6361.115354423822	-1.8467654399703797	-6361.115354423822	0.9986495105539273	0.08815064835274786	1.010274086850511	0.002688150276238312	0.0519362257713103	-2.755223945906611	1.1959861585294118	0.07780236938291805
60000	-6363.549112563971	-6362.294492354128	-1.2546202098429782	-6362.294492354128	1.109658876894882	0.018596514535442137	1.0000527387229858	1.2727108965886603E-4	0.011296420826727304	-3.061621328477679	0.575599448473262	0.6780387481234899
61000	-6365.350137980417	-6363.240042940578	-2.1100950398383493	-6363.240042940578	0.966657140168021	0.09579704654327297	1.0249259436779472	0.008828927763301788	0.09367092280223781	-2.960233369449045	0.8201782664149576	0.7833431252816269
62000	-6366.2127328740025	-6364.047316506215	-2.165416367787542	-6364.047316506215	0.9170731751083825	0.1513000842029215	0.9705319832861771	0.031180938070888144	0.17663856950720036	-2.659802600204256	1.7214588710515601	0.048387361906837616
63000	-6364.532414075157	-6361.961382071842	-2.5710320033149925	-6361.961382071842	1.0396271347785881	0.19272520219738315	0.972974381365916	0.009494825397878166	0.09572390940665047	-2.8455302427012015	1.1283563105905847	0.29635519962884754
64000	-6366.616051832546	-6364.280148134178	-2.3359036983682953	-6364.280148134178	0.9911679806180936	0.13977294337452298	0.9476130543755245	0.007517903896009406	0.09239815139351612	-2.8969584079603354	1.1318098505656775	0.5560865840996811
65000	-6367.655179813187	-6364.431812740623	-3.223367072563386	-6364.431812740623	1.1280637704740655	0.07174238634853568	1.0223709479411272	0.0031384122477245437	0.055021603023423675	-4.269616920621565	2.3394898321125037	0.302192931329034
66000	-6367.957511660577	-6364.361542029094	-3.5959696314829426	-6364.361542029094	1.153274925553225	0.3615197474078629	0.8834479392051364	0.09416669006700876	0.305732967146072	-3.1388664050784794	0.33514542090431726	0.8775814630110879
67000	-6365.122435866252	-6363.414649395019	-1.7077864712331987	-6363.414649395019	1.0246507658565882	0.0701770931618986	0.9853322633179216	0.004038981334669308	0.06514146974391782	-2.768291343799209	1.7015064592634932	0.06523151972833244
68000	-6363.872888719987	-6362.457750366201	-1.4151383537854771	-6362.457750366201	0.8788861616026254	0.0876930877959157	0.9905780007167472	0.002713866939471943	0.052655011141240445	-2.3271909822377723	2.0063761182164024	0.14015764768900035
69000	-6364.441550706512	-6362.572768134348	-1.8687825721642826	-6362.572768134348	1.0359260482682398	0.06993056020445662	1.0176533828112158	0.0020522329744344565	0.044709459871946494	-2.9315532262219124	0.49997559953626636	0.7343285829799193
70000	-6368.267608772909	-6361.29048321239	-6.977125560518244	-6361.29048321239	1.0604032560717571	0.13020145693020596	0.9617405071893114	0.01673689809036112	0.12786356426424428	-7.595902175361293	2.7609550999504457	0.7743356959591308
71000	-6364.010829187047	-6361.397058499129	-2.6137706879182625	-6361.397058499129	0.910838374486531	0.051800601733550014	1.0165968085449295	0.0020777212075894936	0.0452609681939533	-3.862180888132765	2.356395831060828	0.48703573790103893
72000	-6369.8696988966985	-6365.868954372787	-4.000744523911694	-6365.868954372787	1.1349385157309095	0.022408726930523308	0.9813490957887361	3.3483747799969624E-4	0.018526162434780016	-5.711909724741792	1.8012894163251558	0.7334542363960215
73000	-6369.488058136311	-6367.284952887708	-2.203105248603401	-6367.284952887708	0.8344968351558362	0.10024361472232991	1.0094736592148483	0.0165330148578595	0.12774865253017192	-3.0207112536566028	2.978789574609299	0.28088130943772815
74000	-6363.196172769251	-6362.18955810263	-1.0066146666207054	-6362.18955810263	0.938767787569486	0.018876668086282532	1.01013201736037	3.391376633549694E-4	0.018351618207027482	-2.8059980786903203	1.7115510384535844	0.41313513896968124
75000	-6362.833555060339	-6361.160416003529	-1.6731390568102147	-6361.160416003529	0.9108592604263764	0.11303704522126355	1.0106955924627015	0.010381844925047885	0.10136583620575489	-2.401945966766357	0.6789825595787601	0.6978433271107459
76000	-6365.875794029652	-6362.019281892427	-3.856512137224988	-6362.019281892427	1.1483113033164773	0.2221864605981005	0.8534717392681253	0.03643546781190068	0.20642247962817586	-3.988373836535661	2.291941228096898	0.06932146059659565
77000	-6363.749957270493	-6363.473296533798	-0.2766607366947338	-6363.473296533798	0.8921439411107708	0.008588623845325985	0.996638998616237	8.94793521957883E-5	0.009486568044454226	-2.4655427971060684	1.712999321329794	0.2001373002035484
78000	-6362.61395494133	-6362.532246390783	-0.08170855054655979	-6362.532246390783	0.9014162635078473	0.00720799513435912	0.9961573430031218	2.1211361881520336E-5	0.004616362737434608	-2.354889797554292	1.9862755607693323	0.024873228891711383
79000	-6366.291979180064	-6365.483843416669	-0.8081357633955886	-6365.483843416669	0.9114092429128757	0.01606027771545936	1.0017419649387356	9.485336066444378E-5	0.009724136095658358	-2.6892842130627663	1.2987492864120687	0.5717979460321392
80000	-6362.100330069309	-6362.5612853400435	0.46095527073472997	-6362.5612853400435	0.959550587566687	6.654715493037052E-4	0.9999791938654203	3.7477902022960254E-7	6.123057640554988E-4	-2.92623757571663	0.5289025278571087	0.7131999662872192
81000	-6360.972420199829	-6361.535565083405	0.5631448835761921	-6361.535565083405	0.8978715759056425	0.0011827104589960532	1.0007107812262375	1.2250500209854202E-6	0.001106422274937109	-2.5579321821075	0.8133455368382836	0.7444165748444904
82000	-6364.6410140069565	-6363.5242123260905	-1.1168016808664307	-6363.5242123260905	0.881133729678659	0.024289580628120016	0.9959393297932231	7.468593331367026E-4	0.02714148326947118	-2.7859350330571275	1.9736805201136154	0.33187177703910314
83000	-6366.201759507502	-6361.080094205413	-5.1216653020890455	-6361.080094205413	0.9393759501555452	0.009830043690624261	1.0015375248675156	3.378886320687851E-5	0.00581821780319914	-7.245140483888679	0.49570153743600837	0.9745962732971518
84000	-6364.961925224227	-6362.758102989643	-2.2038222345848233	-6362.758102989643	0.9551470521541118	0.19026905868189697	1.039237501830014	0.02292916902559459	0.15406045089730963	-2.490657027173582	1.0171204989250064	0.4096018557422321
85000	-6368.619609235007	-6365.003382069579	-3.6162271654283256	-6365.003382069579	1.1527320688048466	0.3266601668881597	0.9305891588747671	0.050613316762430784	0.23614451669115874	-3.2970861282481234	1.458297059286504	0.16074159098151453
86000	-6364.937610832497	-6362.483212714549	-2.4543981179481094	-6362.483212714549	1.0830925163426997	0.13671307225381088	0.9510241955489842	0.02081748240388359	0.14494789887618603	-3.0336559697609298	1.6945165433583247	0.16595157176226152
87000	-6366.127596909021	-6363.532040581688	-2.59555632733319	-6363.532040581688	0.9877531130209998	0.24569207032816842	1.0019720368991027	0.026079074533060038	0.16638985926525338	-2.6195701306175723	1.5723457557489475	0.1758991028650626
88000	-6366.179106902755	-6363.300835565306	-2.878271337448941	-6363.300835565306	1.0263718653443343	0.17177073947459182	0.9056065039732281	0.014293713228114489	0.13160861332355053	-3.2606327467296032	1.8850309011822757	0.10871044838746187
89000	-6362.31884697577	-6360.557457138801	-1.7613898369694245	-6360.557457138801	0.9770301378459937	0.018434476705844513	0.9983750013983244	2.2832474285461554E-4	0.015133971274047956	-3.57284445260483	2.054645723252419	0.4877783703486215
90000	-6364.837897413396	-6363.097005362047	-1.7408920513490587	-6363.097005362047	0.9176220901676754	0.06230734037448421	0.9942191408768486	0.0021007501244944874	0.04552017480904663	-2.8767649880741826	0.39588133897042255	0.7330893066484826
91000	-6366.671654215992	-6364.075268409397	-2.5963858065948	-6364.075268409397	0.9436348751559237	0.08463040280264572	0.9685439398320833	0.003089518098493065	0.057247683730081204	-3.532825027222314	2.5765837744541606	0.21459952108192587
