#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:twin_alignment_1" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:twin_alignment_1" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:twin_alignment_1" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.twin_alignment_1" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:twin_alignment_1" name="distribution" x="@birthRate.t:twin_alignment_1">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@twin_alignment_1" id="treeLikelihood.twin_alignment_1" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:twin_alignment_1">
#            <siteModel id="SiteModel.s:twin_alignment_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:twin_alignment_1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:twin_alignment_1" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:twin_alignment_1" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:twin_alignment_1" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:twin_alignment_1" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:twin_alignment_1" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
22000	-6366.546629022068	-6363.787319924871	-2.7593090971976233	-6363.787319924871	0.9128128591635508	-2.7593090971976233	2.3026974617368037
23000	-6368.224740931968	-6364.231990878105	-3.9927500538636633	-6364.231990878105	0.8764664106228004	-3.9927500538636633	3.6791834220547033
24000	-6365.120607779106	-6362.245918651343	-2.8746891277627666	-6362.245918651343	1.0640035670074237	-2.8746891277627666	1.9008209605563993
25000	-6364.097766467888	-6361.513890140698	-2.5838763271892122	-6361.513890140698	0.9854063387231556	-2.5838763271892122	1.810531192856688
26000	-6364.518422632661	-6361.806486100326	-2.71193653233488	-6361.806486100326	1.0047669488078979	-2.71193653233488	1.69401050364797
27000	-6368.779431509845	-6363.753399535598	-5.0260319742471005	-6363.753399535598	1.0155186101855755	-5.0260319742471005	3.4788414612962817
28000	-6365.446701860946	-6361.815784660884	-3.6309172000618317	-6361.815784660884	1.0956301937519557	-3.6309172000618317	2.3217891452457713
29000	-6364.739064492005	-6361.349833003202	-3.3892314888035555	-6361.349833003202	1.0466533209748552	-3.3892314888035555	2.3625484313766183
30000	-6367.277440767753	-6363.823546545348	-3.453894222405152	-6363.823546545348	1.0020358624846224	-3.453894222405152	0.8758621130485039
31000	-6366.681298239234	-6363.9997264237	-2.681571815534262	-6363.9997264237	0.9152596326283946	-2.681571815534262	1.2510003617017962
32000	-6364.880240831551	-6362.0769792852325	-2.8032615463187316	-6362.0769792852325	0.9652284713847116	-2.8032615463187316	1.9942173256960327
33000	-6366.178471922748	-6363.554675349977	-2.6237965727716266	-6363.554675349977	0.976863035171622	-2.6237965727716266	1.3749096387504272
34000	-6371.1861997539945	-6366.6238420771115	-4.562357676882752	-6366.6238420771115	1.0354683323276397	-4.562357676882752	0.5868325188204979
35000	-6364.735146149475	-6362.408919590264	-2.326226559210853	-6362.408919590264	0.9266792913967328	-2.326226559210853	1.7270018352103245
36000	-6364.27084191238	-6361.14769989945	-3.123142012929754	-6361.14769989945	0.9526736225365124	-3.123142012929754	2.662792743929057
37000	-6368.679890325942	-6364.802912023952	-3.8769783019903756	-6364.802912023952	0.9826815669780925	-3.8769783019903756	3.094227858709689
38000	-6365.579326773054	-6363.207438083194	-2.3718886898601292	-6363.207438083194	0.8908015749817175	-2.3718886898601292	2.2073344701807915
39000	-6364.997602757031	-6362.2822261605725	-2.715376596458451	-6362.2822261605725	0.9628549873784594	-2.715376596458451	1.2083018457240244
40000	-6366.333968216122	-6363.8302252984795	-2.5037429176424766	-6363.8302252984795	0.9817622107697717	-2.5037429176424766	1.9088385778068435
41000	-6365.467499618582	-6362.212401950118	-3.2550976684642303	-6362.212401950118	0.9434318755112668	-3.2550976684642303	2.7223704101081556
42000	-6363.703929324219	-6360.886223246919	-2.817706077299423	-6360.886223246919	1.0291249570277516	-2.817706077299423	1.7883641270647352
43000	-6366.144474396592	-6362.900774017681	-3.243700378911309	-6362.900774017681	0.9365093705007076	-3.243700378911309	2.86674486087778
44000	-6367.998702993105	-6364.379466435431	-3.6192365576743244	-6364.379466435431	1.0164132503537746	-3.6192365576743244	0.8359354061802716
45000	-6365.956189049091	-6363.371744585416	-2.5844444636750086	-6363.371744585416	0.9043102348378166	-2.5844444636750086	1.215478257322955
46000	-6366.632875023026	-6363.36380803199	-3.2690669910364782	-6363.36380803199	1.1264803223247322	-3.2690669910364782	1.9939245295868993
47000	-6365.832316331848	-6361.916671234602	-3.9156450972458696	-6361.916671234602	1.0053660984707162	-3.9156450972458696	3.045568792194361
48000	-6365.35073244779	-6360.986640266944	-4.364092180845497	-6360.986640266944	0.9309736394587891	-4.364092180845497	0.5931711707247562
49000	-6364.874100823383	-6362.5310564797755	-2.3430443436073336	-6362.5310564797755	0.8936337722256331	-2.3430443436073336	1.9265284007850416
50000	-6366.5591352868305	-6363.967112954671	-2.5920223321593197	-6363.967112954671	0.9599036399431966	-2.5920223321593197	1.7839229342807956
51000	-6365.527333353552	-6363.180731547959	-2.346601805592946	-6363.180731547959	0.9221349611370331	-2.346601805592946	1.9533362612569711
52000	-6367.561228041781	-6363.221338003749	-4.339890038031558	-6363.221338003749	0.9656964246499387	-4.339890038031558	0.6214921528574899
53000	-6363.669418895593	-6360.975462201872	-2.693956693721086	-6360.975462201872	1.0023878541824514	-2.693956693721086	1.6541570601110505
54000	-6364.412485542846	-6361.812496517745	-2.5999890251014004	-6361.812496517745	0.9628047026618237	-2.5999890251014004	1.3900737885904062
55000	-6364.040861120635	-6361.156472024727	-2.884389095907574	-6361.156472024727	1.068197407534916	-2.884389095907574	1.5509680341734358
56000	-6365.811486580407	-6363.194237503558	-2.6172490768492565	-6363.194237503558	0.935114605454104	-2.6172490768492565	2.0379717902888204
57000	-6365.275404117358	-6362.563872162246	-2.7115319551122234	-6362.563872162246	1.0029321474265602	-2.7115319551122234	1.8196292815132187
58000	-6366.1990039319135	-6363.831342617927	-2.3676613139866465	-6363.831342617927	0.8780032652187348	-2.3676613139866465	2.111886621934531
59000	-6365.837788770884	-6362.642335406346	-3.1954533645376424	-6362.642335406346	0.8742535462054668	-3.1954533645376424	3.1316505316748264
60000	-6373.230540300464	-6370.751987392081	-2.4785529083826585	-6370.751987392081	0.8791238675094571	-2.4785529083826585	1.442140144790312
61000	-6364.961593152825	-6362.273229265812	-2.6883638870131827	-6362.273229265812	0.9036937240295054	-2.6883638870131827	2.4254044905601835
62000	-6365.194395071406	-6361.920624110285	-3.2737709611208095	-6361.920624110285	0.9614728058291455	-3.2737709611208095	0.8937095915256441
63000	-6364.856624755629	-6361.8912755906795	-2.9653491649497226	-6361.8912755906795	1.1060568833357531	-2.9653491649497226	1.403674323988088
64000	-6365.939850379549	-6363.671263486441	-2.2685868931087265	-6363.671263486441	0.8751476414186365	-2.2685868931087265	1.9510150351543314
65000	-6365.315335684353	-6362.534309282521	-2.781026401833051	-6362.534309282521	0.9849784685559713	-2.781026401833051	1.7811382786702399
66000	-6365.715580028891	-6363.115982476275	-2.5995975526160064	-6363.115982476275	1.0080976761205949	-2.5995975526160064	1.907493555049903
67000	-6366.398046592197	-6363.611672206547	-2.786374385649874	-6363.611672206547	1.011486039654918	-2.786374385649874	1.9264298854176536
68000	-6366.003660272818	-6363.390795206895	-2.612865065922918	-6363.390795206895	0.9464943302988086	-2.612865065922918	1.3378535111391336
69000	-6364.604938463647	-6361.61690348501	-2.988034978637158	-6361.61690348501	0.9935343178996608	-2.988034978637158	1.1165448444185773
70000	-6367.26598954866	-6363.285071305007	-3.9809182436541404	-6363.285071305007	0.910785456638327	-3.9809182436541404	3.5424929899623443
71000	-6364.169672442605	-6361.479795927417	-2.6898765151871133	-6361.479795927417	1.0114140660716366	-2.6898765151871133	1.4290359821169925
72000	-6366.156287807625	-6363.820385362888	-2.3359024447364964	-6363.820385362888	0.8632695261782353	-2.3359024447364964	2.00149037937981
73000	-6367.211131913788	-6364.031745187949	-3.1793867258397084	-6364.031745187949	0.8972066042651758	-3.1793867258397084	3.102265175758446
74000	-6370.827791176403	-6368.500757148758	-2.3270340276446015	-6368.500757148758	0.8284646185056022	-2.3270340276446015	2.552957751068683
75000	-6367.908853167886	-6364.922352276293	-2.9865008915928835	-6364.922352276293	1.0612295001798566	-2.9865008915928835	1.666644278245417
76000	-6363.280641564086	-6360.578388231265	-2.7022533328212504	-6360.578388231265	0.9675545336326854	-2.7022533328212504	1.9458136594591962
77000	-6368.706991096815	-6363.077302456832	-5.629688639983183	-6363.077302456832	1.028729187890927	-5.629688639983183	3.9993688206185753
78000	-6365.224681888209	-6361.683891982333	-3.54078990587581	-6361.683891982333	0.9942904935311355	-3.54078990587581	2.8936424209692926
79000	-6367.992764875326	-6363.925028671871	-4.067736203455534	-6363.925028671871	1.0099795892661017	-4.067736203455534	2.9386824361750876
80000	-6364.416919294991	-6361.592543480535	-2.8243758144559115	-6361.592543480535	0.9686219666916998	-2.8243758144559115	1.161599592763955
81000	-6369.446362857701	-6366.515873479679	-2.9304893780223327	-6366.515873479679	0.9351398619426476	-2.9304893780223327	1.1777238840607083
82000	-6365.414470150611	-6363.068304231162	-2.3461659194491036	-6363.068304231162	0.8796560376702359	-2.3461659194491036	2.209057949136014
83000	-6367.778572926292	-6364.940114437922	-2.838458488370777	-6364.940114437922	1.0117855316948838	-2.838458488370777	2.019397305065206
84000	-6363.390578563411	-6360.479892317057	-2.9106862463528365	-6360.479892317057	0.9925408020671674	-2.9106862463528365	1.1190320379437415
85000	-6364.788997110586	-6361.82549546269	-2.9635016478963925	-6361.82549546269	0.9049862280756181	-2.9635016478963925	2.681203514234905
86000	-6364.892663407244	-6362.195557684946	-2.6971057222985997	-6362.195557684946	1.0070252220441906	-2.6971057222985997	1.4021122065623588
87000	-6364.317875909605	-6361.577053719994	-2.740822189611059	-6361.577053719994	0.9075070984820421	-2.740822189611059	2.356381986678187
88000	-6364.589015909524	-6360.674586862109	-3.914429047414746	-6360.674586862109	0.9595877777453509	-3.914429047414746	0.7052684814165278
89000	-6370.565569267085	-6363.785241018575	-6.780328248510192	-6363.785241018575	1.0626380860972242	-6.780328248510192	4.439423659185032
90000	-6365.170501534858	-6362.3226574167875	-2.8478441180702774	-6362.3226574167875	1.031627272578447	-2.8478441180702774	1.5976992119494986
91000	-6365.155373578975	-6361.463465425315	-3.691908153660034	-6361.463465425315	0.9715480542019989	-3.691908153660034	3.033374443826911
92000	-6367.625022668869	-6364.293570465514	-3.331452203355226	-6364.293570465514	1.0532796523636687	-3.331452203355226	0.9324483132648949
93000	-6366.093625380789	-6363.052878152849	-3.0407472279392183	-6363.052878152849	1.100592384730758	-3.0407472279392183	1.6309729592768152
94000	-6363.706003465022	-6361.380526522197	-2.3254769428251993	-6361.380526522197	0.9166479326489954	-2.3254769428251993	1.537166742973479
95000	-6364.918863027735	-6361.761832662977	-3.1570303647580715	-6361.761832662977	1.0863710997786502	-3.1570303647580715	2.078991574412884
96000	-6365.178184847216	-6362.309439099536	-2.8687457476799163	-6362.309439099536	0.9272816558404502	-2.8687457476799163	1.0197700976771435
97000	-6370.878878383956	-6368.378933485216	-2.499944898740327	-6368.378933485216	0.8662220062528578	-2.499944898740327	1.1434299047671694
98000	-6364.193863341607	-6361.256225199243	-2.9376381423631654	-6361.256225199243	1.0322592986472205	-2.9376381423631654	1.2344672579656277
99000	-6365.0278375067355	-6361.730406576525	-3.297430930210847	-6361.730406576525	0.8968788543333325	-3.297430930210847	0.8425325724609137
100000	-6363.802434874982	-6361.031779094688	-2.770655780294327	-6361.031779094688	0.9932796127310567	-2.770655780294327	2.1635657687304652
101000	-6367.607180529023	-6364.444851840863	-3.162328688160316	-6364.444851840863	0.968286183696556	-3.162328688160316	0.9540805029206164
102000	-6365.2471351603635	-6362.403833924769	-2.843301235594927	-6362.403833924769	1.0419522943106918	-2.843301235594927	1.9028842813299445
103000	-6364.897468178476	-6361.646920637941	-3.2505475405350497	-6361.646920637941	1.0482641360719938	-3.2505475405350497	2.2615433838436894
104000	-6365.664122934644	-6363.246716018583	-2.417406916061206	-6363.246716018583	0.9061093430410126	-2.417406916061206	1.6909829353273
105000	-6365.04714101518	-6361.580899320729	-3.466241694451278	-6361.580899320729	0.9342845009632719	-3.466241694451278	0.8045769270731702
106000	-6365.6073883279005	-6363.194315003825	-2.413073324075655	-6363.194315003825	0.9654284289059558	-2.413073324075655	1.761864334812968
107000	-6363.845208960354	-6361.149708922996	-2.6955000373578217	-6361.149708922996	0.9669562336002323	-2.6955000373578217	1.256245899478041
108000	-6366.176822472177	-6362.151593611538	-4.0252288606386415	-6362.151593611538	0.9925307912268039	-4.0252288606386415	3.1707725678522767
109000	-6366.37071414871	-6363.460124485039	-2.910589663671444	-6363.460124485039	0.9135085805431064	-2.910589663671444	2.721029635497231
110000	-6365.219235624322	-6361.755573946291	-3.4636616780306415	-6361.755573946291	1.035219763666214	-3.4636616780306415	2.3620959123445204
111000	-6368.221607656765	-6365.926782989444	-2.294824667320647	-6365.926782989444	0.9049958630227707	-2.294824667320647	1.9954937498550782
112000	-6366.506790982452	-6362.650521279609	-3.856269702843212	-6362.650521279609	0.9081871136158901	-3.856269702843212	3.4006723487614314
113000	-6364.572888004381	-6360.990810956995	-3.582077047385419	-6360.990810956995	1.0064654909775257	-3.582077047385419	2.7581478193963713
114000	-6364.907680275748	-6360.934641188876	-3.9730390868717858	-6360.934641188876	0.9465261167836753	-3.9730390868717858	3.193718788947881
115000	-6369.179136688056	-6366.4379291863315	-2.7412075017249515	-6366.4379291863315	0.9008565069204763	-2.7412075017249515	1.2232368072872428
116000	-6364.314530124493	-6361.275804591327	-3.038725533165728	-6361.275804591327	1.010161229570533	-3.038725533165728	2.297510984476194
117000	-6364.253029094893	-6361.582835362738	-2.6701937321552034	-6361.582835362738	0.910950346195948	-2.6701937321552034	2.2529703847924054
118000	-6363.416619863669	-6360.965722547757	-2.4508973159129797	-6360.965722547757	0.9092398493430449	-2.4508973159129797	2.0407480940077236
119000	-6364.577958344935	-6361.165136952434	-3.4128213925003985	-6361.165136952434	1.0239989472949151	-3.4128213925003985	2.603006646148926
120000	-6367.426879300316	-6364.258883709658	-3.1679955906571173	-6364.258883709658	1.1514064664288102	-3.1679955906571173	1.5459563815731974
121000	-6366.5719743190575	-6363.548661351618	-3.023312967440133	-6363.548661351618	1.0488323682201552	-3.023312967440133	1.3350375504885252
122000	-6365.494777986368	-6362.8936895256975	-2.6010884606699354	-6362.8936895256975	0.9061168576963511	-2.6010884606699354	2.0386087653688416
123000	-6366.42018024467	-6362.453795593872	-3.966384650797049	-6362.453795593872	1.0314125002172951	-3.966384650797049	2.8322418885943184
124000	-6364.098327725079	-6361.609710212641	-2.488617512437937	-6361.609710212641	0.95089550096357	-2.488617512437937	1.4984954853055528
125000	-6363.367084696182	-6360.662889450052	-2.704195246130844	-6360.662889450052	0.9512062187845458	-2.704195246130844	2.110023181034767
126000	-6364.028719439022	-6361.275343729964	-2.7533757090580884	-6361.275343729964	1.0113489668084914	-2.7533757090580884	1.6470687196003027
127000	-6363.87978446442	-6361.142978061463	-2.7368064029573276	-6361.142978061463	0.9143457786035112	-2.7368064029573276	1.14410283074181
128000	-6364.123135024534	-6361.5032133694685	-2.6199216550658893	-6361.5032133694685	0.9201167966752295	-2.6199216550658893	1.197250201130721
129000	-6363.86185647529	-6361.006091790263	-2.855764685027013	-6361.006091790263	1.0054183233827072	-2.855764685027013	1.1598056370210805
130000	-6365.708259019679	-6362.712530567364	-2.9957284523139514	-6362.712530567364	1.0582158198840037	-2.9957284523139514	2.070976916535532
131000	-6365.626971238148	-6362.887187580297	-2.7397836578513974	-6362.887187580297	0.8952696031509452	-2.7397836578513974	2.5135201314298294
132000	-6363.8874813635	-6361.336717663464	-2.5507637000368586	-6361.336717663464	0.9353797629864252	-2.5507637000368586	2.080280035035973
133000	-6366.6701655148845	-6361.6850749161185	-4.985090598765971	-6361.6850749161185	0.9676810648153903	-4.985090598765971	3.7583012912335594
134000	-6368.020193260973	-6363.529076457769	-4.49111680320377	-6363.529076457769	1.0194025636748925	-4.49111680320377	3.31868677348322
135000	-6366.983591355866	-6362.907425737834	-4.076165618032366	-6362.907425737834	1.0183414640171433	-4.076165618032366	3.085537995547937
136000	-6365.749338961542	-6362.847104639327	-2.902234322215457	-6362.847104639327	1.0202091075359208	-2.902234322215457	1.9434310709883265
137000	-6364.529894892252	-6361.987763987374	-2.5421309048778244	-6361.987763987374	0.9423257141029019	-2.5421309048778244	1.4484658362652167
138000	-6367.469703108011	-6363.98016178398	-3.489541324031302	-6363.98016178398	1.0954377635438444	-3.489541324031302	2.246729803353087
139000	-6366.050122333947	-6362.420512779177	-3.629609554769604	-6362.420512779177	0.9492453473992376	-3.629609554769604	2.9383065337974243
140000	-6364.692810694028	-6362.12269596705	-2.570114726977419	-6362.12269596705	0.9479487193744568	-2.570114726977419	1.9686092509698168
141000	-6364.475884672913	-6361.679661932262	-2.7962227406504967	-6361.679661932262	1.0468850558326102	-2.7962227406504967	1.734878539621365
142000	-6366.3907373281445	-6362.532936199824	-3.8578011283204816	-6362.532936199824	0.9205463108474199	-3.8578011283204816	0.6935305929277623
143000	-6364.770679313743	-6362.377125468551	-2.3935538451927716	-6362.377125468551	0.9139138077909866	-2.3935538451927716	1.8825669515795793
144000	-6363.5088034394785	-6360.710609225694	-2.7981942137848894	-6360.710609225694	1.0047125148919382	-2.7981942137848894	1.9281446092746148
145000	-6363.8571858917	-6361.091506044593	-2.7656798471068873	-6361.091506044593	0.9864028445104365	-2.7656798471068873	1.3336657924677968
146000	-6370.002034717141	-6367.5856657116765	-2.4163690054648352	-6367.5856657116765	0.8812889981750937	-2.4163690054648352	1.307599938213518
147000	-6366.371754429802	-6361.549932137079	-4.821822292723523	-6361.549932137079	0.9450097593854585	-4.821822292723523	3.786676307221125
148000	-6368.301123538076	-6364.974635769488	-3.3264877685891165	-6364.974635769488	1.1819572972843602	-3.3264877685891165	1.4036709692809213
149000	-6364.108764393608	-6361.553936732476	-2.554827661131454	-6361.553936732476	0.9511406705757272	-2.554827661131454	1.832955507924675
150000	-6368.163212763539	-6364.109944045151	-4.053268718388307	-6364.109944045151	1.0618013588690183	-4.053268718388307	0.6977471976390762
151000	-6363.709867855423	-6361.123712840505	-2.586155014918845	-6361.123712840505	0.9874563897648715	-2.586155014918845	1.702527214522592
152000	-6364.753984496608	-6362.338491966185	-2.415492530423026	-6362.338491966185	0.9480867444581764	-2.415492530423026	1.6788770428345325
153000	-6364.953795306906	-6362.064778831934	-2.8890164749716765	-6362.064778831934	0.9652402889036208	-2.8890164749716765	2.085372676266539
154000	-6366.756408046015	-6361.640610463977	-5.1157975820381	-6361.640610463977	0.9048899366683211	-5.1157975820381	4.144055758410213
155000	-6366.031912358541	-6363.542158558742	-2.489753799799844	-6363.542158558742	0.9712355993951968	-2.489753799799844	1.541910686229694
156000	-6364.545481057239	-6361.8373479614875	-2.7081330957516814	-6361.8373479614875	0.9267296975755275	-2.7081330957516814	2.308535907341147
157000	-6368.727318334386	-6365.9720942147005	-2.755224119685506	-6365.9720942147005	0.9687702023552452	-2.755224119685506	1.7957510113150503
158000	-6364.184336636568	-6361.405354837911	-2.77898179865797	-6361.405354837911	0.9898333838689602	-2.77898179865797	2.1082988093122297
159000	-6365.093234079109	-6362.496241704497	-2.5969923746112817	-6362.496241704497	0.9782506357677158	-2.5969923746112817	1.747721583138812
160000	-6366.4380765552205	-6364.017834671925	-2.4202418832952186	-6364.017834671925	0.9436946539859995	-2.4202418832952186	1.456859578072524
161000	-6364.497004725904	-6361.043534196093	-3.4534705298112343	-6361.043534196093	0.9829537111072525	-3.4534705298112343	2.602428138792452
162000	-6363.147881264265	-6360.326319678094	-2.8215615861717858	-6360.326319678094	0.9950370220526882	-2.8215615861717858	2.0650550770641662
163000	-6365.376419351274	-6362.14607772454	-3.2303416267341314	-6362.14607772454	0.9236393476362926	-3.2303416267341314	2.6991551756574603
164000	-6366.855935718128	-6363.857661939068	-2.998273779060493	-6363.857661939068	1.0370407415001042	-2.998273779060493	2.3218423023825085
165000	-6364.9148406648	-6362.541434369539	-2.373406295260807	-6362.541434369539	0.9082233998462906	-2.373406295260807	1.9071131601130893
166000	-6366.379163588054	-6363.627626921928	-2.751536666126361	-6363.627626921928	0.9854410235084677	-2.751536666126361	1.5734547837498765
167000	-6366.8542466617255	-6363.634157471414	-3.220089190311006	-6363.634157471414	0.9503774025818964	-3.220089190311006	2.706947990080509
168000	-6364.67241803155	-6361.994334888439	-2.678083143110282	-6361.994334888439	0.9228654471670914	-2.678083143110282	2.14134395695427
169000	-6364.876262060131	-6361.685158702687	-3.191103357444261	-6361.685158702687	0.9269412768692742	-3.191103357444261	0.9011978508330419
170000	-6364.051174232704	-6361.27169565388	-2.779478578824865	-6361.27169565388	0.987263505469147	-2.779478578824865	1.938943715401364
171000	-6363.761490138928	-6360.8272798915605	-2.934210247367874	-6360.8272798915605	1.015123381708921	-2.934210247367874	1.2003888641749088
172000	-6364.241862493101	-6360.74862615735	-3.49323633575004	-6360.74862615735	1.029222765081548	-3.49323633575004	2.5207779359341744
173000	-6364.645659058593	-6362.406926606436	-2.238732452156974	-6362.406926606436	0.8931270442802337	-2.238732452156974	1.878151328635685
174000	-6364.736878025526	-6361.292833419406	-3.4440446061199053	-6361.292833419406	1.0126566986396284	-3.4440446061199053	2.6529851508936284
175000	-6365.4672345602685	-6362.873875497333	-2.5933590629356953	-6362.873875497333	0.8831262566639231	-2.5933590629356953	1.1571316192803949
176000	-6364.7075252660015	-6361.787418185329	-2.920107080672542	-6361.787418185329	1.0695955545067892	-2.920107080672542	1.586212660624304
