Sample	posterior	ESS(posterior)	likelihood	prior
105000	-6792.409933388287	76.5	-6788.712012041168	-3.697921347119021
106000	-6791.30572596551	76.3	-6788.998788044582	-2.3069379209272487
107000	-6792.127139688284	76.6	-6789.891690705016	-2.2354489832681286
108000	-6790.834965605443	76.1	-6788.828868207955	-2.0060973974885115
109000	-6796.001145788455	78.7	-6793.856487676908	-2.144658111547315
110000	-6792.084461932884	79.7	-6789.920607102098	-2.1638548307859375
111000	-6792.621352476399	80.7	-6790.81076127136	-1.810591205038892
112000	-6793.552147263375	81.7	-6791.458853327975	-2.093293935400217
113000	-6790.2802891186775	82.9	-6788.444230913773	-1.8360582049042922
114000	-6795.478790916823	85.4	-6793.041226495936	-2.437564420886704
115000	-6794.426737698503	86.3	-6792.530536512045	-1.8962011864581199
116000	-6792.006893158044	88.3	-6789.980327177069	-2.026565980974291
117000	-6792.959362126876	89.2	-6790.1555617777885	-2.8038003490877634
118000	-6791.322264834616	89.6	-6789.945814538139	-1.3764502964772962
119000	-6790.267109674552	89.5	-6788.404656092189	-1.8624535823627415
120000	-6790.44890608572	87.6	-6788.568289460859	-1.8806166248612501
121000	-6791.632976804739	86.7	-6790.04851255348	-1.5844642512588742
122000	-6790.8325122841325	85.6	-6788.332316160331	-2.5001961238013317
123000	-6791.312570967537	85.2	-6789.206624329856	-2.105946637681016
124000	-6792.561636306155	85.7	-6790.128473285385	-2.4331630207711803
125000	-6794.279517671795	87.1	-6792.2091976718375	-2.070319999956991
126000	-6793.3141091246325	87.8	-6790.490259063625	-2.8238500610081396
127000	-6791.858230415532	89.1	-6790.279562011315	-1.5786684042172183
128000	-6794.131764624447	90.1	-6792.217866734289	-1.9138978901580384
129000	-6791.637644396469	93.9	-6789.390151750432	-2.2474926460372466
130000	-6793.569470905581	94.7	-6791.503911144369	-2.065559761211418
131000	-6791.607014482165	95.4	-6789.209353713449	-2.3976607687164706
132000	-6792.245163680276	96.1	-6788.8062625755865	-3.4389011046897298
133000	-6792.544854604318	96.7	-6790.99913583426	-1.5457187700577832
134000	-6794.540286950962	98.1	-6792.196990576737	-2.343296374224547
135000	-6790.08414576363	100.3	-6787.752867389395	-2.331278374235282
136000	-6793.397897478582	101.3	-6791.125086931622	-2.272810546960873
137000	-6796.552427184784	105.1	-6794.929490707915	-1.6229364768693593
138000	-6790.072068346166	110.2	-6788.035739629322	-2.036328716844102
139000	-6794.531951584145	109.9	-6792.638259079903	-1.8936925042417956
140000	-6792.92416982663	110.8	-6790.874367571053	-2.0498022555763513
141000	-6791.587045847025	112.5	-6789.764005421218	-1.823040425807438
142000	-6791.515283842479	112.8	-6788.82563287999	-2.689650962489386
143000	-6792.817109156024	113.7	-6790.853978587313	-1.963130568711562
144000	-6790.606715833825	113.7	-6788.804546937335	-1.8021688964902698
145000	-6792.535407833462	114.3	-6790.447849280608	-2.0875585528541096
146000	-6793.247613029898	115.6	-6790.655430054872	-2.5921829750258176
147000	-6790.70276725895	116.7	-6788.435088325647	-2.2676789333036638
148000	-6791.5087511035035	116.8	-6789.238173660991	-2.2705774425118133
149000	-6793.653237017365	113.4	-6792.227586719826	-1.4256502975395096
150000	-6791.659819371556	114.1	-6789.491094403574	-2.168724967982925
151000	-6791.121795487541	114.9	-6789.4604985769465	-1.6612969105946362
152000	-6792.473644264457	115.4	-6790.450303920188	-2.0233403442688256
153000	-6794.473938451637	117.5	-6792.478738944461	-1.995199507175736
154000	-6790.714717533607	119.5	-6789.004553927894	-1.7101636057123821
155000	-6793.0472511668195	120.4	-6790.600297474487	-2.44695369233288
156000	-6792.557245994706	121.1	-6790.050962657255	-2.506283337451246
157000	-6791.031403175194	122.1	-6788.9937749357205	-2.0376282394739684
158000	-6794.01605664136	123.9	-6790.934423773806	-3.0816328675537603
159000	-6795.857063652777	128.8	-6792.34215117571	-3.5149124770673454
160000	-6796.385737979442	124.3	-6794.48726624548	-1.8984717339615025
161000	-6791.763777031649	127.7	-6790.250089099969	-1.5136879316792466
162000	-6790.845881886099	130.5	-6789.08403158081	-1.7618503052887597
163000	-6792.698546812447	131.3	-6790.864519348708	-1.8340274637387353
164000	-6792.62838574914	132.0	-6790.3163055614605	-2.312080187679558
165000	-6793.0262287095575	132.9	-6791.294874832267	-1.731353877290264
166000	-6792.266052840101	133.8	-6789.719893194292	-2.5461596458093227
167000	-6797.3836084529385	135.8	-6789.64604995193	-7.73755850100895
168000	-6794.660436156174	134.0	-6788.858317599692	-5.80211855648183
169000	-6791.884312939839	132.0	-6788.978764040003	-2.9055488998366323
170000	-6791.574928824928	133.3	-6789.176988916261	-2.3979399086677633
171000	-6791.020170916205	132.8	-6789.007568090684	-2.0126028255205464
172000	-6792.28686395307	133.1	-6790.108697440222	-2.178166512847077
173000	-6793.582187047814	134.6	-6791.64292807777	-1.9392589700436798
174000	-6797.992577900094	135.8	-6793.81083520884	-4.181742691253632
175000	-6791.121158630769	140.5	-6788.954696158114	-2.1664624726556783
176000	-6793.599266938631	140.4	-6791.186713240978	-2.4125536976531547
177000	-6792.6920497290575	141.2	-6790.053798288715	-2.6382514403418904
178000	-6791.520266086908	142.4	-6789.271297222571	-2.2489688643372188
179000	-6797.842884228796	128.9	-6792.470731600123	-5.372152628672845
180000	-6793.339371580322	129.2	-6791.258310720268	-2.08106086005383
181000	-6795.417449896947	126.1	-6793.016299908173	-2.4011499887736485
182000	-6794.451924818242	125.6	-6792.187285686479	-2.2646391317634724
183000	-6793.313047645703	125.9	-6791.308059503323	-2.0049881423791285
184000	-6801.684605741107	125.2	-6799.700754642962	-1.983851098144406
185000	-6791.449994636847	129.6	-6789.432727763666	-2.0172668731813364
186000	-6799.779702195022	120.4	-6795.979856082157	-3.79984611286458
187000	-6793.959745687235	120.1	-6791.55610424839	-2.4036414388455314
188000	-6795.162224036189	102.3	-6793.184326305499	-1.97789773069028
189000	-6790.043512666609	136.6	-6788.117362699996	-1.9261499666124646
190000	-6792.7266303891765	137.4	-6789.404934218258	-3.3216961709189397
191000	-6790.916910243284	136.6	-6788.719629244973	-2.1972809983120047
192000	-6792.310914934793	137.0	-6789.784732739462	-2.526182195331103
193000	-6795.387488388239	139.8	-6792.964110538057	-2.4233778501817707
194000	-6792.264710974399	141.0	-6790.005199758272	-2.2595112161275037
195000	-6789.873547369078	143.8	-6787.892486845561	-1.9810605235171432
196000	-6794.24147041433	146.0	-6792.019776800528	-2.2216936138018744
197000	-6792.871811301959	146.8	-6791.027601979274	-1.8442093226849536
198000	-6793.615125811681	147.4	-6791.740865679567	-1.8742601321134362
199000	-6793.064223777094	152.8	-6790.650662550721	-2.413561226373358
200000	-6794.802921627873	153.1	-6792.966657438116	-1.8362641897561964
201000	-6793.099947608251	153.8	-6790.76624303619	-2.3337045720612877
202000	-6794.434740095918	153.5	-6792.101121268175	-2.3336188277427823
203000	-6792.200209721147	154.8	-6790.26946113459	-1.9307485865574696
204000	-6793.559521363965	155.5	-6791.399608253699	-2.1599131102668836
205000	-6795.2523391421555	156.5	-6793.324616456597	-1.927722685558656
206000	-6794.90590945714	155.3	-6791.956965999445	-2.948943457694901
207000	-6792.7753894481175	156.4	-6789.735143702339	-3.0402457457785834
208000	-6790.308131226751	159.3	-6788.677803787503	-1.6303274392481537
209000	-6795.486681757715	162.4	-6793.062789504316	-2.423892253398604
210000	-6794.748357213918	139.8	-6791.999115858817	-2.7492413551005006
211000	-6793.571864777729	163.2	-6790.071501783664	-3.500362994065218
212000	-6792.24500987186	164.8	-6789.737043395138	-2.50796647672196
213000	-6792.386647986134	165.6	-6790.495734478149	-1.8909135079856032
214000	-6796.066484216803	139.2	-6794.173763881442	-1.892720335360251
215000	-6794.14566801108	137.3	-6791.794411327247	-2.351256683832827
216000	-6791.229153430566	141.5	-6788.236621336891	-2.992532093674669
217000	-6790.200354942666	172.5	-6788.307583390696	-1.892771551970358
218000	-6790.786128428815	169.7	-6788.292395609757	-2.4937328190582355
219000	-6792.360099928834	168.2	-6789.403163074905	-2.956936853929133
220000	-6792.760512932956	168.9	-6790.9453584465455	-1.815154486410794
221000	-6792.861018318349	169.7	-6789.335185065863	-3.525833252486178
222000	-6791.606056766033	170.5	-6789.6404787633355	-1.965578002697593
223000	-6790.458001080613	141.9	-6788.087998571993	-2.3700025086204723
224000	-6798.040484912209	179.5	-6795.975105282093	-2.0653796301153555
225000	-6791.454866518457	152.6	-6789.820226780701	-1.6346397377557798
226000	-6790.258828738222	147.8	-6788.304857107371	-1.953971630851171
227000	-6790.268007523289	143.0	-6788.173649216923	-2.0943583063660265
228000	-6794.84842897546	148.2	-6793.1913406322	-1.6570883432597594
229000	-6790.23399022028	146.6	-6788.060943942776	-2.1730462775038006
230000	-6791.630827140442	178.2	-6788.799282189521	-2.8315449509209736
231000	-6790.135895299945	141.4	-6787.951429456797	-2.1844658431482182
232000	-6791.873368852658	139.8	-6790.072265383699	-1.8011034689591199
233000	-6794.610412366402	144.7	-6790.611587007901	-3.9988253585010423
234000	-6794.221052840502	147.3	-6791.23001211046	-2.99104073004252
235000	-6794.756641452292	152.9	-6793.403233464728	-1.3534079875632643
236000	-6791.424194245314	151.3	-6789.7433912501065	-1.6808029952075705
237000	-6791.2989249915245	150.1	-6789.537303531886	-1.7616214596378634
238000	-6791.103367794069	190.5	-6789.013847667674	-2.08952012639482
239000	-6790.72617541044	187.5	-6788.732298594919	-1.9938768155215096
240000	-6792.371370131383	187.7	-6790.520130910131	-1.8512392212517201
241000	-6790.38216148892	142.5	-6788.55865710684	-1.823504382080941
242000	-6792.324574579327	142.5	-6789.304436212506	-3.020138366821556
243000	-6796.216282441265	191.6	-6790.3857100939495	-5.830572347316041
244000	-6794.331370761749	191.0	-6792.002176719645	-2.329194042103635
245000	-6795.220406174886	187.7	-6791.347264994784	-3.873141180102215
246000	-6796.536591341704	184.1	-6795.132572277639	-1.4040190640640886
247000	-6792.077629191212	186.6	-6790.015662076833	-2.061967114378548
248000	-6793.093092933145	187.2	-6789.104595505543	-3.9884974276015415
249000	-6790.984720963669	186.8	-6789.305314718932	-1.679406244737236
250000	-6790.817732093371	186.5	-6788.2191037065195	-2.5986283868510416
251000	-6796.103056085952	192.3	-6794.426459096443	-1.6765969895088064
252000	-6795.27849810635	192.3	-6792.931942421441	-2.346555684908686
253000	-6790.9301200476075	197.3	-6789.0493219812915	-1.8807980663163322
254000	-6790.644397074732	198.6	-6788.885070723841	-1.7593263508918717
255000	-6793.132677005691	199.9	-6791.204147095137	-1.9285299105543354
256000	-6791.814358331717	200.0	-6789.655822216405	-2.158536115312168
257000	-6791.896085005199	200.6	-6789.697615328555	-2.1984696766442644
258000	-6790.42530762063	199.8	-6788.402570144692	-2.0227374759379333
259000	-6792.404839354647	198.6	-6790.6699053931015	-1.7349339615454773
260000	-6792.007603790759	198.5	-6790.209160655261	-1.798443135498006
261000	-6791.652733634472	198.9	-6789.411006232906	-2.2417274015651074
262000	-6793.613958443451	200.3	-6790.501182621582	-3.1127758218686985
263000	-6797.748851895671	202.7	-6795.616611468239	-2.132240427431946
264000	-6797.002975076231	196.0	-6793.135465377218	-3.8675096990140925
265000	-6790.87907078267	203.2	-6788.756015517199	-2.1230552654718786
266000	-6790.955897896557	205.7	-6789.113849110727	-1.8420487858300234
267000	-6789.795031871741	202.5	-6787.885680001855	-1.909351869886166
268000	-6793.171620129357	203.9	-6790.316944995871	-2.8546751334854408
269000	-6796.614516349134	208.4	-6795.247565253082	-1.3669510960515319
270000	-6792.786342260929	209.4	-6790.616681484614	-2.1696607763150624
271000	-6795.834058702619	206.8	-6793.534558605396	-2.299500097222575
272000	-6792.538143525732	208.0	-6790.35872167029	-2.179421855442556
273000	-6790.825211212704	210.8	-6788.622940744646	-2.2022704680572796
274000	-6792.582041971389	211.4	-6790.975402866169	-1.606639105219589
275000	-6791.644938604768	211.3	-6789.756951310848	-1.887987293919246
276000	-6792.951590175204	212.2	-6789.725298104505	-3.2262920706989764
277000	-6794.022494992979	213.5	-6792.118535243969	-1.9039597490103475
278000	-6794.006213411751	213.9	-6788.902427710892	-5.103785700858853
279000	-6792.834686104405	211.6	-6790.653292856898	-2.1813932475074433
280000	-6794.924707793306	211.8	-6792.052174286834	-2.8725335064717794
281000	-6794.129420713447	211.9	-6791.786173093013	-2.3432476204345565
282000	-6792.644827569466	213.0	-6790.351109900792	-2.293717668673335
283000	-6791.953087010874	214.2	-6790.130540048331	-1.82254696254273
284000	-6790.855640962696	214.3	-6789.128247510322	-1.7273934523745123
285000	-6796.107141245261	218.9	-6793.000901853452	-3.1062393918090763
286000	-6792.102194625484	220.1	-6789.929162217345	-2.1730324081394405
287000	-6794.472228200655	219.7	-6791.893286730032	-2.578941470623183
288000	-6792.466520474902	220.6	-6790.267402101326	-2.199118373575694
289000	-6793.177657983575	225.2	-6791.071895109526	-2.1057628740493355
290000	-6793.871539144111	226.2	-6791.938629862717	-1.9329092813937527
291000	-6790.612551772412	228.3	-6788.727260216287	-1.8852915561256793
292000	-6799.113185409968	233.4	-6796.777676478751	-2.3355089312161352
293000	-6794.201283303886	232.4	-6792.952303230492	-1.2489800733938483
294000	-6794.789555318758	228.3	-6793.013670712917	-1.7758846058410374
295000	-6794.35429015143	227.6	-6792.1078531496505	-2.2464370017792517
296000	-6793.870984783179	227.4	-6790.953872681227	-2.917112101951891
297000	-6797.590333899847	225.2	-6794.797450618698	-2.7928832811488835
298000	-6790.720168518647	230.5	-6788.892971342623	-1.8271971760245238
299000	-6789.502259898122	234.0	-6787.636454507938	-1.8658053901842533
300000	-6795.521342415375	240.5	-6793.189343333965	-2.331999081410542
301000	-6793.8853487316655	241.7	-6791.7921321583635	-2.0932165733017642
302000	-6795.286638140779	239.7	-6792.703428214135	-2.583209926644932
303000	-6790.52137149103	243.7	-6788.583995074746	-1.9373764162840463
304000	-6791.268831772193	244.6	-6789.162186222325	-2.106645549868479
305000	-6791.751317095547	243.6	-6789.8195178918695	-1.9317992036778144
306000	-6795.765359814266	247.8	-6792.034912238084	-3.730447576181812
307000	-6791.044266301942	250.0	-6789.068585159228	-1.9756811427144862
308000	-6794.184021793135	250.5	-6792.536542437583	-1.6474793555520413
309000	-6793.800522168634	246.2	-6791.76141389209	-2.0391082765449333
310000	-6792.743400371251	247.2	-6791.074584955627	-1.668815415623831
311000	-6793.060786882495	248.1	-6791.688855464498	-1.371931417996957
312000	-6792.839512164324	249.0	-6789.529528023447	-3.3099841408772175
313000	-6791.128500661018	249.9	-6789.47586328383	-1.652637377187852
314000	-6794.307696324038	251.9	-6792.735559259812	-1.5721370642254784
315000	-6797.758652841945	254.2	-6795.651400889519	-2.107251952426317
316000	-6793.340197888747	254.3	-6791.232541297095	-2.1076565916521224
317000	-6792.82399702792	255.5	-6791.010659931772	-1.8133370961478223
318000	-6796.511462450676	256.4	-6793.35262598992	-3.1588364607560635
319000	-6793.939324649587	256.3	-6791.309107113373	-2.630217536214191
320000	-6791.492070064791	259.8	-6789.708587791295	-1.7834822734953497
321000	-6794.734123701347	261.2	-6793.249445670398	-1.484678030949075
322000	-6796.167165625999	262.0	-6793.705388252299	-2.4617773736996322
323000	-6791.8053713168465	265.3	-6789.8285260216	-1.9768452952463826
324000	-6791.832342270175	267.2	-6789.545997303722	-2.286344966452754
325000	-6792.748877960016	267.8	-6789.121392160951	-3.6274857990652833
326000	-6791.408318756379	267.9	-6789.7342874736205	-1.6740312827587873
327000	-6792.891141089303	268.7	-6790.855352288762	-2.035788800540862
328000	-6792.540646664078	269.3	-6789.739483260447	-2.80116340363136
329000	-6792.253446305499	268.7	-6790.433203222389	-1.820243083109847
330000	-6792.068150856581	269.1	-6790.314058054243	-1.754092802337992
331000	-6794.228550712708	270.9	-6791.652419974546	-2.5761307381616163
332000	-6790.439068129061	272.3	-6787.650486435516	-2.7885816935452135
333000	-6790.852340423059	272.2	-6788.542893190343	-2.309447232715424
334000	-6796.57094491245	280.3	-6792.085063356307	-4.485881556142905
335000	-6790.456061324267	282.9	-6788.544560404494	-1.9115009197725525
336000	-6790.903958699013	284.9	-6789.172637695701	-1.7313210033119113
337000	-6795.000006159098	290.0	-6791.505806871251	-3.4941992878476933
338000	-6791.651221398751	290.9	-6789.786880824845	-1.864340573905738
339000	-6794.10729698701	290.5	-6792.238616212445	-1.868680774565727
340000	-6791.738365097234	291.3	-6789.992418604302	-1.7459464929324846
341000	-6792.3928893973425	292.2	-6789.408245865952	-2.9846435313898665
342000	-6792.296962896563	292.7	-6790.000483404959	-2.296479491604305
343000	-6792.299057783828	293.2	-6789.362840084154	-2.9362176996739113
344000	-6792.0061019241475	293.6	-6789.4361974534195	-2.56990447072802
345000	-6791.883128892553	293.8	-6790.231884733635	-1.6512441589180442
346000	-6791.319908563113	293.3	-6788.9873365729445	-2.332571990169031
347000	-6790.626386364165	291.6	-6788.184079862304	-2.442306501861158
348000	-6790.564074512074	288.6	-6788.405573097902	-2.158501414171991
349000	-6792.239367201688	288.9	-6790.231407359634	-2.007959842053103
350000	-6798.40876036379	297.6	-6796.586164939196	-1.8225954245936644
351000	-6790.796877215141	303.1	-6788.739518882315	-2.0573583328256237
352000	-6790.9635038475335	307.0	-6789.248554271968	-1.7149495755657749
353000	-6791.51517828879	305.3	-6789.4756073857325	-2.039570903057568
354000	-6791.696452668506	304.4	-6789.231204275602	-2.4652483929041904
355000	-6791.759444755133	304.0	-6789.995549267145	-1.7638954879875715
356000	-6793.991258874754	306.1	-6791.928652813035	-2.0626060617191624
357000	-6790.940931949988	307.0	-6789.396403990671	-1.5445279593165635
358000	-6790.73810205108	307.0	-6788.998530839465	-1.7395712116152886
359000	-6794.569826602195	311.0	-6791.776019390717	-2.7938072114774224
360000	-6797.138869201369	313.2	-6794.526902514291	-2.611966687078259
361000	-6791.396646066348	318.4	-6789.625829502849	-1.7708165634983963
362000	-6793.4119603792315	318.8	-6791.966531280479	-1.4454290987525362
363000	-6795.451232190244	321.1	-6791.904496511568	-3.546735678676172
364000	-6795.771308249509	257.1	-6793.270558755913	-2.500749493596162
365000	-6792.682648566374	258.4	-6790.50185795745	-2.180790608924241
366000	-6795.71263069043	254.1	-6792.703348055503	-3.0092826349270387
367000	-6792.295921901259	256.5	-6790.041602775015	-2.254319126244188
368000	-6792.834542664716	257.6	-6789.703942713203	-3.130599951512139
369000	-6794.0570996912775	253.0	-6792.391694489302	-1.6654052019753713
370000	-6793.208734990876	253.0	-6790.317611504591	-2.8911234862857684
371000	-6792.018182002416	255.8	-6790.047564060955	-1.970617941461517
372000	-6792.694022052675	257.2	-6790.271396652018	-2.4226254006574637
373000	-6797.625352548699	249.5	-6793.802527822982	-3.8228247257175054
374000	-6793.371949981632	249.2	-6791.518795733034	-1.8531542485981174
375000	-6793.316196207978	249.4	-6791.020332826794	-2.295863381183323
376000	-6793.672161210671	248.8	-6790.648700809838	-3.0234604008326276
377000	-6797.474469887089	244.2	-6794.571501411914	-2.9029684751746325
378000	-6790.71767693948	251.4	-6788.7533031347975	-1.9643738046820558
379000	-6793.401978404944	250.2	-6791.355297958619	-2.046680446324553
380000	-6790.380660211261	256.7	-6788.126657342756	-2.254002868505423
381000	-6792.5001412435	258.2	-6790.714903775172	-1.7852374683278978
382000	-6795.141654257635	255.9	-6793.021928562772	-2.119725694863114
383000	-6792.235482199346	258.3	-6790.282478832422	-1.9530033669237374
384000	-6791.451794052004	260.2	-6789.412499099547	-2.0392949524567916
385000	-6792.970194351545	260.9	-6791.032511713642	-1.9376826379033583
386000	-6791.986953391304	261.8	-6790.459503996882	-1.5274493944221799
387000	-6793.075138120463	262.6	-6791.265974644145	-1.8091634763173918
388000	-6792.34152606056	262.3	-6789.260293779203	-3.0812322813571855
389000	-6790.208788590441	258.3	-6788.2605801232885	-1.948208467152543
390000	-6790.671758336714	254.7	-6788.767259259285	-1.904499077429472
391000	-6790.584123687737	251.3	-6788.701031441613	-1.8830922461242867
392000	-6794.163129425404	254.9	-6790.686807232834	-3.476322192569586
393000	-6793.840676624824	257.9	-6791.394202788728	-2.446473836095345
394000	-6792.777771571746	258.2	-6790.992801768495	-1.7849698032508994
395000	-6794.083984850616	261.1	-6789.834584718375	-4.249400132241336
396000	-6793.53676783465	262.8	-6791.9221534615435	-1.6146143731067282
397000	-6792.9848458420865	263.6	-6791.10035482294	-1.8844910191467337
398000	-6793.215549051632	264.6	-6788.498100870296	-4.717448181335081
399000	-6790.500736975239	262.4	-6788.522502983176	-1.9782339920629652
400000	-6793.21482476757	263.4	-6790.773748316512	-2.44107645105718
