"","x"
"1",0.0126402280316992
"2",0.11306944444717
"3",0.0376064744745228
"4",0.014135896148887
"5",0.00723938911883941
"6",0.0629248635031714
"7",0.0548768677660678
"8",0.0632493533847539
"9",0.0723372398525817
"10",0.05782918160925
"11",0.0218200980432155
"12",0.0265439987440242
"13",0.0249443961511225
"14",0.0439873967620023
"15",0.0306493043595484
"16",0.075182331430492
"17",0.0219091805839738
"18",0.0176683948097863
"19",0.0415241189760229
"20",0.0656847863391775
"21",0.0250829559381745
"22",0.0167719652453436
"23",0.0490555780380471
"24",0.0837465075876937
"25",0.0878472883636828
"26",0.0187139423254792
"27",0.0380653585519369
"28",0.0512410728052916
"29",0.0605143064923911
"30",0.0237499231726251
"31",0.0445843375892167
"32",0.0177776417524845
"33",0.017226091472034
"34",0.0307289671071449
"35",0.0662783126277025
"36",0.0540466034117131
"37",0.0371413587231832
"38",0.0428129380616584
"39",0.0173731744397248
"40",0.0173832113329017
"41",0.0202051808008126
"42",0.0298333275480649
"43",0.0392339329314251
"44",0.0476444849192378
"45",0.0187190972717535
"46",0.0495899718232708
"47",0.0330382706025528
"48",0.0352569292517529
"49",0.0633673261903661
"50",0.0751638745388302
"51",0.0182488141125871
"52",0.0582947842798468
"53",0.0254779306108937
"54",0.0459193941387297
"55",0.0420707971587955
"56",0.0267888687885333
"57",0.0467427496071796
"58",0.0233113196057167
"59",0.0430829272371665
"60",0.0430096800817576
"61",0.0878564358451383
"62",0.0463031748874564
"63",0.0218303092687646
"64",0.0279462599879383
"65",0.00963663054918882
"66",0.027499810946703
"67",0.0258193453635031
"68",0.0265842188790758
"69",0.0483574700499808
"70",0.0226570914372397
"71",0.0217244815870414
"72",0.0394414637668654
"73",0.0174744374260303
"74",0.021390381633664
"75",0.0528354735439505
"76",0.0188605588367674
"77",0.0644300536941131
"78",0.0341425248362494
"79",0.0681572528473226
"80",0.0129504559215339
"81",0.0688413052907116
"82",0.0460720052906245
"83",0.0249716475792722
"84",0.0217139091086505
"85",0.015596118937333
"86",0.0259735118148637
"87",0.0236085174727008
"88",0.0215811572988162
"89",0.0611175008171011
"90",0.0321882421612173
"91",0.00755800990598687
