#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:twin_alignment_11" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:twin_alignment_11" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:twin_alignment_11" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.twin_alignment_11" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:twin_alignment_11" name="distribution" x="@birthRate.t:twin_alignment_11">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@twin_alignment_11" id="treeLikelihood.twin_alignment_11" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:twin_alignment_11">
#            <siteModel id="SiteModel.s:twin_alignment_11" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:twin_alignment_11" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:twin_alignment_11" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:twin_alignment_11" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:twin_alignment_11" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:twin_alignment_11" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:twin_alignment_11" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
53000	-6793.496548684266	-6791.786529870904	-1.7100188133618817	-6791.786529870904	0.8618405898087509	-1.7100188133618817	2.539484600071764
54000	-6791.282070001419	-6788.988594182475	-2.2934758189437776	-6788.988594182475	0.9259603375811608	-2.2934758189437776	2.591521571340784
55000	-6792.734482603743	-6789.983945270456	-2.750537333286893	-6789.983945270456	0.9743032203014221	-2.750537333286893	1.1344033403122502
56000	-6793.254498368092	-6790.945489699533	-2.3090086685591764	-6790.945489699533	0.9396951604921442	-2.3090086685591764	1.4361990508886509
57000	-6790.943894733722	-6789.058939286257	-1.8849554474651744	-6789.058939286257	0.8938620307378486	-1.8849554474651744	2.517949719091359
58000	-6792.875368808343	-6791.099175696338	-1.7761931120058918	-6791.099175696338	0.8392269702665281	-1.7761931120058918	2.404666242723267
59000	-6795.479635744036	-6790.271540795436	-5.208094948600449	-6790.271540795436	0.933411572104374	-5.208094948600449	4.692524049231034
60000	-6795.109829572108	-6792.4428796020375	-2.666949970069796	-6792.4428796020375	0.9410109077842037	-2.666949970069796	3.0579371208003066
61000	-6792.591568487288	-6790.628836878422	-1.962731608866255	-6790.628836878422	0.9105454082379965	-1.962731608866255	2.4078563536923374
62000	-6793.2672017337245	-6789.269450933854	-3.997750799869899	-6789.269450933854	0.8381008711345409	-3.997750799869899	4.6768731115865645
63000	-6791.185915569361	-6789.020866352015	-2.165049217345467	-6789.020866352015	0.9406887435446716	-2.165049217345467	1.6418407913223179
64000	-6793.344156865508	-6791.201383570166	-2.142773295341693	-6791.201383570166	0.9470107815297858	-2.142773295341693	2.0723927000093507
65000	-6790.409041624642	-6787.788500431986	-2.620541192655981	-6787.788500431986	0.9002449206287927	-2.620541192655981	3.2047837051907657
66000	-6792.7128720366045	-6790.154836196272	-2.5580358403321313	-6790.154836196272	1.0330324518598522	-2.5580358403321313	2.3618223016151565
67000	-6792.0279362929	-6790.519000778334	-1.5089355145667236	-6790.519000778334	0.8122478010448756	-1.5089355145667236	2.167619262141028
68000	-6792.520196240565	-6791.146771681437	-1.3734245591289218	-6791.146771681437	0.8262459599981303	-1.3734245591289218	2.2793656006233287
69000	-6792.0661188259	-6789.97740044505	-2.0887183808499064	-6789.97740044505	0.9096701544263881	-2.0887183808499064	1.7150373689845322
70000	-6791.377722099591	-6789.357689471887	-2.020032627703336	-6789.357689471887	0.9529334019341509	-2.020032627703336	2.2837939181918636
71000	-6793.248495572462	-6791.549843498045	-1.6986520744168145	-6791.549843498045	0.8276524108146036	-1.6986520744168145	1.5208723456770403
72000	-6792.917865170569	-6790.667036200673	-2.2508289698964843	-6790.667036200673	0.900413969577265	-2.2508289698964843	2.7696172816425433
73000	-6793.324368680133	-6790.089248609455	-3.2351200706782732	-6790.089248609455	0.9720676090777348	-3.2351200706782732	0.978306486050096
74000	-6793.806982164965	-6792.316228269776	-1.4907538951895294	-6792.316228269776	0.8381675086402576	-1.4907538951895294	1.745678946746044
75000	-6792.2355114167085	-6789.010889259691	-3.22462215701775	-6789.010889259691	0.9958124149200166	-3.22462215701775	0.9914968227664775
76000	-6797.228369357126	-6795.1661685013905	-2.06220085573613	-6795.1661685013905	0.8736423385749843	-2.06220085573613	2.362626984252288
77000	-6793.8015810447705	-6791.439353320623	-2.3622277241471465	-6791.439353320623	1.0296415575951054	-2.3622277241471465	2.2488106909093912
78000	-6792.035972411982	-6790.265762615601	-1.7702097963807042	-6790.265762615601	0.8598164494830987	-1.7702097963807042	1.7101811098723119
79000	-6796.348551858569	-6793.8561407906245	-2.492411067944742	-6793.8561407906245	0.9488115461749411	-2.492411067944742	2.6200916177467106
80000	-6795.453412193786	-6793.179486077557	-2.273926116228843	-6793.179486077557	0.9433614464695519	-2.273926116228843	1.912664289218381
81000	-6791.933058005274	-6788.224776309691	-3.7082816955828237	-6788.224776309691	0.8981562785363889	-3.7082816955828237	0.8075681235654882
82000	-6791.18166918314	-6789.372044158869	-1.8096250242702432	-6789.372044158869	0.8243177883567789	-1.8096250242702432	1.5205707578742167
83000	-6790.654237802429	-6788.659708428442	-1.9945293739863388	-6788.659708428442	0.9066012122547266	-1.9945293739863388	2.6598670690777375
84000	-6794.562804861682	-6792.71679751861	-1.846007343071551	-6792.71679751861	0.8138235661739416	-1.846007343071551	2.7778010846718506
85000	-6791.699519994527	-6790.0583277385995	-1.6411922559277423	-6790.0583277385995	0.8314632017265002	-1.6411922559277423	2.5613791866490754
86000	-6790.755869940296	-6788.754636988599	-2.0012329516971796	-6788.754636988599	0.9041363386582738	-2.0012329516971796	1.6945892778616478
87000	-6791.248173973051	-6789.115386742119	-2.1327872309319362	-6789.115386742119	0.9604488351119365	-2.1327872309319362	1.7222106102601389
88000	-6796.025938029634	-6792.280036368882	-3.7459016607514934	-6792.280036368882	0.9763606482976765	-3.7459016607514934	3.5264864135736462
89000	-6792.250484298794	-6790.064694887004	-2.185789411789343	-6790.064694887004	0.9462252857416733	-2.185789411789343	1.4980899162438641
90000	-6794.627328431643	-6791.218040458121	-3.4092879735221153	-6791.218040458121	0.9074367538523849	-3.4092879735221153	3.668048299154676
91000	-6790.444475981317	-6788.687745610296	-1.7567303710207032	-6788.687745610296	0.877498109664009	-1.7567303710207032	2.172386258879419
92000	-6794.121612653225	-6792.170481880369	-1.9511307728562552	-6792.170481880369	0.964415523586349	-1.9511307728562552	1.826525432482672
93000	-6792.175060231063	-6789.645401464871	-2.5296587661921235	-6789.645401464871	0.9135777766027133	-2.5296587661921235	1.2130672322927563
94000	-6791.137125085932	-6789.113371003039	-2.023754082892716	-6789.113371003039	0.9456661192120013	-2.023754082892716	1.7527652950330128
95000	-6796.404466594837	-6793.478639083814	-2.9258275110225185	-6793.478639083814	0.9054877976969614	-2.9258275110225185	0.9904788380215656
96000	-6792.974914684404	-6791.4404631985835	-1.5344514858205798	-6791.4404631985835	0.8323624910043008	-1.5344514858205798	1.8452600287906955
97000	-6792.444304281857	-6789.683278220384	-2.7610260614731255	-6789.683278220384	0.8717933837634279	-2.7610260614731255	3.4355468385797554
98000	-6791.652561015317	-6789.67342181997	-1.9791391953466817	-6789.67342181997	0.9147805609571327	-1.9791391953466817	1.7152286307783462
99000	-6791.102008913114	-6788.561844263346	-2.5401646497684287	-6788.561844263346	0.9421072379428388	-2.5401646497684287	2.9989391868420006
100000	-6797.967919981085	-6794.471305907865	-3.496614073220128	-6794.471305907865	0.9711986793752916	-3.496614073220128	3.460998357607249
101000	-6794.756155065481	-6791.688945696246	-3.0672093692343547	-6791.688945696246	0.8013855764891242	-3.0672093692343547	0.9280814550962915
102000	-6796.260878872503	-6794.008821711023	-2.2520571614796934	-6794.008821711023	0.9638355550523119	-2.2520571614796934	2.1479931650617132
103000	-6790.619120971003	-6788.425688123556	-2.19343284744724	-6788.425688123556	0.919489954061298	-2.19343284744724	2.7818226458828437
104000	-6791.259204580554	-6789.043993501983	-2.2152110785705204	-6789.043993501983	0.9131632968216723	-2.2152110785705204	1.3531727970183225
105000	-6792.409933388287	-6788.712012041168	-3.697921347119021	-6788.712012041168	0.9255698865453232	-3.697921347119021	3.931818555704962
106000	-6791.30572596551	-6788.998788044582	-2.3069379209272487	-6788.998788044582	0.9738784939330626	-2.3069379209272487	1.451932519460031
107000	-6792.127139688284	-6789.891690705016	-2.2354489832681286	-6789.891690705016	0.9494900301998647	-2.2354489832681286	2.153580903289383
108000	-6790.834965605443	-6788.828868207955	-2.0060973974885115	-6788.828868207955	0.9264537669445916	-2.0060973974885115	2.257645201839749
109000	-6796.001145788455	-6793.856487676908	-2.144658111547315	-6793.856487676908	0.9729648344448544	-2.144658111547315	2.486930195197043
110000	-6792.084461932884	-6789.920607102098	-2.1638548307859375	-6789.920607102098	0.9900652198135097	-2.1638548307859375	2.1975179601147046
111000	-6792.621352476399	-6790.81076127136	-1.810591205038892	-6790.81076127136	0.8868901839165779	-1.810591205038892	1.8167091122664158
112000	-6793.552147263375	-6791.458853327975	-2.093293935400217	-6791.458853327975	0.8662420222467109	-2.093293935400217	3.1837386817135953
113000	-6790.2802891186775	-6788.444230913773	-1.8360582049042922	-6788.444230913773	0.9150076622830032	-1.8360582049042922	2.146757146481124
114000	-6795.478790916823	-6793.041226495936	-2.437564420886704	-6793.041226495936	0.9755837048751447	-2.437564420886704	2.4775867219353613
115000	-6794.426737698503	-6792.530536512045	-1.8962011864581199	-6792.530536512045	0.8336305315301582	-1.8962011864581199	1.5946591382077497
116000	-6792.006893158044	-6789.980327177069	-2.026565980974291	-6789.980327177069	0.9050667338782872	-2.026565980974291	2.050961465159438
117000	-6792.959362126876	-6790.1555617777885	-2.8038003490877634	-6790.1555617777885	0.9572505775118513	-2.8038003490877634	2.8948751212753963
118000	-6791.322264834616	-6789.945814538139	-1.3764502964772962	-6789.945814538139	0.8138887484443369	-1.3764502964772962	2.083527354362886
119000	-6790.267109674552	-6788.404656092189	-1.8624535823627415	-6788.404656092189	0.8840109266219829	-1.8624535823627415	1.7333355559271697
120000	-6790.44890608572	-6788.568289460859	-1.8806166248612501	-6788.568289460859	0.913014423749514	-1.8806166248612501	1.7944508769504288
121000	-6791.632976804739	-6790.04851255348	-1.5844642512588742	-6790.04851255348	0.839304802957506	-1.5844642512588742	1.771924639971024
122000	-6790.8325122841325	-6788.332316160331	-2.5001961238013317	-6788.332316160331	0.8550252298286456	-2.5001961238013317	3.3912329948853044
123000	-6791.312570967537	-6789.206624329856	-2.105946637681016	-6789.206624329856	0.8883453952513407	-2.105946637681016	1.4991876688354684
124000	-6792.561636306155	-6790.128473285385	-2.4331630207711803	-6790.128473285385	1.0212514044661924	-2.4331630207711803	2.248827262065252
125000	-6794.279517671795	-6792.2091976718375	-2.070319999956991	-6792.2091976718375	0.8411859480572388	-2.070319999956991	3.03411408282893
126000	-6793.3141091246325	-6790.490259063625	-2.8238500610081396	-6790.490259063625	0.9809491370416966	-2.8238500610081396	2.8218289004021813
127000	-6791.858230415532	-6790.279562011315	-1.5786684042172183	-6790.279562011315	0.8124262823888165	-1.5786684042172183	1.6331680658074417
128000	-6794.131764624447	-6792.217866734289	-1.9138978901580384	-6792.217866734289	0.895601655499569	-1.9138978901580384	1.991066621242994
129000	-6791.637644396469	-6789.390151750432	-2.2474926460372466	-6789.390151750432	0.9324616481281383	-2.2474926460372466	2.5870968738506583
130000	-6793.569470905581	-6791.503911144369	-2.065559761211418	-6791.503911144369	0.966582269275288	-2.065559761211418	1.6416720701787166
131000	-6791.607014482165	-6789.209353713449	-2.3976607687164706	-6789.209353713449	0.8897322687138222	-2.3976607687164706	2.968589665381719
132000	-6792.245163680276	-6788.8062625755865	-3.4389011046897298	-6788.8062625755865	0.9177699843082346	-3.4389011046897298	3.7787201978440157
133000	-6792.544854604318	-6790.99913583426	-1.5457187700577832	-6790.99913583426	0.8437239996054681	-1.5457187700577832	2.3436513628378
134000	-6794.540286950962	-6792.196990576737	-2.343296374224547	-6792.196990576737	1.008958926040206	-2.343296374224547	2.22998984368593
135000	-6790.08414576363	-6787.752867389395	-2.331278374235282	-6787.752867389395	0.9088852658636688	-2.331278374235282	1.3096425527195557
136000	-6793.397897478582	-6791.125086931622	-2.272810546960873	-6791.125086931622	0.9978418942216917	-2.272810546960873	2.123934687224621
137000	-6796.552427184784	-6794.929490707915	-1.6229364768693593	-6794.929490707915	0.8033229455659208	-1.6229364768693593	1.977111089161815
138000	-6790.072068346166	-6788.035739629322	-2.036328716844102	-6788.035739629322	0.9012106725730009	-2.036328716844102	2.632690638481795
139000	-6794.531951584145	-6792.638259079903	-1.8936925042417956	-6792.638259079903	0.8293173431733327	-1.8936925042417956	2.6232484922433428
140000	-6792.92416982663	-6790.874367571053	-2.0498022555763513	-6790.874367571053	0.9241685192412777	-2.0498022555763513	1.9455475018213257
141000	-6791.587045847025	-6789.764005421218	-1.823040425807438	-6789.764005421218	0.8686626163689071	-1.823040425807438	2.633704994997849
142000	-6791.515283842479	-6788.82563287999	-2.689650962489386	-6788.82563287999	0.9644931109019763	-2.689650962489386	1.1584030998109154
143000	-6792.817109156024	-6790.853978587313	-1.963130568711562	-6790.853978587313	0.8971063027245585	-1.963130568711562	1.7808639211585
144000	-6790.606715833825	-6788.804546937335	-1.8021688964902698	-6788.804546937335	0.8975740406059123	-1.8021688964902698	1.925112504786515
145000	-6792.535407833462	-6790.447849280608	-2.0875585528541096	-6790.447849280608	0.8969447978705132	-2.0875585528541096	2.35474952844536
146000	-6793.247613029898	-6790.655430054872	-2.5921829750258176	-6790.655430054872	0.8611234259180173	-2.5921829750258176	3.5527373857516307
147000	-6790.70276725895	-6788.435088325647	-2.2676789333036638	-6788.435088325647	0.9169638448134687	-2.2676789333036638	2.803659450332807
148000	-6791.5087511035035	-6789.238173660991	-2.2705774425118133	-6789.238173660991	0.9048959126981777	-2.2705774425118133	1.3395786459199988
149000	-6793.653237017365	-6792.227586719826	-1.4256502975395096	-6792.227586719826	0.8528441542884987	-1.4256502975395096	2.401371847971868
150000	-6791.659819371556	-6789.491094403574	-2.168724967982925	-6789.491094403574	0.9054210960219321	-2.168724967982925	1.3672005899215383
151000	-6791.121795487541	-6789.4604985769465	-1.6612969105946362	-6789.4604985769465	0.8309882081072455	-1.6612969105946362	2.6268020444485614
152000	-6792.473644264457	-6790.450303920188	-2.0233403442688256	-6790.450303920188	0.9705413021491499	-2.0233403442688256	2.044020714044963
153000	-6794.473938451637	-6792.478738944461	-1.995199507175736	-6792.478738944461	0.9101664640060285	-1.995199507175736	1.460270564984174
154000	-6790.714717533607	-6789.004553927894	-1.7101636057123821	-6789.004553927894	0.8897597864660965	-1.7101636057123821	2.2693616711990243
155000	-6793.0472511668195	-6790.600297474487	-2.44695369233288	-6790.600297474487	0.9761321716501025	-2.44695369233288	1.2780939862964165
156000	-6792.557245994706	-6790.050962657255	-2.506283337451246	-6790.050962657255	0.8471333480149208	-2.506283337451246	1.1297611733803334
157000	-6791.031403175194	-6788.9937749357205	-2.0376282394739684	-6788.9937749357205	0.9190867273986192	-2.0376282394739684	1.5209337329702115
158000	-6794.01605664136	-6790.934423773806	-3.0816328675537603	-6790.934423773806	0.8569378700766627	-3.0816328675537603	3.8142688395840856
159000	-6795.857063652777	-6792.34215117571	-3.5149124770673454	-6792.34215117571	0.836202481341348	-3.5149124770673454	0.8143316230275381
160000	-6796.385737979442	-6794.48726624548	-1.8984717339615025	-6794.48726624548	0.803599747054632	-1.8984717339615025	3.2884929569684016
