#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:twin_alignment_4" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:twin_alignment_4" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:twin_alignment_4" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:twin_alignment_4" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.twin_alignment_4" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:twin_alignment_4" name="distribution" x="@BDBirthRate.t:twin_alignment_4">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:twin_alignment_4" name="distribution" x="@BDDeathRate.t:twin_alignment_4">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@twin_alignment_4" id="treeLikelihood.twin_alignment_4" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:twin_alignment_4">
#            <siteModel id="SiteModel.s:twin_alignment_4" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:twin_alignment_4" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:twin_alignment_4" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:twin_alignment_4" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:twin_alignment_4" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:twin_alignment_4" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:twin_alignment_4" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
16000	-4461.278458465281	-4462.1915106046845	0.9130521394033828	-4462.1915106046845	0.7955609226608559	0.9130521394033828	1.0465366113049457	0.9004350437770903
17000	-4462.051671179146	-4461.618665989376	-0.4330051897704914	-4461.618665989376	0.7992871154437112	-0.4330051897704914	3.053223276776295	0.736095316437081
18000	-4462.353247778451	-4461.54269414414	-0.810553634310645	-4461.54269414414	0.8830992969087431	-0.810553634310645	1.423349055700945	0.20270206311896719
19000	-4461.538301190718	-4461.063678330705	-0.4746228600126159	-4461.063678330705	0.8213752810256731	-0.4746228600126159	3.3872703600546856	0.1513752900120944
20000	-4461.633598657531	-4461.537800485179	-0.09579817235196808	-4461.537800485179	0.8705891175505153	-0.09579817235196808	2.0839906026298767	0.39941559080430594
21000	-4463.86181138191	-4463.496409659712	-0.36540172219828104	-4463.496409659712	0.9788308190742846	-0.36540172219828104	1.715039147545877	0.56880620953558
22000	-4463.346077528729	-4463.327577911457	-0.01849961727240146	-4463.327577911457	0.7938282063450759	-0.01849961727240146	2.9506784523532383	0.6283312393058662
23000	-4462.721947423156	-4461.798889328553	-0.9230580946034408	-4461.798889328553	0.8160799736591929	-0.9230580946034408	3.9652060272612943	0.1948628622551538
24000	-4461.471839357198	-4461.256819326655	-0.21502003054349883	-4461.256819326655	0.8799306311868407	-0.21502003054349883	2.4025978099097136	0.6856606081905873
25000	-4461.958703634894	-4460.87984544246	-1.0788581924340388	-4460.87984544246	0.8435259276789931	-1.0788581924340388	3.821284898358527	0.44461119816162037
26000	-4461.520141579237	-4461.292809729795	-0.22733184944143492	-4461.292809729795	0.8125208405267711	-0.22733184944143492	3.224438673520293	0.37269949426202825
27000	-4464.649538856614	-4464.539384433304	-0.11015442330934277	-4464.539384433304	1.0174918463415157	-0.11015442330934277	1.7393186968070942	0.7705918854750189
28000	-4463.593819996425	-4462.041366083386	-1.5524539130393782	-4462.041366083386	0.8382156708677417	-1.5524539130393782	4.342782394368773	0.48870423492038284
29000	-4461.10018754071	-4461.784773682843	0.6845861421322212	-4461.784773682843	0.8680319343596745	0.6845861421322212	1.1185100172784224	0.8440988605546553
30000	-4465.491876993156	-4464.327777694758	-1.1640992983983607	-4464.327777694758	0.9620821147880547	-1.1640992983983607	1.5830591175265791	0.09222845186424393
31000	-4461.083375858874	-4461.234731433329	0.1513555744551205	-4461.234731433329	0.9300168123393664	0.1513555744551205	1.160615635913895	0.7084072575324325
32000	-4461.592220904916	-4461.544393105873	-0.047827799043673735	-4461.544393105873	0.8862075081522087	-0.047827799043673735	1.3850123376680996	0.5304390915081449
33000	-4462.0489955060575	-4462.1902170882995	0.14122158224156378	-4462.1902170882995	0.8704700168002046	0.14122158224156378	0.7030142596983928	0.7635565348211246
34000	-4462.2961880266175	-4461.555676199377	-0.7405118272404985	-4461.555676199377	0.8664984510270426	-0.7405118272404985	1.6844088881581039	0.08406196572460847
35000	-4464.99018971107	-4463.104823798516	-1.88536591255444	-4463.104823798516	1.0055688567601078	-1.88536591255444	0.7305096842355568	0.40610452793355734
36000	-4462.10916604156	-4460.776184445695	-1.3329815958643598	-4460.776184445695	0.8815485538527696	-1.3329815958643598	0.9782148101391672	0.2791636017977481
37000	-4464.948639693203	-4464.8913463853305	-0.057293307872518184	-4464.8913463853305	0.817764621344046	-0.057293307872518184	2.6027583029886867	0.17847312419536038
38000	-4463.909433938246	-4462.577613304253	-1.3318206339940248	-4462.577613304253	0.8835354383500139	-1.3318206339940248	0.42268350052105264	0.7136287293554574
39000	-4461.7351772827515	-4461.796139183809	0.06096190105717003	-4461.796139183809	0.9181587628261	0.06096190105717003	1.0670017787195207	0.7020698074756816
40000	-4463.30515058243	-4463.340449010527	0.035298428096991685	-4463.340449010527	1.0359817759272911	0.035298428096991685	0.8604285140501748	0.8741683762423006
41000	-4464.416005049243	-4464.123899194069	-0.29210585517405896	-4464.123899194069	0.781159803344772	-0.29210585517405896	3.533821927407013	0.4210768158259982
42000	-4462.455471719141	-4462.390240445066	-0.06523127407480889	-4462.390240445066	0.825366652155444	-0.06523127407480889	2.9586487567113426	0.5269542559799664
43000	-4464.006224228806	-4462.907858801862	-1.0983654269442615	-4462.907858801862	0.8425401563961105	-1.0983654269442615	4.055683272963449	0.4028983774175822
44000	-4461.775051458391	-4462.161637519544	0.3865860611520744	-4462.161637519544	0.8697219847874622	0.3865860611520744	1.5335898274124498	0.7320010747505659
45000	-4463.266544944306	-4462.613756316213	-0.6527886280928461	-4462.613756316213	1.0326904876865068	-0.6527886280928461	1.2833217435545587	0.5036419016801025
46000	-4461.092769117285	-4460.979831045628	-0.11293807165647163	-4460.979831045628	0.8540889490239272	-0.11293807165647163	1.8581893834420393	0.8464523872528654
47000	-4464.304215114731	-4463.617995958928	-0.6862191558027595	-4463.617995958928	0.9233948713094957	-0.6862191558027595	2.8219059667077575	0.1937155695257143
48000	-4462.845301529791	-4463.123321628108	0.2780200983170976	-4463.123321628108	0.7951013372454709	0.2780200983170976	0.8228501660864881	0.7182860023729987
49000	-4465.028687125761	-4463.693724861886	-1.3349622638753647	-4463.693724861886	0.8278585014809052	-1.3349622638753647	1.080500214763275	0.15431764649650992
50000	-4462.77729791652	-4461.307781041267	-1.4695168752533112	-4461.307781041267	0.8090020792674332	-1.4695168752533112	4.758889727831123	0.009235587405579558
51000	-4461.642041252288	-4461.505064528251	-0.13697672403742667	-4461.505064528251	0.9031397963007383	-0.13697672403742667	1.828208489656714	0.44770229927000593
52000	-4465.276037936575	-4463.050451353736	-2.225586582838833	-4463.050451353736	1.0016959779139865	-2.225586582838833	3.8459899503525845	0.2501752817985022
53000	-4465.616737364102	-4465.45738412882	-0.15935323528190093	-4465.45738412882	0.8439553088562004	-0.15935323528190093	2.6902101403014798	0.47236806977103113
54000	-4461.140259302956	-4461.362950069945	0.22269076698921797	-4461.362950069945	0.8679008427442358	0.22269076698921797	1.8047980952887104	0.5862092731728936
55000	-4468.841694395232	-4467.64182421928	-1.1998701759516068	-4467.64182421928	0.9404894007954127	-1.1998701759516068	3.025634784611419	0.7292489483767333
56000	-4465.3121351322825	-4462.901149420593	-2.4109857116892224	-4462.901149420593	0.9022134830469323	-2.4109857116892224	4.697447961675045	0.06987473640787314
57000	-4461.4670258220995	-4461.566307348466	0.09928152636589438	-4461.566307348466	0.9066678209578729	0.09928152636589438	1.7392869208207427	0.7842433291102393
58000	-4462.258906905896	-4462.100662995416	-0.1582439104797384	-4462.100662995416	0.853056038139013	-0.1582439104797384	2.784250821120214	0.43209091290290547
59000	-4465.129112873557	-4464.183946084539	-0.945166789017712	-4464.183946084539	0.8539672446582458	-0.945166789017712	1.9493800644294024	0.8877897078670576
60000	-4465.971734556785	-4465.12015607877	-0.851578478014849	-4465.12015607877	0.7869414431956699	-0.851578478014849	2.6909990892917826	0.8932152396349313
61000	-4465.402250786223	-4464.04103384427	-1.3612169419531397	-4464.04103384427	0.8828811442553985	-1.3612169419531397	0.917581585004485	0.3320788180753328
62000	-4463.103304509802	-4463.0643603001645	-0.0389442096373811	-4463.0643603001645	0.8147479983752139	-0.0389442096373811	2.6514210555926714	0.6533708405661112
63000	-4462.208672299033	-4461.904976348682	-0.30369595035177177	-4461.904976348682	0.8952113721659605	-0.30369595035177177	1.200440160825244	0.5221597271538365
64000	-4463.319463892079	-4463.352698986515	0.033235094436566026	-4463.352698986515	0.8204222463783294	0.033235094436566026	1.7823988135209698	0.3906966938615495
65000	-4467.2682988656	-4463.723048592044	-3.5452502735564413	-4463.723048592044	1.0066822445650974	-3.5452502735564413	0.5766822758358675	0.15951255764359853
66000	-4463.406049258571	-4462.8421586077775	-0.5638906507937769	-4462.8421586077775	0.8316511618229364	-0.5638906507937769	0.9762825548713582	0.4620089896495727
67000	-4465.356985552446	-4464.983878233327	-0.3731073191179668	-4464.983878233327	0.9416624166429981	-0.3731073191179668	2.043512660004592	0.5829025583419493
68000	-4462.456181071136	-4462.566492466646	0.11031139551047398	-4462.566492466646	0.7930538840714731	0.11031139551047398	2.29573922047873	0.2089202734377185
69000	-4461.419254961888	-4461.214595108432	-0.20465985345576243	-4461.214595108432	0.8847729568834842	-0.20465985345576243	2.5591495564808993	0.6335844745414988
70000	-4461.304721872039	-4461.589185138539	0.28446326649934495	-4461.589185138539	0.8540163285093026	0.28446326649934495	0.2540418141686074	0.9279291299396494
71000	-4462.440604450302	-4462.620306891557	0.1797024412556123	-4462.620306891557	0.7792748455990697	0.1797024412556123	0.1181628008374296	0.9562823344618596
72000	-4463.310838715836	-4462.830600918053	-0.48023779778280984	-4462.830600918053	0.9307842395307653	-0.48023779778280984	1.136720502249424	0.518068495241118
73000	-4460.173905043647	-4460.345527157316	0.17162211366815588	-4460.345527157316	0.8593146047850688	0.17162211366815588	0.7669292084371374	0.7480982135343126
74000	-4465.927617976102	-4465.3852832491375	-0.5423347269644776	-4465.3852832491375	0.8833594360763395	-0.5423347269644776	1.446995408946274	0.34506837972672394
75000	-4462.943081299544	-4463.413624971108	0.4705436715643062	-4463.413624971108	0.9670324358272023	0.4705436715643062	0.6511694891974225	0.8713284240657517
76000	-4461.946437605647	-4462.5502856665025	0.6038480608554074	-4462.5502856665025	0.8931693489998263	0.6038480608554074	0.9756530916794115	0.886842500211823
77000	-4465.420191183908	-4463.618114876599	-1.8020763073095216	-4463.618114876599	0.9607146735801383	-1.8020763073095216	0.47633995821206154	0.6169230102375209
78000	-4461.533623216583	-4461.770050969136	0.23642775255337845	-4461.770050969136	0.849242029439993	0.23642775255337845	0.4857290420741581	0.8475611740799525
79000	-4463.152390146163	-4463.791707453232	0.6393173070692155	-4463.791707453232	0.758467043040553	0.6393173070692155	2.1020661036161474	0.7604673815988664
80000	-4461.753932727015	-4460.9436709592865	-0.8102617677286386	-4460.9436709592865	0.821004552933735	-0.8102617677286386	3.8793850230013156	0.3788237423924438
81000	-4463.870875010754	-4463.571267781147	-0.29960722960756403	-4463.571267781147	0.8215670469983717	-0.29960722960756403	2.6964379140480235	0.0937953452083042
82000	-4461.070516968633	-4461.64570088889	0.5751839202578237	-4461.64570088889	0.7896542652565649	0.5751839202578237	1.9851174582750244	0.7715863837115214
83000	-4461.737756935441	-4461.5494876663815	-0.1882692690597061	-4461.5494876663815	0.8341044371915186	-0.1882692690597061	2.6857141049334867	0.6401268425851516
84000	-4460.975608342575	-4461.446593943524	0.4709856009493334	-4461.446593943524	0.9436959773065987	0.4709856009493334	0.7667685677225811	0.8756615777300764
85000	-4462.7832296645765	-4462.2922068195185	-0.49102284505774474	-4462.2922068195185	0.9127762419298044	-0.49102284505774474	1.5147626079771503	0.3553151924893606
86000	-4467.166023699926	-4463.416356962852	-3.749666737074004	-4463.416356962852	1.0189198617382824	-3.749666737074004	4.899409446109745	0.06041814044721368
87000	-4468.565667137911	-4463.850354472259	-4.715312665651883	-4463.850354472259	0.8109644573965603	-4.715312665651883	0.43578057136374393	0.07408407221044212
88000	-4460.995976375819	-4461.608459035775	0.6124826599564143	-4461.608459035775	0.8464211691270104	0.6124826599564143	1.209535437794453	0.843783619618687
89000	-4460.903056649056	-4461.349044371021	0.44598772196443814	-4461.349044371021	0.9211620972558028	0.44598772196443814	0.25631872874311357	0.9431086701565249
90000	-4461.653370800639	-4462.74726144513	1.093890644491056	-4462.74726144513	0.8287683736525143	1.093890644491056	0.4884457855620555	0.93882951237116
91000	-4466.241203610942	-4465.136117581057	-1.10508602988429	-4465.136117581057	0.7561725829054526	-1.10508602988429	0.4463699410074887	0.6831905841110834
92000	-4461.632292475096	-4460.931378105591	-0.7009143695050468	-4460.931378105591	0.904091884381382	-0.7009143695050468	0.9164249735997391	0.5136205048623617
93000	-4469.2072098295885	-4469.851178571783	0.6439687421939633	-4469.851178571783	0.9167348182919214	0.6439687421939633	0.2251119917286694	0.9536862303819996
94000	-4461.716895818078	-4461.9985171001435	0.2816212820656143	-4461.9985171001435	0.8773763361369654	0.2816212820656143	1.1841218949867447	0.6881012581386537
95000	-4461.681788528622	-4461.783435241839	0.10164671321686702	-4461.783435241839	0.8970302843055987	0.10164671321686702	1.109291983790685	0.647202594142778
96000	-4468.406358372567	-4466.644303790968	-1.7620545815997959	-4466.644303790968	1.0686757431097094	-1.7620545815997959	2.6066347632653533	0.8230735217025243
97000	-4464.961675729531	-4464.16575543746	-0.7959202920711728	-4464.16575543746	0.9557306855354717	-0.7959202920711728	2.048740112965137	0.2270082148494896
98000	-4461.397393193738	-4460.947736258718	-0.4496569350204531	-4460.947736258718	0.8654690365166952	-0.4496569350204531	2.901430982554954	0.5943283989485236
99000	-4464.414291587895	-4464.566703627161	0.15241203926588387	-4464.566703627161	0.7384117863726263	0.15241203926588387	1.373020828248392	0.4153465439304776
100000	-4468.650069559819	-4466.636842693798	-2.0132268660211188	-4466.636842693798	0.9093785241262012	-2.0132268660211188	0.7981316065289269	0.2573868883592788
101000	-4465.833628463902	-4464.862036583706	-0.9715918801958972	-4464.862036583706	0.9373831697917177	-0.9715918801958972	1.6618442658167933	0.09711569708521657
102000	-4463.273608847175	-4463.491620015982	0.21801116880727633	-4463.491620015982	0.7871355816993342	0.21801116880727633	1.6296057637510732	0.439867255129248
103000	-4462.347783023185	-4462.066164541092	-0.28161848209295437	-4462.066164541092	0.8484921336343749	-0.28161848209295437	2.426803530922086	0.24062093216462996
104000	-4463.51761396195	-4463.375861562293	-0.1417523996572747	-4463.375861562293	0.8345626476201131	-0.1417523996572747	3.01570595615681	0.47110537945828845
105000	-4465.336011113881	-4462.987813710353	-2.348197403527431	-4462.987813710353	0.9569259215000395	-2.348197403527431	4.405016852659417	0.14428357474545098
106000	-4463.921730858265	-4464.439862427302	0.5181315690371271	-4464.439862427302	0.8160766184746331	0.5181315690371271	2.2008829302094743	0.6518302929544267
107000	-4462.355232700275	-4462.193518599866	-0.1617141004085223	-4462.193518599866	0.8108937737058421	-0.1617141004085223	2.7531305409695475	0.20823282172127516
108000	-4465.045103627863	-4465.536577829997	0.4914742021350569	-4465.536577829997	0.8221534806531402	0.4914742021350569	1.847448552835958	0.5269322943809247
109000	-4466.400316321395	-4467.2118530129255	0.8115366915311846	-4467.2118530129255	0.7652763849759546	0.8115366915311846	0.5510766194944653	0.9666581746473158
110000	-4462.971250338536	-4463.67107109545	0.6998207569139246	-4463.67107109545	0.7622808110727874	0.6998207569139246	0.9905074343413893	0.92062531294881
111000	-4465.45995688487	-4466.284165777521	0.824208892651204	-4466.284165777521	0.811669557865716	0.824208892651204	0.8183976628199223	0.8042620740651225
112000	-4462.421931195852	-4462.77146424085	0.34953304499740345	-4462.77146424085	0.8205005185477391	0.34953304499740345	1.4588203256562535	0.6328342670578871
113000	-4463.680784562352	-4463.656188010291	-0.024596552060640153	-4463.656188010291	0.8545947557884681	-0.024596552060640153	1.8469232294249456	0.8203037633141982
114000	-4463.261169240931	-4463.160872702135	-0.10029653879600708	-4463.160872702135	0.9552300901024651	-0.10029653879600708	1.7263860734290513	0.5503287522544283
115000	-4463.83591618331	-4463.404817726094	-0.43109845721594553	-4463.404817726094	0.9716851131731908	-0.43109845721594553	1.1366565222723737	0.9148433323240893
116000	-4464.876463650895	-4464.014228606451	-0.8622350444437505	-4464.014228606451	0.9418538069822485	-0.8622350444437505	2.2239136325552336	0.1141841855976939
117000	-4462.439859957668	-4462.282067642187	-0.15779231548132122	-4462.282067642187	0.8168473937947499	-0.15779231548132122	1.796018388724846	0.2519497515853871
118000	-4461.5604906816025	-4461.928589908534	0.36809922693204133	-4461.928589908534	0.9315248704999466	0.36809922693204133	1.178037927498588	0.7878341559052219
119000	-4461.814680474236	-4461.643433519598	-0.17124695463858247	-4461.643433519598	0.8643698763848672	-0.17124695463858247	1.079021591704309	0.9413698024539333
120000	-4464.485411201893	-4464.45280333888	-0.03260786301363616	-4464.45280333888	0.8245069706391839	-0.03260786301363616	2.714042710388994	0.4292038136204248
121000	-4464.8812557778565	-4463.820185014614	-1.0610707632419523	-4463.820185014614	0.9587696538447621	-1.0610707632419523	2.7189873500750483	0.0426761953629013
122000	-4461.804358824237	-4462.339816123814	0.535457299576807	-4462.339816123814	0.8946429898733597	0.535457299576807	0.47131785113334834	0.9089056598714503
123000	-4463.909799942206	-4463.863782004343	-0.046017937862465164	-4463.863782004343	0.961881679338496	-0.046017937862465164	0.8394908110517992	0.7228816511490844
124000	-4461.13913102188	-4461.222861338027	0.0837303161473053	-4461.222861338027	0.8421571641292286	0.0837303161473053	2.07344713709205	0.49122848465287927
125000	-4466.760223336073	-4466.332104560842	-0.4281187752314799	-4466.332104560842	0.9769322986988558	-0.4281187752314799	1.78513755487548	0.5451457433876049
126000	-4463.1162689593075	-4463.031768582884	-0.08450037642351127	-4463.031768582884	0.8541957835075464	-0.08450037642351127	2.76779632842696	0.6279007722545951
127000	-4463.779109158359	-4463.497875351319	-0.2812338070401008	-4463.497875351319	0.7931338990322602	-0.2812338070401008	3.3281544663350693	0.6563789402188048
128000	-4465.294857370955	-4462.913416860262	-2.3814405106925625	-4462.913416860262	0.9539690751395699	-2.3814405106925625	4.074048047654084	0.4630074045030095
129000	-4463.873996704728	-4463.801085994343	-0.07291071038430808	-4463.801085994343	0.7612748170408534	-0.07291071038430808	2.8734646853417867	0.7383217876261817
130000	-4460.923273961395	-4461.338797921543	0.415523960147837	-4461.338797921543	0.9117911843861726	0.415523960147837	1.0730822618955047	0.8409821607018524
131000	-4461.629493566745	-4461.22663551469	-0.4028580520543299	-4461.22663551469	0.9022550791224035	-0.4028580520543299	2.356319537990382	0.35347130365237306
132000	-4462.909914109974	-4462.397794675331	-0.5121194346428677	-4462.397794675331	0.9474530040268444	-0.5121194346428677	1.0717538436602736	0.545258532608634
133000	-4461.09221508145	-4461.2991879665	0.20697288504907618	-4461.2991879665	0.8001761935365161	0.20697288504907618	1.662373811237252	0.4325671615964094
134000	-4463.171828763339	-4462.603878076647	-0.5679506866924342	-4462.603878076647	0.7657980077826225	-0.5679506866924342	4.175164654245507	0.046103750945997744
135000	-4465.775719369375	-4464.231587504707	-1.5441318646684699	-4464.231587504707	0.7324375209423744	-1.5441318646684699	3.2784436202310596	0.8991559028026812
136000	-4465.868875325819	-4462.777345944477	-3.091529381342445	-4462.777345944477	0.8957332472839084	-3.091529381342445	5.429247854376142	0.3222000821240159
137000	-4464.0085772211105	-4463.618562012721	-0.3900152083893689	-4463.618562012721	0.9896203691470122	-0.3900152083893689	1.7681803433134509	0.5737322804965379
138000	-4462.4853503449085	-4460.7601419276525	-1.7252084172558648	-4460.7601419276525	0.8683995938134415	-1.7252084172558648	4.337911848101201	0.4419760961449276
139000	-4462.579589185363	-4462.394178365937	-0.185410819426854	-4462.394178365937	0.9687633099559941	-0.185410819426854	1.666393599819451	0.5908127898753931
140000	-4461.187465463044	-4461.8308296847035	0.6433642216600373	-4461.8308296847035	0.8254576224928236	0.6433642216600373	1.312791963606507	0.7974027616320121
141000	-4462.341674069795	-4461.6699741587445	-0.6716999110506015	-4461.6699741587445	0.940050563397427	-0.6716999110506015	1.449920494899535	0.3373665661104988
142000	-4461.829520866943	-4462.3643510958445	0.5348302289008151	-4462.3643510958445	0.8074976185693553	0.5348302289008151	1.906255621290795	0.7872628387838505
143000	-4464.763235433827	-4462.015375015077	-2.7478604187499887	-4462.015375015077	0.8751522375962517	-2.7478604187499887	4.488100704519238	0.753426195527919
144000	-4462.669302260641	-4462.596533503176	-0.07276875746493161	-4462.596533503176	0.9463138384554065	-0.07276875746493161	1.6601034541580604	0.6043336596977625
145000	-4462.511780760077	-4461.67058430417	-0.8411964559074123	-4461.67058430417	0.8637855530877442	-0.8411964559074123	3.24222530816111	0.008065654410889325
146000	-4465.911288287513	-4465.065020336679	-0.8462679508346742	-4465.065020336679	0.8984951594648268	-0.8462679508346742	3.156172996255907	0.35029647139897574
147000	-4460.568381664933	-4460.876321406602	0.3079397416687928	-4460.876321406602	0.8262349588660566	0.3079397416687928	1.5850249756589982	0.5429030059999326
148000	-4460.886355147403	-4461.006994290934	0.120639143530334	-4461.006994290934	0.8297269253625482	0.120639143530334	2.26491488794987	0.46540230686434575
149000	-4461.700831111844	-4462.2429652161445	0.542134104300076	-4462.2429652161445	0.7906058633547975	0.542134104300076	1.8507098531172184	0.5310008209776813
150000	-4463.574518179917	-4462.197448970144	-1.377069209772516	-4462.197448970144	0.9526641492161415	-1.377069209772516	0.9665573887553782	0.33069870483627106
