"","x"
"1",0.0435987550927397
"2",0.0421161135044873
"3",0.0209498603975084
"4",0.0123814979645186
"5",0.0329663048031563
"6",0.0235029400901376
"7",0.0185840004438923
"8",0.0194995555858512
"9",0.0317035617245815
"10",0.0389081963947286
"11",0.0337982990521823
"12",0.00824817942284243
"13",0.0338237705478549
"14",0.0121566990534069
"15",0.0359679105265367
"16",0.00659831750589201
"17",0.0148021100458834
"18",0.0138316369270037
"19",0.00994246160045699
"20",0.0158605740289223
"21",0.0280559429621435
"22",0.0282374843260668
"23",0.0110049677073827
"24",0.0172844694336008
"25",0.0228129430412105
"26",0.0260372483943652
"27",0.021607899810005
"28",0.0253345463239753
"29",0.010448490662085
"30",0.0416706646126598
"31",0.0331987649184228
"32",0.016922869747126
"33",0.012071872156269
"34",0.010194040862456
"35",0.0247440736454758
"36",0.0167322536187496
"37",0.0168132209365438
"38",0.0408470719060977
"39",0.0478832660021907
"40",0.0145962853707681
"41",0.0458220394187742
"42",0.0227181432160339
"43",0.0245532480118057
"44",0.0302314900280695
"45",0.0359525236360048
"46",0.0261041405144089
"47",0.0396887566274831
"48",0.0169563320870819
"49",0.0198695788535686
"50",0.0179853003159735
"51",0.00989399309925167
"52",0.0201833615031186
"53",0.0103404361397839
"54",0.00926974067435536
"55",0.0179827323089236
"56",0.0373642334580458
"57",0.0196795673439377
"58",0.0324265725720477
"59",0.0146748612742581
"60",0.0127328748947895
"61",0.0178143225712196
"62",0.0149859941704709
"63",0.0195451027322434
"64",0.0391256898676286
"65",0.0193478454939477
"66",0.0246824428512845
"67",0.0208937777580192
"68",0.0262361843536516
"69",0.0204324598913789
"70",0.00767781166278955
"71",0.0364430305512568
"72",0.0369181361264077
"73",0.035811489416018
"74",0.0306942313294125
"75",0.024004024928821
"76",0.0174511679118162
"77",0.0192618548395877
"78",0.0281139779904417
"79",0.0123963626110159
"80",0.0190258739241556
"81",0.0109795011980809
"82",0.0432458670619757
"83",0.0158558633122504
"84",0.038019324584735
"85",0.0253239069006594
"86",0.0322836629948509
"87",0.0374955303988368
"88",0.0170240004707305
"89",0.0319514934529111
"90",0.0329141823184122
"91",0.0166971290604922
"92",0.013810232985863
"93",0.00942052019064031
"94",0.00590507242821881
"95",0.0136887950312887
"96",0.0210883002084864
"97",0.0357269536212445
"98",0.0159214695517041
"99",0.0199550216084098
"100",0.0294204658550077
"101",0.0239874757750199
"102",0.035618424387476
"103",0.0110059254711631
"104",0.0226151795439513
"105",0.0192163313336221
"106",0.0271048298815283
"107",0.0183741501212749
"108",0.0180017870965269
"109",0.0152781646799101
"110",0.0134094116736024
"111",0.0195113657321675
"112",0.023955866963317
"113",0.0176299348343651
"114",0.0223460171307273
"115",0.0231308186703212
"116",0.0219024671211366
"117",0.0138160127860677
"118",0.0168762342411026
"119",0.0194314146982574
"120",0.0243454130288977
"121",0.0178451517625057
"122",0.00966951424020645
"123",0.0282379383684231
"124",0.0225908386736011
"125",0.0182641419726531
"126",0.0459269504929391
"127",0.00855723935496563
"128",0.0298731301882814
"129",0.00742938602597486
"130",0.028520073569626
"131",0.0341710257220595
"132",0.0182946647210368
"133",0.0139070241922946
"134",0.0247396344133423
"135",0.0114808644824744
"136",0.036144356913084
"137",0.0227525166280257
"138",0.0245536711193408
"139",0.0237543864994185
"140",0.00501004048614156
"141",0.0359553345165714
"142",0.0101871028649939
"143",0.0444728918592977
"144",0.00655767711936509
"145",0.0115370020663634
"146",0.00801986246618688
"147",0.0164501339645401
"148",0.0254495080792578
"149",0.024705761584172
"150",0.0123464320113737
"151",0.00871019117521764
"152",0.020175468359298
"153",0.0160580427869734
"154",0.0252493959523975
"155",0.035278692795313
"156",0.0135115325867091
"157",0.00807904919683779
"158",0.00827808720605679
"159",0.00865678213329754
"160",0.0199062903364656
"161",0.0269238056358281
"162",0.0138784037664118
"163",0.0355302451863739
"164",0.0159087754732649
"165",0.0158569186757848
"166",0.0396979708697382
"167",0.0160571240621051
"168",0.0225370609385492
"169",0.0117397776937009
"170",0.0147318674655893
"171",0.0467298415754126
"172",0.0126852055069854
"173",0.0316690061129668
"174",0.0248402095187778
"175",0.0262828271339865
"176",0.0228873656967929
"177",0.029581179364943
"178",0.0190051695482424
"179",0.02877068468743
"180",0.00641841423472427
"181",0.0170164749732825
"182",0.0282762916649511
"183",0.0154917967123305
"184",0.0132999662654622
"185",0.0138114495723936
"186",0.0253081151640467
"187",0.0283186495353571
"188",0.0158166056578206
"189",0.0261861857900982
"190",0.0224983526256015
"191",0.0238660287810847
"192",0.0183530966337603
"193",0.0261975714767922
"194",0.0423501194907291
"195",0.0340942956786389
"196",0.00888842227247412
"197",0.0157270926702204
"198",0.0156926848009652
"199",0.0189181033996012
"200",0.0148944874868425
"201",0.0205351546964301
"202",0.0354157132995253
"203",0.0312440845927418
"204",0.0208712903957946
"205",0.0181986610134263
"206",0.0164613995061636
"207",0.0231671823877534
"208",0.00902516782575171
"209",0.030459095017589
"210",0.0109881453893601
"211",0.0357656570742118
"212",0.0260796434269898
"213",0.0187144846898551
"214",0.036090298381341
"215",0.0157899556401057
"216",0.0187973435032091
"217",0.0347616331476584
"218",0.0230322387167069
"219",0.0069684090587833
"220",0.0264824518452138
"221",0.0270364058733733
"222",0.0171971478390206
"223",0.0320402539410025
"224",0.0172086537273341
"225",0.0303954372333613
"226",0.0111407564221188
"227",0.00952049511569304
"228",0.0265115272200065
"229",0.0253726653390836
"230",0.0264192841101719
"231",0.0196895060074413
