Sample	posterior	ESS(posterior)	likelihood	prior
63000	-6790.263380095126	58.0	-6791.161454004158	0.8980739090322172
64000	-6791.059834474824	59.0	-6791.005052889769	-0.05478158505533948
65000	-6789.862030625336	60.0	-6788.435096203155	-1.426934422180739
66000	-6791.226611746138	61.0	-6790.14231430537	-1.0842974407679673
67000	-6789.731945430583	62.0	-6789.255643963536	-0.47630146704662035
68000	-6789.833654176135	63.0	-6788.417355126488	-1.4162990496466932
69000	-6788.323710542063	49.4	-6787.420584627326	-0.9031259147364402
70000	-6791.83211851722	64.0	-6790.06855505309	-1.7635634641305553
71000	-6789.787712925383	50.9	-6788.574804196798	-1.2129087285843891
72000	-6789.190197686437	50.1	-6787.317220975001	-1.8729767114363596
73000	-6792.949545702936	67.0	-6793.508995196084	0.5594494931477865
74000	-6790.619004305972	68.0	-6788.749300333521	-1.8697039724511808
75000	-6797.829468967195	58.5	-6795.6881167967	-2.1413521704943186
76000	-6791.594999812956	58.5	-6789.566524662389	-2.028475150566603
77000	-6790.719219970603	60.1	-6788.959813565959	-1.7594064046446627
78000	-6789.900013884308	62.9	-6789.549706309137	-0.3503075751709619
79000	-6790.395056864814	67.2	-6790.2981139650665	-0.09694289974736803
80000	-6790.2278733502335	67.7	-6790.116153045053	-0.11172030518079445
81000	-6790.177592052674	67.8	-6789.918894779017	-0.2586972736572415
82000	-6792.246989482531	70.2	-6791.1235990869245	-1.1233903956063045
83000	-6791.448126902391	71.3	-6789.359193403797	-2.088933498594109
84000	-6793.361481446335	72.5	-6790.803169634108	-2.558311812227518
85000	-6789.392622051754	75.1	-6787.705698742466	-1.6869233092885507
86000	-6788.106171120605	78.2	-6787.249607522207	-0.8565635983980993
87000	-6786.716427372289	72.9	-6786.079990488129	-0.6364368841605634
88000	-6792.864845604005	78.2	-6791.090026136981	-1.7748194670238302
89000	-6789.466885712305	78.9	-6789.066140677047	-0.40074503525791494
90000	-6790.973977801741	79.9	-6790.625905757456	-0.3480720442850025
91000	-6793.5502804376865	82.3	-6793.284487802172	-0.2657926355140108
92000	-6789.824285718608	84.0	-6787.828282451397	-1.9960032672110204
93000	-6794.729039270914	83.6	-6791.97317704517	-2.7558622257437224
94000	-6789.9011092819765	85.5	-6787.636012458523	-2.2650968234538604
95000	-6789.080487871363	87.0	-6786.506093200289	-2.574394671074636
96000	-6791.049752844455	88.0	-6790.62080241129	-0.4289504331642324
97000	-6794.20316954976	89.0	-6792.659562345594	-1.543607204165312
98000	-6790.553761042637	90.0	-6791.501229375583	0.9474683329454252
99000	-6790.000089680398	90.0	-6790.506682115337	0.5065924349393209
100000	-6790.138514864416	91.0	-6790.968253572708	0.8297387082918632
101000	-6788.197161967632	92.0	-6788.202565323453	0.005403355820870814
102000	-6795.032010665729	93.0	-6793.940985956168	-1.0910247095604129
103000	-6792.543264252626	94.0	-6790.918267608844	-1.624996643782055
104000	-6792.913204729921	95.0	-6790.419525076123	-2.493679653797959
105000	-6790.723694654954	96.0	-6791.333907648016	0.6102129930627482
106000	-6792.09777616101	97.0	-6791.9475590885095	-0.15021707250028005
107000	-6786.68781084625	98.0	-6789.121422232569	2.4336113863187796
108000	-6790.436959602581	99.0	-6790.998562159312	0.5616025567317013
109000	-6789.055289698378	99.0	-6788.386365673709	-0.6689240246689474
110000	-6793.793007423247	100.0	-6794.068130718808	0.2751232955607641
111000	-6790.762766328689	101.0	-6791.73831956468	0.9755532359907231
112000	-6791.596005666096	102.0	-6790.227628446028	-1.368377220068109
113000	-6790.807636150299	103.0	-6790.539069961083	-0.2685661892154907
114000	-6790.579321694104	104.0	-6788.739048552958	-1.84027314114639
115000	-6790.935968455367	105.0	-6789.520252400839	-1.4157160545286904
116000	-6792.192482694514	106.0	-6792.102969278035	-0.08951341647910627
117000	-6792.059932260997	107.0	-6790.190706296282	-1.8692259647149176
118000	-6789.649416966056	108.0	-6786.468277717395	-3.1811392486613492
119000	-6790.756617661145	106.5	-6790.3495666308845	-0.40705103026044953
120000	-6791.146420176752	107.5	-6788.664695167645	-2.481725009107672
121000	-6789.01474874748	108.3	-6788.426164596358	-0.5885841511220105
122000	-6789.14166566963	107.9	-6788.779152764004	-0.3625129056265999
123000	-6790.8881165417515	108.7	-6791.04953026141	0.1614137196585097
124000	-6790.331763503813	109.1	-6788.96777171503	-1.3639917887827515
125000	-6793.686664557723	110.9	-6789.043049591962	-4.643614965761174
126000	-6792.654114980779	110.6	-6789.342721383878	-3.3113935969011474
127000	-6790.683666028567	112.3	-6787.103422020478	-3.580244008088835
128000	-6791.249801153066	113.2	-6789.339463721404	-1.9103374316619297
129000	-6797.897420709927	117.0	-6795.783047246902	-2.1143734630249558
130000	-6789.037352882736	118.0	-6786.698316365935	-2.3390365168005713
131000	-6792.160936595179	119.0	-6790.439995177248	-1.7209414179302533
132000	-6790.942062459898	120.0	-6789.104878589225	-1.8371838706727868
133000	-6793.989577765797	121.0	-6792.3124918466565	-1.677085919139882
134000	-6792.579704986739	122.0	-6791.897844296456	-0.6818606902828206
135000	-6790.471089286545	123.0	-6789.816687190405	-0.6544020961397008
136000	-6787.964431447826	124.0	-6786.727719530797	-1.236711917029778
137000	-6789.503645996366	125.0	-6788.541196060435	-0.9624499359303152
138000	-6791.537867502178	126.0	-6791.866232547945	0.32836504576714853
139000	-6792.472076738243	126.0	-6792.1312673455	-0.34080939274256417
140000	-6791.693816802819	127.0	-6791.284302257904	-0.40951454491548844
141000	-6790.397609782302	128.0	-6790.910203375037	0.512593592734397
142000	-6787.865794643446	129.0	-6788.329225454315	0.4634308108689966
143000	-6792.2737921343505	130.0	-6791.724734754751	-0.5490573795994869
144000	-6788.620991115872	131.0	-6787.161792639509	-1.4591984763631405
145000	-6790.325346596919	132.0	-6787.948220437077	-2.3771261598421733
146000	-6790.629102333458	133.0	-6789.897530625888	-0.7315717075702821
147000	-6793.388142502012	134.0	-6793.348045195719	-0.040097306292218526
148000	-6788.852193729779	135.0	-6788.047160989467	-0.8050327403120853
149000	-6789.273868475402	135.0	-6788.686096818894	-0.5877716565085238
150000	-6788.23794081303	134.3	-6787.289780803175	-0.9481600098555985
151000	-6789.0428433226825	131.7	-6786.857272245341	-2.1855710773412964
152000	-6792.681182399718	135.9	-6792.0870701857875	-0.5941122139305963
153000	-6791.09684039408	136.9	-6791.201102100463	0.10426170638278087
154000	-6793.308574838332	136.2	-6791.4549702876575	-1.853604550674537
155000	-6788.060865410527	140.1	-6786.530852902584	-1.5300125079425275
156000	-6791.470515951025	141.2	-6789.794042039125	-1.6764739118998169
157000	-6791.106142761928	142.3	-6789.120360024858	-1.9857827370698977
158000	-6789.776159096734	143.6	-6788.476153928836	-1.3000051678984363
159000	-6791.023863590483	144.0	-6789.482565640206	-1.541297950277101
160000	-6789.148593099426	144.5	-6788.9328053286945	-0.21578777073179145
161000	-6791.202266855027	145.6	-6789.873284633674	-1.328982221352382
162000	-6788.960559002296	145.2	-6788.5673287794	-0.3932302228957396
163000	-6790.146501295038	145.6	-6788.684273856683	-1.4622274383552458
164000	-6788.882809178175	144.2	-6787.728450604153	-1.1543585740216
165000	-6793.115721684551	147.8	-6792.328577568307	-0.7871441162445343
166000	-6789.52453951493	148.8	-6788.338859103488	-1.1856804114418567
167000	-6790.104290515605	150.1	-6787.752641839704	-2.3516486759008357
168000	-6788.900176589449	149.1	-6789.13755252916	0.2373759397103783
169000	-6790.134697786003	151.4	-6789.10201980999	-1.0326779760124396
170000	-6791.1526488515165	152.6	-6790.125507341519	-1.0271415099982297
171000	-6790.287776641192	153.5	-6789.490593827023	-0.797182814168695
172000	-6790.600188216874	154.4	-6790.512097141636	-0.08809107523728277
173000	-6789.5749166489595	154.9	-6788.686553845576	-0.8883628033834918
174000	-6788.859683300121	154.4	-6787.835249157269	-1.0244341428521087
175000	-6792.616432227009	158.0	-6790.501366022149	-2.1150662048594464
176000	-6791.188499786575	159.0	-6789.59091879947	-1.5975809871052291
177000	-6789.798856214346	161.0	-6789.507922139522	-0.29093407482468914
178000	-6791.185382739913	162.0	-6790.62645091438	-0.5589318255323439
179000	-6794.393239716144	162.0	-6789.382982267469	-5.010257448675484
180000	-6794.825303674526	159.0	-6794.345317415338	-0.47998625918852245
181000	-6790.696984834626	160.8	-6791.225039235345	0.5280544007194456
182000	-6788.853955976935	165.0	-6788.077933682902	-0.7760222940335904
183000	-6796.364658325176	166.0	-6794.835734070761	-1.5289242544150698
184000	-6789.208112333169	167.0	-6787.278640150005	-1.9294721831636716
185000	-6790.940641986108	168.0	-6790.1095289897785	-0.831112996329407
186000	-6789.653631420765	169.0	-6787.7675720911875	-1.886059329577818
187000	-6796.778023729449	170.0	-6793.091593978281	-3.686429751168763
188000	-6789.478601896941	171.0	-6788.424134056697	-1.054467840243785
189000	-6788.558018424927	171.0	-6786.589946345536	-1.9680720793900899
190000	-6796.666661817031	172.0	-6794.562736104774	-2.1039257122575967
191000	-6792.045621780428	173.0	-6790.912854536765	-1.1327672436624507
192000	-6790.5899684686865	174.0	-6791.159801476435	0.5698330077482723
193000	-6791.686675708761	175.0	-6790.294913456476	-1.391762252285064
194000	-6793.295212506881	176.0	-6792.000701210198	-1.2945112966834693
195000	-6788.036582390186	177.0	-6786.358469084518	-1.678113305667313
196000	-6790.4540307023135	178.0	-6789.143404442464	-1.310626259849459
197000	-6792.438647962004	179.0	-6791.854379414115	-0.584268547888813
198000	-6789.905910750545	180.0	-6787.736454355485	-2.1694563950603802
199000	-6790.3486160371685	180.0	-6789.537582551626	-0.8110334855425996
200000	-6789.308017597083	181.0	-6788.6021422483645	-0.7058753487180107
201000	-6788.411041394774	182.0	-6788.454531132051	0.04348973727693917
202000	-6788.092420862116	183.0	-6788.496509467655	0.4040886055390023
203000	-6791.7631379028435	184.0	-6790.090866631064	-1.6722712717790413
204000	-6790.099307566898	185.0	-6790.178128305217	0.07882073831914083
205000	-6788.43351085349	186.0	-6788.71461031534	0.2810994618503191
206000	-6790.2049576755035	187.0	-6789.370171810835	-0.8347858646687452
207000	-6793.25621902582	188.0	-6791.437676715119	-1.8185423107016772
208000	-6793.2203400736935	189.0	-6793.222684449045	0.002344375351730932
209000	-6789.57938957769	189.0	-6788.92479507431	-0.6545945033797422
210000	-6789.644444638819	190.0	-6789.074396135665	-0.5700485031536335
211000	-6788.824081347439	191.0	-6789.368736652853	0.5446553054139525
212000	-6790.837008977309	192.0	-6788.549106907977	-2.287902069331314
213000	-6792.843349867794	193.0	-6792.23035010442	-0.6129997633741163
214000	-6789.534759155682	194.0	-6787.846837005651	-1.6879221500313122
215000	-6791.784068077133	195.0	-6791.798788524835	0.014720447701629835
216000	-6788.99780752191	196.0	-6788.2892356475395	-0.708571874369747
217000	-6794.9251475087185	197.0	-6793.902103266776	-1.0230442419421144
218000	-6788.990484895054	198.0	-6788.654563720509	-0.3359211745446191
219000	-6789.861769705724	198.0	-6788.848677193379	-1.0130925123449848
220000	-6791.714630728327	199.0	-6790.698309132023	-1.0163215963052101
221000	-6786.899571256547	200.0	-6787.668398228402	0.7688269718554142
222000	-6790.444859585817	201.0	-6791.208488305928	0.7636287201108471
223000	-6788.647605916775	202.0	-6789.596325621142	0.9487197043662965
224000	-6791.748730104466	203.0	-6790.7818406726865	-0.9668894317795944
225000	-6790.68165464783	204.0	-6791.207116400237	0.5254617524068328
226000	-6794.533078325101	205.0	-6795.18241033432	0.649332009218158
227000	-6788.4320224185185	206.0	-6787.930935433447	-0.5010869850715429
228000	-6788.737933429451	207.0	-6787.433245750828	-1.3046876786227581
229000	-6792.516470312861	207.0	-6790.003345498908	-2.5131248139532274
230000	-6792.159464353266	208.0	-6790.940599727433	-1.2188646258326146
231000	-6791.187967871758	209.0	-6789.499298489812	-1.6886693819460246
232000	-6794.414006728486	210.0	-6792.785426994585	-1.6285797339010961
233000	-6792.6967149659495	211.0	-6791.584584987107	-1.1121299788427892
234000	-6791.718152970813	212.0	-6791.057051386791	-0.6611015840226919
235000	-6790.3107385777375	213.0	-6788.511122872386	-1.799615705351031
236000	-6790.4647458499	214.0	-6788.233340554524	-2.2314052953759385
237000	-6790.943921150382	215.0	-6789.682665901149	-1.2612552492331783
238000	-6789.410228790717	216.0	-6787.451539666183	-1.9586891245341467
239000	-6790.482649141282	216.0	-6789.853899685025	-0.6287494562578151
240000	-6792.321818793433	217.0	-6790.97170940427	-1.3501093891627551
241000	-6787.761420294938	218.0	-6786.904759704674	-0.8566605902646336
242000	-6790.571866643087	219.0	-6788.4484046417765	-2.123462001309813
243000	-6795.369121813002	220.0	-6793.509798379713	-1.8593234332881114
244000	-6793.082349417373	221.0	-6793.568358843793	0.4860094264206749
245000	-6790.996352402463	222.0	-6791.741895186479	0.7455427840156013
246000	-6789.32645492788	223.0	-6789.568232962252	0.24177803437190493
247000	-6789.988347565904	224.0	-6789.107606295231	-0.8807412706741693
248000	-6795.340523650805	225.0	-6792.5480825115965	-2.792441139208644
249000	-6796.030997481808	225.0	-6791.438105585646	-4.5928918961628975
250000	-6791.988588928677	226.0	-6790.280747094874	-1.707841833803573
251000	-6794.182129067327	227.0	-6791.321227959887	-2.8609011074391777
252000	-6792.602546383323	228.0	-6791.342284228763	-1.2602621545597923
253000	-6792.683982243171	229.0	-6791.073386344038	-1.6105958991331968
254000	-6792.888252209952	230.0	-6789.610464917102	-3.277787292850301
255000	-6789.688970869596	231.0	-6787.594309610819	-2.0946612587772053
256000	-6788.820513741447	232.0	-6788.466422183878	-0.35409155756847444
257000	-6789.651529836393	233.0	-6790.682671217878	1.0311413814848152
258000	-6789.462932689918	234.0	-6790.622204893596	1.1592722036786067
259000	-6789.263272571546	234.0	-6789.493529691057	0.23025711951113248
260000	-6790.081440659475	235.0	-6789.954421507732	-0.12701915174297262
261000	-6789.549589330076	207.6	-6791.046737006961	1.497147676885544
262000	-6790.76192817744	208.2	-6789.711394647469	-1.0505335299701741
263000	-6790.761171441572	208.9	-6789.9611426109095	-0.8000288306617842
264000	-6800.616468496871	239.0	-6797.347373137599	-3.2690953592721703
265000	-6793.750393300971	213.9	-6792.272910672219	-1.4774826287524951
266000	-6790.579772369637	216.4	-6789.271877467373	-1.3078949022639783
267000	-6793.366567874809	208.1	-6789.659357036923	-3.707210837886438
268000	-6791.23853300186	207.8	-6790.209204896024	-1.0293281058361257
269000	-6791.576866153846	207.1	-6790.582114429604	-0.994751724241995
270000	-6790.08015168285	208.7	-6789.031305794416	-1.0488458884334404
271000	-6790.139382315644	210.2	-6789.980502916289	-0.15887939935555528
272000	-6791.574013427326	211.3	-6790.785113417057	-0.7889000102686902
273000	-6790.090718134373	212.0	-6788.950098102831	-1.1406200315416661
274000	-6797.846697754803	218.5	-6796.163700491174	-1.6829972636299828
275000	-6791.754211515207	218.0	-6789.433500675588	-2.3207108396194203
276000	-6795.032098721602	210.4	-6790.490833659084	-4.541265062517861
277000	-6791.203392427954	210.7	-6790.082538891007	-1.1208535369470998
278000	-6792.581040412463	206.4	-6790.423348286823	-2.1576921256397132
279000	-6788.289163451501	211.8	-6787.5695486073455	-0.719614844155722
280000	-6789.261644641539	214.3	-6787.704745156928	-1.5568994846110895
281000	-6789.39755558089	213.9	-6787.651057445018	-1.7464981358724976
282000	-6794.629061286878	220.0	-6793.306762828189	-1.3222984586887994
283000	-6789.597978704636	219.8	-6787.138867329424	-2.4591113752118194
284000	-6792.972069519386	221.5	-6791.9417822466685	-1.0302872727181656
285000	-6789.838557445024	223.3	-6789.151106627658	-0.6874508173659932
286000	-6788.796077988467	226.3	-6789.6496081815385	0.8535301930713657
287000	-6787.807201838326	224.6	-6789.039024757306	1.2318229189797845
288000	-6792.314059572815	227.3	-6793.60983696377	1.295777390955989
289000	-6789.746708436579	224.1	-6789.092314058383	-0.6543943781962223
290000	-6790.00311707439	223.3	-6789.53534092284	-0.467776151549661
291000	-6795.463949131782	230.4	-6794.93795268003	-0.525996451752111
292000	-6794.787030114954	227.5	-6792.115182970717	-2.6718471442368976
293000	-6792.987538781643	225.0	-6791.810937919216	-1.176600862427374
294000	-6792.892600732955	221.1	-6791.500782913834	-1.3918178191203985
295000	-6789.811458902737	226.2	-6788.557268831577	-1.254190071160052
296000	-6792.674531857824	224.1	-6790.374051331752	-2.3004805260727137
297000	-6793.552145243262	222.1	-6793.111944614267	-0.440200628995288
298000	-6794.372464689719	219.0	-6791.198513874129	-3.1739508155899836
299000	-6792.936163165117	215.9	-6791.765789276407	-1.1703738887100503
300000	-6790.551980624456	218.0	-6789.531673222465	-1.020307401990908
301000	-6793.690844176179	214.2	-6791.4161687989335	-2.2746753772455035
302000	-6790.486935192553	216.1	-6788.359963248512	-2.1269719440406862
303000	-6789.432943549189	218.4	-6788.790225858106	-0.6427176910829282
304000	-6790.423041800519	219.1	-6789.617797786183	-0.8052440143363495
305000	-6790.995981361362	219.9	-6789.04931746915	-1.9466638922122905
306000	-6789.967958254916	219.9	-6789.5363264538055	-0.4316318011101583
307000	-6792.2764058604425	221.9	-6791.333897172373	-0.9425086880689262
308000	-6791.29252114921	222.7	-6790.560926245734	-0.7315949034760425
309000	-6793.304879047377	224.2	-6790.610209444505	-2.6946696028712895
310000	-6791.668706530743	224.7	-6789.056317536769	-2.6123889939744376
311000	-6791.372433454081	225.1	-6789.574032062221	-1.7984013918604511
312000	-6792.043849825142	225.1	-6788.65033754423	-3.3935122809125255
313000	-6790.587850405993	226.5	-6789.809632871486	-0.7782175345064593
314000	-6793.21353482851	226.7	-6792.011157802239	-1.2023770262712585
315000	-6791.895936057867	226.9	-6789.903443903097	-1.9924921547704262
316000	-6789.617050804954	229.1	-6788.052945063958	-1.5641057409958121
317000	-6791.868458264033	229.7	-6788.9692418391805	-2.8992164248522654
318000	-6787.9176548001005	232.8	-6786.861729476222	-1.0559253238787059
319000	-6788.479839123806	230.5	-6787.142933229598	-1.3369058942084024
320000	-6789.658283639131	228.9	-6787.11884293196	-2.5394407071708986
321000	-6788.96077184266	226.3	-6787.855208781215	-1.10556306144491
322000	-6795.925846681731	240.1	-6792.945468397247	-2.9803782844835336
323000	-6791.329626251149	241.0	-6789.928383827926	-1.4012424232231746
324000	-6790.869515009701	241.9	-6788.85661979094	-2.0128952187606535
325000	-6788.844708267315	244.7	-6788.966653650977	0.12194538366239138
326000	-6789.736868764394	246.6	-6788.295113177211	-1.4417555871833565
327000	-6794.398521792149	251.2	-6793.988037816186	-0.41048397596281727
328000	-6791.111733746518	252.1	-6791.065734959619	-0.04599878690016701
329000	-6795.874243542265	247.7	-6795.334272288372	-0.5399712538925672
330000	-6789.243404967125	251.2	-6789.985935305604	0.7425303384787503
331000	-6792.389817838718	251.0	-6788.748383967653	-3.641433871064633
332000	-6789.490204396535	251.6	-6788.046586442881	-1.4436179536546456
333000	-6789.863050480739	252.4	-6790.012595630568	0.14954514982902922
334000	-6793.8497374002745	255.8	-6791.569303674517	-2.2804337257575424
335000	-6791.440006682564	256.5	-6789.427690758667	-2.0123159238962742
336000	-6792.343257410107	256.2	-6791.757262253448	-0.5859951566589057
337000	-6797.816022904178	255.2	-6795.406232439124	-2.409790465053526
338000	-6792.717510026287	252.6	-6787.443181781919	-5.274328244367937
339000	-6791.367105610035	251.6	-6787.621045461671	-3.7460601483639877
340000	-6795.287097085549	247.4	-6791.971234617957	-3.3158624675927877
341000	-6791.94952699179	245.6	-6787.7052407800265	-4.2442862117627795
342000	-6790.764567368132	247.0	-6787.387346548454	-3.377220819677686
343000	-6797.138304382438	241.8	-6795.086270265876	-2.0520341165621936
344000	-6790.0650548727135	245.5	-6788.791208466784	-1.2738464059297858
345000	-6791.5628258514125	245.7	-6790.413162521764	-1.1496633296485905
346000	-6787.27134687589	251.8	-6786.020096835218	-1.2512500406717775
347000	-6789.99956019801	253.1	-6789.002873380726	-0.996686817284562
348000	-6788.197842051591	249.9	-6788.723171180663	0.5253291290719488
349000	-6789.236189388298	244.7	-6788.377542417009	-0.8586469712890199
350000	-6792.106230696168	247.9	-6790.800546232161	-1.3056844640066274
351000	-6788.196162469331	245.4	-6787.895156517954	-0.3010059513767709
352000	-6791.693227592028	247.1	-6791.067875165574	-0.6253524264535086
353000	-6792.496304620744	249.0	-6790.577276957459	-1.91902766328574
354000	-6793.694957785948	250.0	-6791.383400792843	-2.3115569931052757
355000	-6789.7727006089535	251.4	-6788.172687357216	-1.6000132517373207
356000	-6790.893903670172	252.4	-6788.884103573891	-2.009800096281836
357000	-6793.2248554137495	252.1	-6792.311452601489	-0.9134028122604945
358000	-6795.16380151959	250.5	-6794.416377587123	-0.7474239324672707
359000	-6791.230594981402	249.4	-6789.742501695378	-1.488093286023385
360000	-6790.9924266858125	250.4	-6789.884505360689	-1.1079213251234477
361000	-6790.364186234903	252.3	-6789.022992919119	-1.3411933157837526
362000	-6789.054202558067	254.9	-6788.261380536563	-0.7928220215043509
363000	-6791.91118982455	256.3	-6788.884012098912	-3.0271777256384156
364000	-6792.825444944527	258.1	-6791.321669214855	-1.5037757296718075
365000	-6790.7940369205335	258.8	-6789.386591865064	-1.4074450554700997
366000	-6794.6188236323505	260.0	-6792.343361448144	-2.275462184207134
367000	-6790.675843528807	261.5	-6787.780606198241	-2.895237330565126
368000	-6794.397894519207	259.2	-6792.536828523427	-1.8610659957795974
369000	-6791.2361245256725	259.1	-6790.176784782655	-1.0593397430178126
370000	-6790.4457666461185	261.0	-6788.560561141598	-1.885205504521232
371000	-6789.186894568694	262.9	-6787.768322979115	-1.4185715895787743
372000	-6790.647906575856	263.8	-6789.181282922442	-1.4666236534139716
373000	-6787.987782230873	262.5	-6785.788941603227	-2.1988406276463537
374000	-6791.824751871349	264.3	-6791.250627070882	-0.574124800466532
375000	-6790.576564397069	264.4	-6789.866694472783	-0.7098699242864875
376000	-6791.704758325178	265.7	-6788.961514390557	-2.74324393462085
377000	-6789.4977270593345	265.6	-6788.441707730151	-1.056019329183373
378000	-6793.02934501017	266.9	-6790.8086012304875	-2.2207437796820035
379000	-6792.581285143829	267.4	-6792.431663011351	-0.14962213247824963
380000	-6792.021564670852	267.8	-6792.435113864062	0.413549193210176
381000	-6793.113204114221	267.5	-6792.585421450058	-0.5277826641627636
382000	-6791.77674656767	267.3	-6791.325157024231	-0.4515895434389485
383000	-6790.358325924727	269.1	-6791.377361865167	1.0190359404392946
384000	-6789.450207859817	271.1	-6787.858256171814	-1.591951688003057
385000	-6789.563217059853	271.9	-6789.25015327823	-0.3130637816230568
386000	-6790.410581138051	272.1	-6790.124483248094	-0.28609788995752994
387000	-6792.664592123137	273.8	-6792.8488212754255	0.18422915228900383
388000	-6790.847851865928	274.7	-6788.846272755344	-2.0015791105831613
389000	-6791.973024647877	272.7	-6790.416403672777	-1.5566209750995927
390000	-6792.456761151716	273.1	-6790.455305457045	-2.0014556946709767
391000	-6789.891367097436	275.0	-6788.813535505736	-1.0778315917004457
392000	-6792.102085011635	275.7	-6791.316797678368	-0.785287333266574
393000	-6793.078040431938	275.8	-6792.0604757837245	-1.0175646482129146
394000	-6787.957336246131	279.3	-6788.673860671772	0.7165244256407388
395000	-6789.892872511825	279.6	-6789.762711918942	-0.13016059288308224
396000	-6788.758637604093	279.6	-6789.021400723462	0.26276311936927477
397000	-6793.830794006755	283.8	-6792.563844187367	-1.2669498193883602
398000	-6788.411387456349	282.1	-6790.2317167057	1.8203292493508554
399000	-6792.314214293485	284.8	-6794.217794893993	1.903580600508956
400000	-6788.926876460674	285.0	-6788.98351816924	0.056641708565724036
